time,play,score
9:38,Stephen Curry makes 26-foot  three point jumper  (Klay Thompson assists),72 - 70
9:38,Hawks Full timeout,72 - 70
9:19,Dennis Schroder  misses 26-foot three point jumper,72 - 70
9:18,Patrick McCaw defensive rebound,72 - 70
9:14,Patrick McCaw makes 25-foot Running Pullup Jump Shot,75 - 70
8:53,Paul Millsap  misses 8-foot two point shot,75 - 70
8:52,Dwight Howard offensive rebound,75 - 70
8:49,Paul Millsap  misses 5-foot two point shot,75 - 70
8:47,Stephen Curry defensive rebound,75 - 70
8:41,Dwight Howard personal foul  (Zaza Pachulia draws the foul),75 - 70
8:41,Tim Hardaway Jr. enters the game for Dennis Schroder,75 - 70
8:33,Dwight Howard blocks Zaza Pachulia 's 4-foot  hook shot,75 - 70
8:32,Paul Millsap defensive rebound,75 - 70
8:21,Thabo Sefolosha  bad pass (Patrick McCaw steals),75 - 70
8:12,Stephen Curry  misses 25-foot three point pullup jump shot,75 - 70
8:11,Draymond Green offensive rebound,75 - 70
8:03,Zaza Pachulia makes layup (Stephen Curry assists),77 - 70
7:50,Tim Hardaway Jr. makes 1-foot layup (Thabo Sefolosha assists),77 - 72
7:45,Kent Bazemore personal foul  (Klay Thompson draws the foul),77 - 72
7:33,Stephen Curry  misses 25-foot three point pullup jump shot,77 - 72
7:33,Dwight Howard defensive rebound,77 - 72
7:13,Paul Millsap makes driving layup,77 - 74
7:01,Klay Thompson makes 24-foot  three point jumper  (Stephen Curry assists),80 - 74
6:48,Paul Millsap  lost ball turnover (Draymond Green steals),80 - 74
6:43,Paul Millsap kicked ball violation,80 - 74
6:35,Stephen Curry makes 25-foot  three pointer,83 - 74
6:22,Kent Bazemore  bad pass (Draymond Green steals),83 - 74
6:16,Stephen Curry  misses 9-foot two point shot,83 - 74
6:15,Zaza Pachulia  misses,83 - 74
6:15,Zaza Pachulia offensive rebound,83 - 74
6:13,Thabo Sefolosha defensive rebound,83 - 74
6:09,Tim Hardaway Jr. offensive Charge  (Draymond Green draws the foul),83 - 74
6:09,Tim Hardaway Jr.  turnover,83 - 74
5:58,Stephen Curry  misses 25-foot three point pullup jump shot,83 - 74
5:56,Dwight Howard defensive rebound,83 - 74
5:52,Kent Bazemore makes two point shot,83 - 76
5:39,Klay Thompson makes 16-foot two point shot (Draymond Green assists),85 - 76
5:22,Kent Bazemore  misses 21-foot two point jumper,85 - 76
5:20,Paul Millsap offensive rebound,85 - 76
5:16,Tim Hardaway Jr.  out of bounds lost ball turnover,85 - 76
5:16,Malcolm Delaney enters the game for Kent Bazemore,85 - 76
5:05,Paul Millsap personal foul  (Draymond Green draws the foul),85 - 76
5:05,JaVale McGee enters the game for Patrick McCaw,85 - 76
5:05,Andre Iguodala enters the game for Zaza Pachulia,85 - 76
4:54,Draymond Green  misses 4-foot two point shot,85 - 76
4:52,Draymond Green offensive rebound,85 - 76
4:48,JaVale McGee 3 second turnover,85 - 76
4:35,JaVale McGee blocks Thabo Sefolosha's  layup,85 - 76
4:33,Stephen Curry defensive rebound,85 - 76
4:31,Thabo Sefolosha personal foul  (JaVale McGee draws the foul),85 - 76
4:31,Matt Barnes enters the game for Draymond Green,85 - 76
4:31,Taurean Prince enters the game for Thabo Sefolosha,85 - 76
4:31,Ersan Ilyasova enters the game for Dwight Howard,85 - 76
4:28,Klay Thompson makes 20-foot two point shot (Stephen Curry assists),87 - 76
4:03,Tim Hardaway Jr. makes 25-foot  three point jumper  (Taurean Prince assists),87 - 79
3:55,Klay Thompson  misses 26-foot three point jumper,87 - 79
3:55,Hawks defensive team rebound,87 - 79
3:45,Tim Hardaway Jr.  misses 21-foot two point jumper,87 - 79
3:44,Paul Millsap offensive rebound,87 - 79
3:35,Paul Millsap  misses driving layup,87 - 79
3:33,Matt Barnes defensive rebound,87 - 79
3:28,Stephen Curry  misses 23-foot three point jumper,87 - 79
3:26,Andre Iguodala offensive rebound,87 - 79
3:21,Klay Thompson  misses 26-foot three point jumper,87 - 79
3:20,Malcolm Delaney defensive rebound,87 - 79
3:16,Tim Hardaway Jr. makes two point shot (Malcolm Delaney assists),87 - 81
3:13,Warriors Full timeout,87 - 81
3:13,Ian Clark enters the game for Klay Thompson,87 - 81
3:00,JaVale McGee  misses,87 - 81
2:57,Paul Millsap defensive rebound,87 - 81
2:46,JaVale McGee shooting foul  (Paul Millsap draws the foul),87 - 81
2:46,Paul Millsap makes free throw 1 of 2,87 - 82
2:46,Paul Millsap makes free throw 2 of 2,87 - 83
2:23,Andre Iguodala makes 17-foot two point shot,89 - 83
2:03,Matt Barnes blocks Tim Hardaway Jr. 's 2-foot  layup,89 - 83
2:01,Tim Hardaway Jr. offensive rebound,89 - 83
2:00,Tim Hardaway Jr. makes two point shot,89 - 85
1:51,Stephen Curry  misses 21-foot two point jumper,89 - 85
1:49,Stephen Curry offensive rebound,89 - 85
1:46,Stephen Curry  misses 25-foot three point pullup jump shot,89 - 85
1:45,Hawks defensive team rebound,89 - 85
1:45,JaVale McGee loose ball foul  (Ersan Ilyasova draws the foul),89 - 85
1:45,Draymond Green enters the game for JaVale McGee,89 - 85
1:29,Ersan Ilyasova  out of bounds lost ball turnover,89 - 85
1:19,Taurean Prince personal foul  (Andre Iguodala draws the foul),91 - 85
1:19,Andre Iguodala makes free throw 1 of 2,90 - 85
1:19,Andre Iguodala makes free throw 2 of 2,91 - 85
1:01,Tim Hardaway Jr. makes driving layup (Paul Millsap assists),91 - 87
51.0,Matt Barnes  misses 24-foot three point jumper,91 - 87
48.0,Andre Iguodala offensive rebound,91 - 87
45.0,Stephen Curry makes 26-foot  three point jumper  (Andre Iguodala assists),94 - 87
20.0,Taurean Prince makes  three point jumper  (Paul Millsap assists),94 - 90
1.0,Stephen Curry  bad pass (Tim Hardaway Jr. steals),94 - 90
0.0,Tim Hardaway Jr.  misses Running Pullup Jump Shot,94 - 90
0.0,Hawks offensive team rebound,94 - 90
0.0,End of the 3rd Quarter,94 - 90
11:44,David West  lost ball turnover (Ersan Ilyasova steals),94 - 90
11:34,Paul Millsap  misses,94 - 90
11:33,Draymond Green defensive rebound,94 - 90
11:11,Draymond Green  misses 26-foot three point jumper,94 - 90
11:11,Ersan Ilyasova defensive rebound,94 - 90
11:02,Ersan Ilyasova makes 24-foot  three point jumper  (Tim Hardaway Jr. assists),94 - 93
10:33,David West makes two point shot,96 - 93
10:15,Tim Hardaway Jr.  misses 25-foot three point jumper,96 - 93
10:14,Draymond Green defensive rebound,96 - 93
10:08,Klay Thompson makes 24-foot  three point running jumper  (Andre Iguodala assists),99 - 93
9:45,Andre Iguodala blocks Ersan Ilyasova 's 2-foot  shot,99 - 93
9:42,Draymond Green defensive rebound,99 - 93
9:38,Klay Thompson  misses 26-foot three point running jumper,99 - 93
9:36,Andre Iguodala offensive rebound,99 - 93
9:25,David West makes layup (Draymond Green assists),101 - 93
9:23,Hawks Full timeout,101 - 93
9:23,Dwight Howard enters the game for Paul Millsap,101 - 93
9:23,Kent Bazemore enters the game for Tim Hardaway Jr.,101 - 93
9:03,Kent Bazemore  bad pass (Draymond Green steals),101 - 93
8:56,Taurean Prince blocks Draymond Green 's 5-foot  shot,101 - 93
8:56,Warriors offensive team rebound,101 - 93
8:51,Klay Thompson  misses 19-foot two point jumper,101 - 93
8:48,Kent Bazemore defensive rebound,101 - 93
8:33,Malcolm Delaney  misses 18-foot two point jumper,101 - 93
8:32,Shaun Livingston defensive rebound,101 - 93
8:26,Ersan Ilyasova personal foul  (Draymond Green draws the foul),101 - 93
8:19,David West  misses 20-foot jumper,101 - 93
8:18,Taurean Prince defensive rebound,101 - 93
8:03,Kent Bazemore  misses 17-foot two point jumper,101 - 93
8:03,Warriors defensive team rebound,101 - 93
8:03,Dwight Howard loose ball foul  (Andre Iguodala draws the foul),101 - 93
8:03,Tim Hardaway Jr. enters the game for Malcolm Delaney,101 - 93
7:48,Shaun Livingston  misses two point jumper,101 - 93
7:46,Dwight Howard defensive rebound,101 - 93
7:37,David West shooting foul  (Tim Hardaway Jr. draws the foul),101 - 93
7:37,Tim Hardaway Jr. misses free throw 1 of 2,101 - 93
7:37,Hawks offensive team rebound,101 - 93
7:37,Thabo Sefolosha enters the game for Taurean Prince,101 - 93
7:37,Patrick McCaw enters the game for Draymond Green,101 - 93
7:37,Tim Hardaway Jr. makes free throw 2 of 2,101 - 94
7:18,Patrick McCaw makes 25-foot  three point jumper  (Shaun Livingston assists),104 - 94
7:00,Kent Bazemore  misses 10-foot two point jumper,104 - 94
6:56,David West defensive rebound,104 - 94
6:52,Ersan Ilyasova blocks Shaun Livingston's  layup,104 - 94
6:48,Shaun Livingston offensive rebound,104 - 94
6:39,Kent Bazemore shooting foul  (Klay Thompson draws the foul),104 - 94
6:39,Klay Thompson makes free throw 1 of 2,105 - 94
6:39,Klay Thompson misses free throw 2 of 2,105 - 94
6:37,Dwight Howard defensive rebound,105 - 94
6:20,Patrick McCaw shooting foul  (Ersan Ilyasova draws the foul),105 - 94
6:20,Ersan Ilyasova makes free throw 1 of 2,105 - 95
6:20,Paul Millsap enters the game for Dwight Howard,105 - 95
6:20,Malcolm Delaney enters the game for Kent Bazemore,105 - 95
6:20,Ersan Ilyasova makes free throw 2 of 2,105 - 96
6:09,Andre Iguodala makes 25-foot  three point jumper  (David West assists),108 - 96
5:39,Paul Millsap makes 26-foot,108 - 99
5:28,Warriors Full timeout,108 - 99
5:28,Dwight Howard enters the game for Ersan Ilyasova,108 - 99
5:28,Stephen Curry enters the game for Klay Thompson,108 - 99
5:28,Matt Barnes enters the game for Shaun Livingston,108 - 99
5:28,Draymond Green enters the game for David West,108 - 99
5:18,Andre Iguodala  misses 26-foot three point jumper,108 - 99
5:16,Patrick McCaw offensive rebound,108 - 99
5:03,Matt Barnes  misses 23-foot three point jumper,108 - 99
5:03,Dwight Howard defensive rebound,108 - 99
4:58,Dwight Howard  bad pass (Draymond Green steals),108 - 99
4:52,Matt Barnes  traveling,108 - 99
4:48,Hawks 20 Sec. timeout,108 - 99
4:48,Kent Bazemore enters the game for Malcolm Delaney,108 - 99
4:41,Stephen Curry personal foul  (Tim Hardaway Jr. draws the foul),108 - 99
4:31,Paul Millsap  misses 15-foot two point jumper,108 - 99
4:30,Patrick McCaw defensive rebound,108 - 99
4:09,Stephen Curry makes  three point jumper  (Patrick McCaw assists),111 - 99
3:53,Paul Millsap makes 25-foot  three point jumper  (Tim Hardaway Jr. assists),111 - 102
3:36,Draymond Green  misses 25-foot three point jumper,111 - 102
3:35,Dwight Howard defensive rebound,111 - 102
3:27,Kent Bazemore  misses two point shot,111 - 102
3:26,Draymond Green defensive rebound,111 - 102
3:21,Dwight Howard personal foul  (Draymond Green draws the foul),111 - 102
3:21,Ersan Ilyasova enters the game for Dwight Howard,111 - 102
3:21,Klay Thompson enters the game for Matt Barnes,111 - 102
3:15,Stephen Curry makes 26-foot  three pointer  (Draymond Green assists),114 - 102
2:51,Draymond Green shooting foul  (Kent Bazemore draws the foul),114 - 102
