time,play,score
3:44,Reggie Jackson shooting foul  (Cody Zeller draws the foul),35 - 34
3:44,Cody Zeller makes free throw 1 of 2,35 - 35
3:44,Jon Leuer enters the game for Marcus Morris,35 - 35
3:44,Kentavious Caldwell-Pope enters the game for Darrun Hilliard,35 - 35
3:44,Cody Zeller makes free throw 2 of 2,35 - 36
3:27,Tobias Harris makes 1-foot layup (Jon Leuer assists),37 - 36
3:13,Nicolas Batum  misses 13-foot two point jumper,37 - 36
3:12,Tobias Harris defensive rebound,37 - 36
2:56,Pistons Full timeout,37 - 36
2:53,Reggie Jackson  misses three point jumper,37 - 36
2:51,Michael Kidd-Gilchrist defensive rebound,37 - 36
2:38,Kemba Walker  misses layup,37 - 36
2:38,Andre Drummond defensive rebound,37 - 36
2:38,Kemba Walker personal foul  (Andre Drummond draws the foul),37 - 36
2:25,Cody Zeller blocks Reggie Jackson's  layup,37 - 36
2:23,Cody Zeller defensive rebound,37 - 36
2:15,Michael Kidd-Gilchrist  misses layup,37 - 36
2:14,Cody Zeller offensive rebound,37 - 36
2:10,Kemba Walker  misses 24-foot three point jumper,37 - 36
2:09,Andre Drummond defensive rebound,37 - 36
1:50,Jon Leuer  misses 10-foot two point shot,37 - 36
1:47,Cody Zeller defensive rebound,37 - 36
1:40,Cody Zeller  misses 6-foot two point shot,37 - 36
1:39,Andre Drummond defensive rebound,37 - 36
1:25,Tobias Harris  misses 11-foot jumper,37 - 36
1:23,Tobias Harris makes 4-foot jumper,39 - 36
1:23,Tobias Harris offensive rebound,37 - 36
1:09,Nicolas Batum makes layup (Kemba Walker assists),39 - 38
41.0,Kentavious Caldwell-Pope  misses 16-foot jumper,39 - 38
40.0,Nicolas Batum defensive rebound,39 - 38
27.0,Marvin Williams  misses 24-foot three point jumper,39 - 38
27.0,Pistons defensive team rebound,39 - 38
6.0,Reggie Jackson  misses 24-foot three point jumper,39 - 38
4.0,Marvin Williams defensive rebound,39 - 38
0.0,Kemba Walker  misses 20-foot two point jumper,39 - 38
0.0,Hornets offensive team rebound,39 - 38
0.0,End of the 2nd Quarter,39 - 38
11:49,Cody Zeller makes driving dunk,39 - 40
11:49,Andre Drummond shooting foul  (Cody Zeller draws the foul),39 - 40
11:49,Cody Zeller makes free throw 1 of 1,39 - 41
11:25,Tobias Harris makes 18-foot two point shot,41 - 41
11:10,Nicolas Batum  misses 17-foot jumper,41 - 41
11:08,Marcus Morris defensive rebound,41 - 41
10:48,Reggie Jackson makes 25-foot  three point jumper  (Kentavious Caldwell-Pope assists),44 - 41
10:36,Kemba Walker makes driving layup,44 - 43
10:22,Michael Kidd-Gilchrist blocks Andre Drummond 's 2-foot  layup,44 - 43
10:22,Marcus Morris offensive rebound,44 - 43
10:22,Nicolas Batum personal foul  (Marcus Morris draws the foul),44 - 43
10:15,Tobias Harris  lost ball turnover (Marvin Williams steals),44 - 43
9:56,Andre Drummond blocks Cody Zeller's  layup,44 - 43
9:56,Marcus Morris defensive rebound,44 - 43
9:42,Andre Drummond makes 10-foot two point shot,46 - 43
9:26,Kemba Walker  misses 15-foot jumper,46 - 43
9:25,Andre Drummond defensive rebound,46 - 43
9:12,Tobias Harris  misses 25-foot three point jumper,46 - 43
9:11,Kemba Walker defensive rebound,46 - 43
9:03,Marcus Morris blocks Cody Zeller 's 1-foot  layup,46 - 43
9:00,Marcus Morris defensive rebound,46 - 43
8:49,Kentavious Caldwell-Pope  misses 20-foot jumper,46 - 43
8:48,Cody Zeller defensive rebound,46 - 43
8:32,Kentavious Caldwell-Pope shooting foul  (Nicolas Batum draws the foul),46 - 43
8:32,Nicolas Batum makes free throw 1 of 3,46 - 44
8:32,Nicolas Batum makes free throw 2 of 3,46 - 45
8:32,Nicolas Batum misses free throw 3 of 3,46 - 45
8:30,Andre Drummond defensive rebound,46 - 45
8:15,Andre Drummond makes layup (Kentavious Caldwell-Pope assists),48 - 45
8:07,Reggie Jackson shooting foul  (Kemba Walker draws the foul),48 - 45
8:07,Kemba Walker makes free throw 1 of 2,48 - 46
8:07,Kemba Walker makes free throw 2 of 2,48 - 47
7:56,Andre Drummond  out of bounds lost ball turnover,48 - 47
7:33,Marvin Williams makes 11-foot jumper,48 - 49
7:15,Andre Drummond makes two point shot (Kentavious Caldwell-Pope assists),50 - 49
7:01,Marvin Williams makes 24-foot  three point jumper  (Kemba Walker assists),50 - 52
6:41,Cody Zeller shooting foul  (Andre Drummond draws the foul),50 - 52
6:41,Andre Drummond misses free throw 1 of 2,50 - 52
6:41,Pistons offensive team rebound,50 - 52
6:41,Andre Drummond misses free throw 2 of 2,50 - 52
6:39,Nicolas Batum defensive rebound,50 - 52
6:28,Nicolas Batum  misses 18-foot jumper,50 - 52
6:26,Reggie Jackson defensive rebound,50 - 52
6:05,Reggie Jackson  misses 24-foot three point jumper,50 - 52
6:05,Nicolas Batum defensive rebound,50 - 52
5:56,Nicolas Batum  misses Driving Floating Jump Shot,50 - 52
5:56,Andre Drummond defensive rebound,50 - 52
5:41,Marcus Morris makes 17-foot two point shot,52 - 52
5:22,Kemba Walker  misses layup,52 - 52
5:22,Marcus Morris defensive rebound,52 - 52
5:00,Reggie Jackson  misses 21-foot jumper,52 - 52
4:58,Michael Kidd-Gilchrist defensive rebound,52 - 52
4:50,Michael Kidd-Gilchrist  misses driving layup,52 - 52
4:50,Andre Drummond defensive rebound,52 - 52
4:39,Tobias Harris  misses 24-foot three point jumper,52 - 52
4:37,Cody Zeller defensive rebound,52 - 52
4:22,Marvin Williams  misses 26-foot three point jumper,52 - 52
4:20,Marcus Morris defensive rebound,52 - 52
4:16,Pistons Full timeout,52 - 52
4:16,Jon Leuer enters the game for Marcus Morris,52 - 52
4:16,Ish Smith enters the game for Reggie Jackson,52 - 52
4:16,Frank Kaminsky III enters the game for Michael Kidd-Gilchrist,52 - 52
4:16,Marco Belinelli enters the game for Marvin Williams,52 - 52
4:07,Jon Leuer  misses 16-foot jumper,52 - 52
4:07,Kentavious Caldwell-Pope offensive rebound,52 - 52
3:57,Tobias Harris  misses 23-foot three point jumper,52 - 52
3:56,Marco Belinelli defensive rebound,52 - 52
3:46,Roy Hibbert enters the game for Cody Zeller,52 - 52
3:46,Aron Baynes enters the game for Andre Drummond,52 - 52
3:41,Nicolas Batum makes 10-foot Driving Floating Jump Shot,52 - 55
3:41,Tobias Harris shooting foul  (Nicolas Batum draws the foul),52 - 54
3:41,Ramon Sessions enters the game for Kemba Walker,52 - 54
3:41,Nicolas Batum makes free throw 1 of 1,52 - 55
3:27,Tobias Harris  misses 9-foot jumper,52 - 55
3:26,Marco Belinelli defensive rebound,52 - 55
3:15,Roy Hibbert  misses 18-foot jumper,52 - 55
3:14,Ish Smith defensive rebound,52 - 55
3:09,Ramon Sessions personal foul  (Aron Baynes draws the foul),52 - 55
2:54,Tobias Harris makes 17-foot jumper (Ish Smith assists),54 - 55
2:38,Ramon Sessions makes 11-foot jumper (Nicolas Batum assists),54 - 57
2:24,Ish Smith  misses layup,54 - 57
2:23,Frank Kaminsky III defensive rebound,54 - 57
2:11,Kentavious Caldwell-Pope shooting foul  (Frank Kaminsky III draws the foul),54 - 57
2:11,Hornets Full timeout,54 - 57
2:11,Frank Kaminsky III misses free throw 1 of 2,54 - 57
2:11,Hornets offensive team rebound,54 - 57
2:11,Frank Kaminsky III misses free throw 2 of 2,54 - 57
2:09,Jon Leuer defensive rebound,54 - 57
1:51,Aron Baynes  misses two point shot,54 - 57
1:49,Roy Hibbert defensive rebound,54 - 57
1:39,Ramon Sessions  misses layup,54 - 57
1:38,Aron Baynes defensive rebound,54 - 57
1:34,Ish Smith makes 8-foot two point shot,56 - 57
1:13,Frank Kaminsky III  misses 8-foot jumper,56 - 57
1:12,Jon Leuer defensive rebound,56 - 57
1:05,Jon Leuer  misses 25-foot three point jumper,56 - 57
1:04,Nicolas Batum defensive rebound,56 - 57
55.0,Frank Kaminsky III makes 9-foot jumper (Nicolas Batum assists),56 - 59
