time,play,score
9:30,Nicolas Batum  misses 26-foot three point jumper,62 - 59
9:30,Tarik Black defensive rebound,62 - 59
9:08,Julius Randle  misses 5-foot,62 - 59
9:03,Tarik Black makes tip shot,62 - 61
9:03,Tarik Black offensive rebound,62 - 59
8:52,Nicolas Batum offensive Charge  (Tarik Black draws the foul),62 - 61
8:52,Nicolas Batum  turnover,62 - 61
8:38,Michael Kidd-Gilchrist shooting foul  (Brandon Ingram draws the foul),62 - 61
8:38,Brandon Ingram misses free throw 1 of 2,62 - 61
8:38,Lakers offensive team rebound,62 - 61
8:38,Brandon Ingram misses free throw 2 of 2,62 - 61
8:37,Michael Kidd-Gilchrist defensive rebound,62 - 61
8:18,Nicolas Batum makes 17-foot two point shot,64 - 61
8:00,Marvin Williams blocks Tarik Black 's 4-foot  hook shot,64 - 61
7:58,Julius Randle offensive rebound,64 - 61
7:56,Frank Kaminsky III blocks Julius Randle's  layup,64 - 61
7:54,Julius Randle offensive rebound,64 - 61
7:54,Julius Randle makes two point shot,64 - 63
7:45,Hornets 20 Sec. timeout,64 - 63
7:45,Cody Zeller enters the game for Marvin Williams,64 - 63
7:33,Michael Kidd-Gilchrist  misses 3-foot Running Jumper,64 - 63
7:31,Julius Randle defensive rebound,64 - 63
7:24,Nick Young  misses 27-foot three point jumper,64 - 63
7:22,Frank Kaminsky III defensive rebound,64 - 63
7:16,Nicolas Batum  misses 22-foot two point jumper,64 - 63
7:13,Michael Kidd-Gilchrist offensive rebound,64 - 63
7:13,Nick Young shooting foul  (Michael Kidd-Gilchrist draws the foul),64 - 63
7:13,Michael Kidd-Gilchrist misses free throw 1 of 2,64 - 63
7:13,Hornets offensive team rebound,64 - 63
7:13,Michael Kidd-Gilchrist makes free throw 2 of 2,65 - 63
6:56,Brandon Ingram  misses 13-foot two point jumper,65 - 63
6:52,Kemba Walker defensive rebound,65 - 63
6:41,Cody Zeller  misses,65 - 63
6:33,Tarik Black defensive rebound,65 - 63
6:22,Nick Young makes 25-foot  three point jumper  (Brandon Ingram assists),65 - 66
6:01,Kemba Walker  misses step back jumpshot,65 - 66
5:58,Julius Randle defensive rebound,65 - 66
5:50,Nick Young makes 27-foot  three point jumper  (D'Angelo Russell assists),65 - 69
5:28,Frank Kaminsky III makes 26-foot  three point jumper  (Nicolas Batum assists),68 - 69
5:28,Cody Zeller loose ball foul  (Tarik Black draws the foul),68 - 69
5:28,Lakers Full timeout,68 - 69
5:05,Tarik Black  misses layup,68 - 69
5:03,Nicolas Batum defensive rebound,68 - 69
4:52,Tarik Black blocks Cody Zeller's  shot,68 - 69
4:52,Hornets offensive team rebound,68 - 69
4:52,Jordan Clarkson enters the game for Nick Young,68 - 69
4:52,Jeremy Lamb enters the game for Michael Kidd-Gilchrist,68 - 69
4:52,Marvin Williams enters the game for Frank Kaminsky III,68 - 69
4:41,Nicolas Batum  misses 26-foot three point jumper,68 - 69
4:41,Cody Zeller offensive rebound,68 - 69
4:39,Cody Zeller makes two point shot,70 - 69
4:31,Tarik Black offensive foul  (Kemba Walker draws the foul),70 - 69
4:31,Tarik Black  turnover,70 - 69
4:18,Julius Randle blocks Cody Zeller 's 2-foot  layup,70 - 69
4:16,Jordan Clarkson defensive rebound,70 - 69
4:11,Tarik Black makes layup (D'Angelo Russell assists),70 - 71
4:11,Cody Zeller shooting foul  (Tarik Black draws the foul),70 - 71
4:11,Tarik Black makes free throw 1 of 1,70 - 72
3:53,Kemba Walker makes 26-foot  three point jumper  (Marvin Williams assists),73 - 72
3:45,Tarik Black makes dunk (D'Angelo Russell assists),73 - 74
3:25,Julius Randle blocks Kemba Walker 's 2-foot  layup,73 - 74
3:23,D'Angelo Russell defensive rebound,73 - 74
3:18,Brandon Ingram makes dunk (D'Angelo Russell assists),73 - 76
2:58,Marvin Williams makes 28-foot  three point jumper  (Nicolas Batum assists),76 - 76
2:47,D'Angelo Russell Out-of-Bounds Bad Pass Turnover,76 - 76
2:47,Hornets Full timeout,76 - 76
2:47,Brian Roberts enters the game for Kemba Walker,76 - 76
2:47,Larry Nance Jr. enters the game for Tarik Black,76 - 76
2:27,Marvin Williams  misses 27-foot three point jumper,76 - 76
2:26,Julius Randle defensive rebound,76 - 76
2:13,Jordan Clarkson  misses 27-foot three point jumper,76 - 76
2:10,Cody Zeller defensive rebound,76 - 76
1:54,Nicolas Batum  misses 28-foot three point jumper,76 - 76
1:53,Cody Zeller offensive rebound,76 - 76
1:49,Nicolas Batum  misses 25-foot three point jumper,76 - 76
1:47,Julius Randle defensive rebound,76 - 76
1:39,D'Angelo Russell makes 9-foot two point shot,76 - 78
1:23,Brian Roberts  bad pass (Larry Nance Jr. steals),76 - 78
1:15,Jordan Clarkson  misses 24-foot three point jumper,76 - 78
1:13,Julius Randle makes tip shot,76 - 80
1:13,Julius Randle offensive rebound,76 - 80
1:01,Jordan Clarkson personal foul  (Jeremy Lamb draws the foul),76 - 80
1:01,Marco Belinelli enters the game for Nicolas Batum,76 - 80
53.0,Larry Nance Jr. personal foul  (Brian Roberts draws the foul),76 - 80
53.0,Brian Roberts makes free throw 1 of 2,77 - 80
53.0,Brian Roberts makes free throw 2 of 2,78 - 80
40.0,Julius Randle  out of bounds lost ball turnover,78 - 80
33.0,Brian Roberts  misses 24-foot three point pullup jump shot,78 - 80
28.0,Larry Nance Jr. defensive rebound,78 - 80
21.0,Jordan Clarkson makes driving layup,78 - 82
4.0,Cody Zeller makes 1-foot layup (Marco Belinelli assists),80 - 82
0.0,Jordan Clarkson  out of bounds lost ball turnover,80 - 82
0.0,End of the 3rd Quarter,80 - 82
11:42,Ivica Zubac  misses 10-foot two point shot,80 - 82
11:40,Jeremy Lamb defensive rebound,80 - 82
11:30,Marco Belinelli makes two point shot,82 - 82
11:11,Frank Kaminsky III kicked ball violation,82 - 82
11:03,Jordan Clarkson  misses Driving Floating Jump Shot,82 - 82
10:59,Jeremy Lamb defensive rebound,82 - 82
10:51,Jeremy Lamb  misses two point shot,82 - 82
10:51,Marvin Williams  misses 1-foot,82 - 82
10:51,Marvin Williams offensive rebound,82 - 82
10:51,Lakers defensive team rebound,82 - 82
10:51,Jeremy Lamb loose ball foul  (Ivica Zubac draws the foul),82 - 82
10:51,David Nwaba enters the game for Ivica Zubac,82 - 82
10:32,Jeremy Lamb blocks Brandon Ingram's  layup,82 - 82
10:30,Hornets defensive team rebound,82 - 82
10:15,Corey Brewer blocks Frank Kaminsky III's  layup,82 - 82
10:12,Corey Brewer defensive rebound,82 - 82
10:07,Brandon Ingram  misses 24-foot three point jumper,82 - 82
10:04,Marvin Williams defensive rebound,82 - 82
9:57,Larry Nance Jr. personal foul  (Marco Belinelli draws the foul),82 - 82
9:49,Jeremy Lamb  misses 25-foot three point pullup jump shot,82 - 82
9:49,Lakers defensive team rebound,82 - 82
9:33,Corey Brewer  misses 25-foot three point jumper,82 - 82
9:30,Marco Belinelli defensive rebound,82 - 82
9:15,Marco Belinelli  misses 26-foot three point jumper,82 - 82
9:14,Jordan Clarkson defensive rebound,82 - 82
9:07,Jordan Clarkson makes driving layup,82 - 84
8:48,Jordan Clarkson personal foul  (Frank Kaminsky III draws the foul),82 - 84
8:48,Official timeout,82 - 84
8:48,Michael Kidd-Gilchrist enters the game for Marvin Williams,82 - 84
8:37,Marco Belinelli  misses 20-foot two point jumper,82 - 84
8:33,Jordan Clarkson defensive rebound,82 - 84
8:17,Jordan Clarkson  misses two point jumper,82 - 84
8:15,Frank Kaminsky III defensive rebound,82 - 84
8:00,Brian Roberts  lost ball turnover (Jordan Clarkson steals),82 - 84
7:56,Jordan Clarkson makes two point shot,82 - 86
7:41,Frank Kaminsky III  bad pass (Corey Brewer steals),82 - 86
7:37,Corey Brewer makes two point shot,82 - 88
7:35,Hornets Full timeout,82 - 88
7:35,Nicolas Batum enters the game for Frank Kaminsky III,82 - 88
7:35,Cody Zeller enters the game for Jeremy Lamb,82 - 88
7:35,Kemba Walker enters the game for Brian Roberts,82 - 88
7:35,Nick Young enters the game for Brandon Ingram,82 - 88
7:16,Michael Kidd-Gilchrist makes 14-foot two point shot (Kemba Walker assists),84 - 88
6:56,Jordan Clarkson  misses layup,84 - 88
6:54,Kemba Walker defensive rebound,84 - 88
