time,play,score
4:16,Russell Westbrook  misses 25-foot three point jumper,102 - 91
4:16,Kemba Walker defensive rebound,102 - 91
4:01,Cody Zeller makes 4-foot two point shot (Nicolas Batum assists),104 - 91
4:01,Andre Roberson shooting foul  (Cody Zeller draws the foul),104 - 91
4:01,Cody Zeller makes free throw 1 of 1,105 - 91
3:48,Russell Westbrook makes driving layup,105 - 93
3:23,Steven Adams blocks Michael Kidd-Gilchrist 's 14-foot  shot,105 - 93
3:23,Russell Westbrook defensive rebound,105 - 93
3:15,Marvin Williams blocks Russell Westbrook's  layup,105 - 93
3:15,Thunder offensive team rebound,105 - 93
3:15,Thunder Full timeout,105 - 93
3:11,Russell Westbrook  misses 25-foot three point jumper,105 - 93
3:11,Thunder offensive team rebound,105 - 93
3:04,Victor Oladipo  misses 18-foot two point jumper,105 - 93
3:03,Nicolas Batum defensive rebound,105 - 93
2:51,Andre Roberson blocks Kemba Walker 's 2-foot  shot,105 - 93
2:51,Hornets offensive team rebound,105 - 93
2:42,Kemba Walker makes 26-foot  three pointer,108 - 93
2:30,Russell Westbrook makes 26-foot  three pointer,108 - 96
2:10,Kemba Walker  misses 26-foot three point pullup jump shot,108 - 96
2:10,Russell Westbrook defensive rebound,108 - 96
2:00,Russell Westbrook  misses driving layup,108 - 96
2:00,Steven Adams offensive rebound,108 - 96
1:57,Steven Adams  bad pass (Nicolas Batum steals),108 - 96
1:52,Victor Oladipo shooting foul  (Marvin Williams draws the foul),108 - 96
1:52,Marvin Williams makes free throw 1 of 2,109 - 96
1:52,Marvin Williams makes free throw 2 of 2,110 - 96
1:35,Russell Westbrook makes 25-foot  three point jumper,110 - 99
1:35,Michael Kidd-Gilchrist shooting foul  (Russell Westbrook draws the foul),110 - 99
1:35,Russell Westbrook turnover (lane violation),110 - 99
1:32,Andre Roberson personal take foul  (Kemba Walker draws the foul),110 - 99
1:32,Kemba Walker makes free throw 1 of 2,111 - 99
1:32,Kemba Walker misses free throw 2 of 2,111 - 99
1:31,Andre Roberson defensive rebound,111 - 99
1:24,Russell Westbrook  misses 25-foot three point pullup jump shot,111 - 99
1:24,Marvin Williams defensive rebound,111 - 99
1:23,Russell Westbrook personal take foul  (Nicolas Batum draws the foul),111 - 99
1:23,Nicolas Batum makes free throw 1 of 2,112 - 99
1:23,Alex Abrines enters the game for Steven Adams,112 - 99
1:23,Domantas Sabonis enters the game for Victor Oladipo,112 - 99
1:23,Jerami Grant enters the game for Russell Westbrook,112 - 99
1:23,Nicolas Batum makes free throw 2 of 2,113 - 99
1:10,Andre Roberson makes Driving Floating Jump Shot,113 - 101
47.0,Kemba Walker  misses 25-foot,113 - 101
45.0,Andre Roberson defensive rebound,113 - 101
32.0,Domantas Sabonis  misses 13-foot,113 - 101
32.0,Nicolas Batum defensive rebound,113 - 101
8.0,shot clock turnover,113 - 101
0.0,End of the 4th Quarter,113 - 101
0.0,End of Game,113 - 101
