time,play,score
11:44,Jeff Green  misses layup,44 - 49
11:41,Giannis Antetokounmpo defensive rebound,44 - 49
11:26,Giannis Antetokounmpo  misses 24-foot three point jumper,44 - 49
11:23,Nikola Vucevic defensive rebound,44 - 49
11:12,Nikola Vucevic makes 17-foot jumper (Jeff Green assists),46 - 49
10:56,Jabari Parker  misses three point jumper,46 - 49
10:55,Jeff Green defensive rebound,46 - 49
10:52,Matthew Dellavedova shooting foul  (Serge Ibaka draws the foul),46 - 49
10:52,Serge Ibaka makes free throw 1 of 2,47 - 49
10:52,Serge Ibaka makes free throw 2 of 2,48 - 49
10:32,Matthew Dellavedova  misses 25-foot three point jumper,48 - 49
10:30,Serge Ibaka defensive rebound,48 - 49
10:19,Jeff Green  lost ball turnover (Giannis Antetokounmpo steals),48 - 49
10:11,Tony Snell  misses 25-foot three point jumper,48 - 49
10:11,Serge Ibaka defensive rebound,48 - 49
10:11,Giannis Antetokounmpo personal foul  (Serge Ibaka draws the foul),48 - 49
9:52,Serge Ibaka makes 25-foot  three point jumper  (Elfrid Payton assists),51 - 49
9:40,Jabari Parker makes 25-foot  three point jumper  (Giannis Antetokounmpo assists),51 - 52
9:26,Elfrid Payton makes driving layup,53 - 52
9:04,John Henson  misses 10-foot hook shot,53 - 52
9:03,Elfrid Payton defensive rebound,53 - 52
8:56,Matthew Dellavedova personal block  (Serge Ibaka draws the foul),53 - 52
8:51,Elfrid Payton  misses 27-foot three point jumper,53 - 52
8:48,Giannis Antetokounmpo defensive rebound,53 - 52
8:41,Giannis Antetokounmpo Out-of-Bounds Bad Pass Turnover,53 - 52
8:27,Nikola Vucevic  misses jumper,53 - 52
8:26,Giannis Antetokounmpo defensive rebound,53 - 52
8:14,Jabari Parker makes 25-foot  three point jumper  (Matthew Dellavedova assists),53 - 55
7:50,Evan Fournier makes 4-foot two point shot,55 - 55
7:41,Jabari Parker makes 26-foot  three point jumper  (Giannis Antetokounmpo assists),55 - 58
7:20,John Henson blocks Nikola Vucevic 's 6-foot  jumper,55 - 58
7:20,Jabari Parker defensive rebound,55 - 58
7:13,Giannis Antetokounmpo makes driving layup,55 - 60
7:13,Magic Full timeout,55 - 60
7:03,Matthew Dellavedova shooting foul  (Evan Fournier draws the foul),55 - 60
7:03,Evan Fournier makes free throw 1 of 2,56 - 60
7:03,Malcolm Brogdon enters the game for Matthew Dellavedova,56 - 60
7:03,Evan Fournier makes free throw 2 of 2,57 - 60
6:54,Nikola Vucevic defensive 3-seconds (Technical Foul),57 - 60
6:54,Giannis Antetokounmpo makes technical free throw,57 - 61
6:37,Giannis Antetokounmpo  misses 4-foot hook shot,57 - 61
6:37,Bucks offensive team rebound,57 - 61
6:37,shot clock turnover,57 - 61
6:30,Elfrid Payton makes two point shot (Jeff Green assists),59 - 61
6:01,Jabari Parker makes 25-foot  three point jumper  (Tony Snell assists),59 - 64
5:50,Jeff Green makes 26-foot  three point jumper  (Nikola Vucevic assists),62 - 64
5:26,Jabari Parker  misses 25-foot three point jumper,62 - 64
5:24,Nikola Vucevic defensive rebound,62 - 64
5:18,Jeff Green  traveling,62 - 64
5:07,Malcolm Brogdon  misses 24-foot three point jumper,62 - 64
5:03,Jeff Green defensive rebound,62 - 64
4:54,Serge Ibaka  misses 6-foot hook shot,62 - 64
4:54,Giannis Antetokounmpo defensive rebound,62 - 64
4:43,Tony Snell makes 26-foot  three point jumper  (Giannis Antetokounmpo assists),62 - 67
4:22,John Henson blocks Evan Fournier's  layup,62 - 67
4:18,Nikola Vucevic offensive rebound,62 - 67
4:16,Serge Ibaka  lost ball turnover (Giannis Antetokounmpo steals),62 - 67
4:07,Nikola Vucevic kicked ball violation,62 - 67
4:07,Miles Plumlee enters the game for John Henson,62 - 67
4:07,Michael Beasley enters the game for Giannis Antetokounmpo,62 - 67
4:07,Aaron Gordon enters the game for Jeff Green,62 - 67
4:07,Bismack Biyombo enters the game for Nikola Vucevic,62 - 67
3:53,Malcolm Brogdon  misses 18-foot step back jumpshot,62 - 67
3:51,Michael Beasley offensive rebound,62 - 67
3:48,Michael Beasley  misses two point shot,62 - 67
3:47,Elfrid Payton defensive rebound,62 - 67
3:31,Michael Beasley personal block  (Elfrid Payton draws the foul),62 - 67
3:31,Elfrid Payton misses free throw 1 of 2,62 - 67
3:31,Magic offensive team rebound,62 - 67
3:31,Elfrid Payton misses free throw 2 of 2,62 - 67
3:31,Tony Snell defensive rebound,62 - 67
3:14,Michael Beasley makes driving layup,62 - 69
2:57,Evan Fournier makes 27-foot  three pointer  (Bismack Biyombo assists),65 - 69
2:42,Miles Plumlee  out of bounds lost ball turnover,65 - 69
2:42,Bucks Full timeout,65 - 69
2:42,Jason Terry enters the game for Tony Snell,65 - 69
2:23,Bismack Biyombo makes dunk (Evan Fournier assists),67 - 69
2:01,Michael Beasley  misses layup,67 - 69
2:00,Miles Plumlee offensive rebound,67 - 69
2:00,Miles Plumlee  misses putback layup,67 - 69
1:58,Aaron Gordon defensive rebound,67 - 69
1:45,Bismack Biyombo makes two point shot (Elfrid Payton assists),69 - 69
1:23,Jabari Parker  misses 16-foot step back jumpshot,69 - 69
1:21,Elfrid Payton defensive rebound,69 - 69
1:13,Serge Ibaka makes jumper (Elfrid Payton assists),71 - 69
55.0,Michael Beasley  misses three point jumper,71 - 69
54.0,Bismack Biyombo defensive rebound,71 - 69
50.0,Miles Plumlee shooting foul  (Aaron Gordon draws the foul),71 - 69
50.0,Aaron Gordon misses free throw 1 of 2,71 - 69
50.0,Magic offensive team rebound,71 - 69
50.0,Mirza Teletovic enters the game for Jabari Parker,71 - 69
50.0,D.J. Augustin enters the game for Elfrid Payton,71 - 69
50.0,Aaron Gordon makes free throw 2 of 2,72 - 69
32.0,Miles Plumlee  misses 7-foot hook shot,72 - 69
30.0,Aaron Gordon defensive rebound,72 - 69
15.0,Malcolm Brogdon personal foul  (D.J. Augustin draws the foul),72 - 69
15.0,D.J. Augustin makes free throw 1 of 2,73 - 69
15.0,D.J. Augustin makes free throw 2 of 2,74 - 69
5.0,D.J. Augustin personal foul  (Malcolm Brogdon draws the foul),74 - 69
1.0,Malcolm Brogdon  misses three point jumper,74 - 69
0.0,D.J. Augustin defensive rebound,74 - 69
0.0,End of the 3rd Quarter,74 - 69
11:52,Malcolm Brogdon makes driving layup,74 - 71
11:52,Aaron Gordon shooting foul  (Malcolm Brogdon draws the foul),74 - 71
11:52,Malcolm Brogdon makes free throw 1 of 1,74 - 72
11:38,D.J. Augustin  misses 23-foot three point jumper,74 - 72
11:37,Mirza Teletovic defensive rebound,74 - 72
11:32,Mirza Teletovic  misses 25-foot three point jumper,74 - 72
11:30,Malcolm Brogdon offensive rebound,74 - 72
11:26,Michael Beasley makes driving layup (Malcolm Brogdon assists),74 - 74
10:56,Aaron Gordon makes 9-foot two point shot (D.J. Augustin assists),76 - 74
10:41,Giannis Antetokounmpo  misses layup,76 - 74
10:40,Bismack Biyombo defensive rebound,76 - 74
10:34,D.J. Augustin  misses layup,76 - 74
10:33,Mirza Teletovic defensive rebound,76 - 74
10:19,Michael Beasley  misses driving layup,76 - 74
10:18,Aaron Gordon defensive rebound,76 - 74
10:03,D.J. Augustin  bad pass (Giannis Antetokounmpo steals),76 - 74
10:00,Giannis Antetokounmpo makes two point shot,76 - 76
9:37,Aaron Gordon  misses 24-foot three point jumper,76 - 76
9:37,Magic offensive team rebound,76 - 76
9:37,Mirza Teletovic loose ball foul  (Bismack Biyombo draws the foul),76 - 76
9:22,Jeff Green  misses 26-foot three point jumper,76 - 76
9:19,Michael Beasley defensive rebound,76 - 76
9:15,Mirza Teletovic makes layup (Giannis Antetokounmpo assists),76 - 78
8:52,D.J. Augustin  misses 6-foot jumper,76 - 78
8:51,Bismack Biyombo offensive rebound,76 - 78
