time,play,score
1:06,Channing Frye enters the game for Kevin Love,79 - 91
1:01,Iman Shumpert blocks DeMar DeRozan 's 6-foot  shot,79 - 91
1:01,Iman Shumpert defensive rebound,79 - 91
50.0,Channing Frye  misses 24-foot three point jumper,79 - 91
49.0,Patrick Patterson defensive rebound,79 - 91
44.0,Patrick Patterson  misses layup,79 - 91
41.0,Tristan Thompson defensive rebound,79 - 91
34.0,Iman Shumpert  misses 27-foot three point jumper,79 - 91
32.0,Cory Joseph defensive rebound,79 - 91
28.0,Cory Joseph makes driving layup,81 - 91
28.0,Tristan Thompson defensive goaltending violation,82 - 91
28.0,Kyrie Irving shooting foul  (Cory Joseph draws the foul),81 - 91
28.0,Cory Joseph makes free throw 1 of 1,82 - 91
8.0,Kyrie Irving  bad pass (Terrence Ross steals),82 - 91
4.0,Terrence Ross  misses two point shot,82 - 91
3.0,DeMar DeRozan offensive rebound,82 - 91
0.0,DeMar DeRozan makes 10-foot two point shot,84 - 91
0.0,End of the 3rd Quarter,84 - 91
11:48,Terrence Ross  misses 25-foot three point jumper,84 - 91
11:48,Patrick Patterson offensive rebound,84 - 91
11:44,Patrick Patterson makes two point shot,86 - 91
11:25,Iman Shumpert  misses 25-foot three point jumper,86 - 91
11:23,Lucas Nogueira defensive rebound,86 - 91
11:15,Kyle Lowry  misses 9-foot jumper,86 - 91
11:14,Kyle Lowry offensive rebound,86 - 91
11:02,Terrence Ross makes driving layup (Patrick Patterson assists),88 - 91
10:45,Channing Frye makes layup (LeBron James assists),88 - 93
10:25,Kyle Lowry makes two point shot,90 - 93
10:17,Lucas Nogueira personal foul  (Channing Frye draws the foul),90 - 93
10:08,LeBron James  misses driving layup,90 - 93
10:06,Lucas Nogueira defensive rebound,90 - 93
10:00,Terrence Ross  misses 25-foot three point jumper,90 - 93
9:59,Channing Frye defensive rebound,90 - 93
9:49,Channing Frye makes 25-foot  three point jumper  (LeBron James assists),90 - 96
9:33,Iman Shumpert personal foul  (Kyle Lowry draws the foul),90 - 96
9:23,Lucas Nogueira  lost ball turnover (Jordan McRae steals),90 - 96
9:15,Iman Shumpert Out-of-Bounds Bad Pass Turnover,90 - 96
9:00,Kyle Lowry makes 26-foot  three point jumper,93 - 96
8:45,Lucas Nogueira shooting foul  (Channing Frye draws the foul),93 - 96
8:45,Official timeout,93 - 96
8:45,Channing Frye makes free throw 1 of 2,93 - 97
8:45,Channing Frye makes free throw 2 of 2,93 - 98
8:33,Channing Frye defensive rebound,93 - 98
8:33,Kyle Lowry  misses 25-foot Regular Jump Shot,93 - 98
8:06,LeBron James  misses 19-foot step back jumpshot,93 - 98
8:03,Terrence Ross defensive rebound,93 - 98
7:56,Terrence Ross makes two point shot (Kyle Lowry assists),95 - 98
7:43,Channing Frye  misses 26-foot three point jumper,95 - 98
7:43,Patrick Patterson defensive rebound,95 - 98
7:35,Jordan McRae shooting foul  (Kyle Lowry draws the foul),95 - 98
7:35,Kyle Lowry makes free throw 1 of 2,96 - 98
7:35,Jonas Valanciunas enters the game for Lucas Nogueira,96 - 98
7:35,Kyrie Irving enters the game for Jordan McRae,96 - 98
7:35,Kevin Love enters the game for Mike Dunleavy,96 - 98
7:35,Norman Powell enters the game for Cory Joseph,96 - 98
7:35,Kyle Lowry makes free throw 2 of 2,97 - 98
7:26,Terrence Ross defensive 3-seconds (Technical Foul),97 - 98
7:26,Kyrie Irving misses technical free throw,97 - 98
7:26,Cavaliers offensive team rebound,97 - 98
7:09,Kevin Love  misses 26-foot three point jumper,97 - 98
7:09,Jonas Valanciunas defensive rebound,97 - 98
7:01,LeBron James shooting foul  (Jonas Valanciunas draws the foul),98 - 98
7:01,Jonas Valanciunas makes free throw 1 of 2,98 - 98
7:01,Jonas Valanciunas makes free throw 2 of 2,99 - 98
6:48,Kyrie Irving  misses 20-foot jumper,99 - 98
6:48,Terrence Ross defensive rebound,99 - 98
6:37,Jonas Valanciunas makes dunk (Kyle Lowry assists),101 - 98
6:18,Channing Frye makes 25-foot  three point jumper  (LeBron James assists),101 - 101
6:01,Kevin Love blocks Kyle Lowry's  layup,101 - 101
6:00,Jonas Valanciunas offensive rebound,101 - 101
5:58,Jonas Valanciunas  misses 6-foot,101 - 101
5:56,Kyle Lowry offensive rebound,101 - 101
5:52,Terrence Ross makes 26-foot  three point jumper  (Kyle Lowry assists),104 - 101
5:35,Iman Shumpert  misses 23-foot three point jumper,104 - 101
5:33,Jonas Valanciunas defensive rebound,104 - 101
