time,play,score
1:05,Matt Barnes enters the game for Rudy Gay,66 - 47
1:05,J.J. Redick makes free throw 2 of 2,67 - 47
55.0,DeMarcus Cousins makes two point shot,67 - 49
36.0,J.J. Redick makes 25-foot  three pointer  (Chris Paul assists),70 - 49
23.0,DeMarcus Cousins makes 2-foot two point shot,70 - 51
3.0,J.J. Redick makes 25-foot  three point jumper  (Chris Paul assists),73 - 51
0.0,DeMarcus Cousins makes 43-foot  three point jumper,73 - 54
0.0,End of the 2nd Quarter,73 - 54
11:37,Blake Griffin  misses 4-foot hook shot,73 - 54
11:37,Blake Griffin offensive rebound,73 - 54
11:36,DeAndre Jordan makes dunk (Blake Griffin assists),75 - 54
11:15,Darren Collison  bad pass (Blake Griffin steals),75 - 54
11:10,Darren Collison personal foul  (Chris Paul draws the foul),75 - 54
11:02,Luc Mbah a Moute  misses 23-foot three point jumper,75 - 54
11:00,Darren Collison defensive rebound,75 - 54
10:52,J.J. Redick personal foul  (DeMarcus Cousins draws the foul),75 - 54
10:37,DeMarcus Cousins  misses 14-foot two point shot,75 - 54
10:37,Kings offensive team rebound,75 - 54
10:25,Darren Collison makes 25-foot  three point jumper  (DeMarcus Cousins assists),75 - 57
10:11,J.J. Redick Out-of-Bounds Bad Pass Turnover,75 - 57
9:45,Arron Afflalo  misses 26-foot three point jumper,75 - 57
9:45,J.J. Redick defensive rebound,75 - 57
9:40,J.J. Redick  bad pass (Rudy Gay steals),75 - 57
9:36,DeMarcus Cousins makes dunk (Rudy Gay assists),75 - 59
9:14,J.J. Redick  bad pass (Rudy Gay steals),75 - 59
9:11,Rudy Gay Out-of-Bounds Bad Pass Turnover,75 - 59
9:11,Clippers Full timeout,75 - 59
9:02,Rudy Gay personal foul  (DeAndre Jordan draws the foul),75 - 59
8:55,Luc Mbah a Moute makes dunk (J.J. Redick assists),77 - 59
8:41,DeAndre Jordan shooting foul  (DeMarcus Cousins draws the foul),77 - 59
8:41,DeMarcus Cousins makes free throw 1 of 2,77 - 60
8:41,DeMarcus Cousins makes free throw 2 of 2,77 - 61
8:27,J.J. Redick  misses 24-foot three point jumper,77 - 61
8:27,DeMarcus Cousins defensive rebound,77 - 61
8:19,DeMarcus Cousins makes driving layup,77 - 64
8:19,DeAndre Jordan shooting block foul  (DeMarcus Cousins draws the foul),77 - 64
8:19,DeMarcus Cousins makes free throw 1 of 1,77 - 64
8:03,Chris Paul  misses 25-foot three point jumper,77 - 64
8:03,DeMarcus Cousins defensive rebound,77 - 64
7:52,Rudy Gay  misses 24-foot three point jumper,77 - 64
7:52,DeMarcus Cousins offensive rebound,77 - 64
7:50,DeMarcus Cousins  misses layup,77 - 64
7:48,Chris Paul defensive rebound,77 - 64
7:45,J.J. Redick makes driving layup,79 - 64
7:33,Rudy Gay makes dunk (Ty Lawson assists),79 - 66
7:24,Arron Afflalo shooting foul  (Blake Griffin draws the foul),79 - 66
7:24,Rudy Gay technical foul(1st technical foul),79 - 66
7:24,Chris Paul makes technical free throw,80 - 66
7:24,Jamal Crawford enters the game for Luc Mbah a Moute,80 - 66
7:24,Austin Rivers enters the game for J.J. Redick,80 - 66
7:24,Blake Griffin makes free throw 1 of 2,81 - 66
7:24,Blake Griffin makes free throw 2 of 2,82 - 66
7:01,Darren Collison makes driving layup,82 - 68
6:47,DeMarcus Cousins shooting foul  (Blake Griffin draws the foul),82 - 68
6:47,Blake Griffin makes free throw 1 of 2,83 - 68
6:47,Matt Barnes enters the game for DeMarcus Cousins,83 - 68
6:47,Blake Griffin makes free throw 2 of 2,84 - 68
6:28,Darren Collison makes 4-foot two point shot (Ty Lawson assists),84 - 70
6:01,Chris Paul  misses 24-foot three point jumper,84 - 70
6:01,Matt Barnes defensive rebound,84 - 70
5:50,Ty Lawson makes driving layup,84 - 72
5:47,DeAndre Jordan  inbound turnover,84 - 72
5:47,DeMarcus Cousins enters the game for Rudy Gay,84 - 72
5:41,Jamal Crawford personal foul  (Arron Afflalo draws the foul),84 - 72
5:37,Austin Rivers personal foul  (Arron Afflalo draws the foul),84 - 72
5:37,Arron Afflalo makes free throw 1 of 2,84 - 73
5:37,Arron Afflalo makes free throw 2 of 2,84 - 74
5:26,Jamal Crawford  bad pass (DeMarcus Cousins steals),84 - 74
5:22,DeMarcus Cousins  out of bounds lost ball turnover,84 - 74
