time,play,score
8:52,Karl-Anthony Towns  misses three point jumper,56 - 58
8:51,Giannis Antetokounmpo defensive rebound,56 - 58
8:42,John Henson makes two point shot (Khris Middleton assists),56 - 60
8:42,Gorgui Dieng defensive goaltending violation,56 - 61
8:42,Tom Thibodeau technical foul(1st technical foul),56 - 61
8:42,Khris Middleton makes technical free throw,56 - 61
8:22,Khris Middleton defensive rebound,56 - 61
8:22,Andrew Wiggins  misses 11-foot Regular Jump Shot,56 - 61
8:15,Matthew Dellavedova  misses 29-foot three point jumper,56 - 61
8:15,Bucks offensive team rebound,56 - 61
8:11,Matthew Dellavedova makes 24-foot  three point jumper  (Khris Middleton assists),56 - 64
7:48,Ricky Rubio makes 25-foot  three point jumper  (Brandon Rush assists),59 - 64
7:22,Khris Middleton  misses 29-foot three point jumper,59 - 64
7:22,Timberwolves defensive team rebound,59 - 64
7:13,Ricky Rubio  bad pass (Khris Middleton steals),59 - 64
7:01,Tony Snell  misses 25-foot three point jumper,59 - 64
6:58,Karl-Anthony Towns defensive rebound,59 - 64
6:37,Gorgui Dieng  misses 9-foot two point shot,59 - 64
6:35,John Henson defensive rebound,59 - 64
6:24,Ricky Rubio personal block  (Giannis Antetokounmpo draws the foul),59 - 64
6:24,Jason Terry enters the game for Khris Middleton,59 - 64
6:24,Kris Dunn enters the game for Ricky Rubio,59 - 64
6:11,John Henson  misses 15-foot jumper,59 - 64
6:07,Gorgui Dieng defensive rebound,59 - 64
5:52,Andrew Wiggins  misses layup,59 - 64
5:50,Karl-Anthony Towns makes dunk,61 - 64
5:50,Karl-Anthony Towns offensive rebound,59 - 64
5:39,Matthew Dellavedova  misses 26-foot three point jumper,61 - 64
5:37,Andrew Wiggins defensive rebound,61 - 64
5:31,John Henson personal foul  (Karl-Anthony Towns draws the foul),61 - 64
5:31,John Henson technical foul(1st technical foul),61 - 64
5:31,Bucks Full timeout,61 - 64
5:31,Rashad Vaughn enters the game for Matthew Dellavedova,61 - 64
5:31,Greg Monroe enters the game for John Henson,61 - 64
5:31,Karl-Anthony Towns misses technical free throw,61 - 64
5:31,Timberwolves offensive team rebound,61 - 64
