time,play,score
41.0,Manu Ginobili offensive rebound,79 - 77
38.0,Manu Ginobili  misses 10-foot jumper,79 - 77
37.0,David Lee offensive rebound,79 - 77
36.0,David Lee makes two point shot,79 - 79
29.0,Kawhi Leonard shooting foul  (James Harden draws the foul),79 - 79
29.0,James Harden makes free throw 1 of 3,80 - 79
29.0,James Harden makes free throw 2 of 3,81 - 79
29.0,James Harden makes free throw 3 of 3,82 - 79
7.0,James Harden shooting foul  (Kawhi Leonard draws the foul),82 - 79
7.0,Kawhi Leonard makes free throw 1 of 2,82 - 80
7.0,Jonathon Simmons enters the game for Pau Gasol,82 - 80
7.0,Danny Green enters the game for David Lee,82 - 80
7.0,Kawhi Leonard makes free throw 2 of 2,82 - 81
1.0,Lou Williams  misses 21-foot jumper,82 - 81
0.0,Rockets offensive team rebound,82 - 81
0.0,End of the 3rd Quarter,82 - 81
11:45,Manu Ginobili makes 2-foot two point shot,82 - 83
11:30,Jonathon Simmons blocks Lou Williams 's 26-foot   three point jumper,82 - 83
11:30,Spurs defensive team rebound,82 - 83
11:11,Patty Mills makes 25-foot  three point jumper  (Pau Gasol assists),82 - 86
10:56,Patrick Beverley makes 26-foot  three point jumper,85 - 86
10:38,Pau Gasol  misses 18-foot jumper,85 - 86
10:37,Patrick Beverley defensive rebound,85 - 86
10:21,Eric Gordon  misses 24-foot three point jumper,85 - 86
10:18,Eric Gordon offensive rebound,85 - 86
10:15,Eric Gordon makes driving layup,87 - 86
10:04,Pau Gasol  misses,87 - 86
10:04,Sam Dekker defensive rebound,87 - 86
9:56,Lou Williams  misses layup,87 - 86
9:56,Sam Dekker offensive rebound,87 - 86
9:56,Sam Dekker makes tip shot,89 - 86
9:56,Spurs Full timeout,89 - 86
9:56,LaMarcus Aldridge enters the game for Pau Gasol,89 - 86
9:42,Manu Ginobili  misses 24-foot three point jumper,89 - 86
9:41,Patrick Beverley defensive rebound,89 - 86
9:22,Patrick Beverley  misses 24-foot three point jumper,89 - 86
9:22,Jonathon Simmons defensive rebound,89 - 86
9:15,Jonathon Simmons makes 15-foot two point shot,89 - 88
9:03,Lou Williams  bad pass (David Lee steals),89 - 88
8:59,Jonathon Simmons offensive foul  (Patrick Beverley draws the foul),89 - 88
8:59,Jonathon Simmons  turnover,89 - 88
8:59,Trevor Ariza enters the game for Sam Dekker,89 - 88
8:59,Pau Gasol enters the game for David Lee,89 - 88
8:47,Patrick Beverley  misses,89 - 88
8:41,Clint Capela makes two point shot,91 - 88
8:41,Clint Capela offensive rebound,89 - 88
8:25,Patty Mills  misses 25-foot three point jumper,91 - 88
8:23,Clint Capela defensive rebound,91 - 88
8:18,Eric Gordon  misses 27-foot three point jumper,91 - 88
8:15,Pau Gasol defensive rebound,91 - 88
8:04,LaMarcus Aldridge  misses 12-foot two point shot,91 - 88
8:04,Rockets defensive team rebound,91 - 88
8:04,Kawhi Leonard enters the game for Manu Ginobili,91 - 88
8:04,Tony Parker enters the game for Patty Mills,91 - 88
8:04,Danny Green enters the game for Jonathon Simmons,91 - 88
7:52,Clint Capela makes dunk (Lou Williams assists),93 - 88
7:30,Trevor Ariza shooting foul  (Pau Gasol draws the foul),93 - 88
7:30,Pau Gasol makes free throw 1 of 2,93 - 89
7:30,Pau Gasol misses free throw 2 of 2,93 - 89
7:28,Eric Gordon defensive rebound,93 - 89
7:20,Tony Parker shooting foul  (Lou Williams draws the foul),93 - 89
7:20,Lou Williams makes free throw 1 of 3,94 - 89
7:20,Lou Williams makes free throw 2 of 3,95 - 89
7:20,Lou Williams makes free throw 3 of 3,96 - 89
7:01,Trevor Ariza personal block  (Pau Gasol draws the foul),96 - 89
6:48,Kawhi Leonard makes 13-foot two point shot,96 - 91
6:37,Lou Williams makes 6-foot two point shot,98 - 91
6:20,Tony Parker  misses three point jumper,98 - 91
6:18,Clint Capela defensive rebound,98 - 91
6:09,Pau Gasol blocks Clint Capela's  jumper,98 - 91
6:07,LaMarcus Aldridge defensive rebound,98 - 91
6:03,Tony Parker makes layup (LaMarcus Aldridge assists),98 - 93
5:43,Lou Williams  misses 26-foot three point jumper,98 - 93
5:43,Spurs defensive team rebound,98 - 93
5:43,Clint Capela loose ball foul  (Pau Gasol draws the foul),98 - 93
5:43,Official timeout,98 - 93
5:43,James Harden enters the game for Patrick Beverley,98 - 93
5:43,David Lee enters the game for Pau Gasol,98 - 93
5:30,Danny Green  misses layup,98 - 93
5:28,Clint Capela defensive rebound,98 - 93
5:28,David Lee offensive rebound,98 - 93
5:28,David Lee  misses,98 - 93
5:11,Trevor Ariza  misses 24-foot three point jumper,98 - 93
5:09,David Lee defensive rebound,98 - 93
