time,play,score
10:51,Nikola Vucevic defensive rebound,78 - 74
10:37,Elfrid Payton makes layup (Jeff Green assists),80 - 74
10:37,Jon Leuer shooting foul  (Elfrid Payton draws the foul),80 - 74
10:37,Elfrid Payton misses free throw 1 of 1,80 - 74
10:34,Aron Baynes defensive rebound,80 - 74
10:18,Reggie Jackson makes 17-foot two point shot,80 - 76
10:03,Elfrid Payton makes 8-foot two point shot,82 - 76
9:56,Reggie Jackson  traveling,82 - 76
9:42,Nikola Vucevic makes 6-foot jumper (Elfrid Payton assists),84 - 76
9:29,Jon Leuer  misses 26-foot three point jumper,84 - 76
9:27,Bismack Biyombo defensive rebound,84 - 76
9:11,Nikola Vucevic makes 8-foot two point shot (Jodie Meeks assists),86 - 76
9:11,Pistons Full timeout,86 - 76
8:51,Darrun Hilliard  misses 16-foot jumper,86 - 76
8:49,Bismack Biyombo defensive rebound,86 - 76
8:26,Nikola Vucevic  misses 18-foot jumper,86 - 76
8:26,Aron Baynes defensive rebound,86 - 76
8:18,Darrun Hilliard  misses 19-foot jumper,86 - 76
8:18,Bismack Biyombo defensive rebound,86 - 76
8:04,Jodie Meeks  misses 24-foot three point jumper,86 - 76
8:03,Jodie Meeks offensive rebound,86 - 76
7:58,Jeff Green  misses 26-foot three point jumper,86 - 76
7:58,Magic offensive team rebound,86 - 76
7:58,Andre Drummond enters the game for Aron Baynes,86 - 76
7:58,Kentavious Caldwell-Pope enters the game for Darrun Hilliard,86 - 76
7:54,Jodie Meeks  misses 9-foot jumper,86 - 76
7:52,Tobias Harris defensive rebound,86 - 76
7:37,Andre Drummond makes 6-foot two point shot (Jon Leuer assists),86 - 78
7:18,Jon Leuer blocks Elfrid Payton 's 8-foot  jumper,86 - 78
7:16,Andre Drummond defensive rebound,86 - 78
6:50,Reggie Jackson makes driving layup,86 - 80
6:35,Jodie Meeks  misses 26-foot three point jumper,86 - 80
6:35,Jon Leuer defensive rebound,86 - 80
6:16,Kentavious Caldwell-Pope  misses 27-foot three point jumper,86 - 80
6:16,Elfrid Payton defensive rebound,86 - 80
6:16,Magic Full timeout,86 - 80
6:16,D.J. Augustin enters the game for Elfrid Payton,86 - 80
6:16,Serge Ibaka enters the game for Nikola Vucevic,86 - 80
6:16,Evan Fournier enters the game for Jodie Meeks,86 - 80
6:16,Ish Smith enters the game for Reggie Jackson,86 - 80
6:01,Ish Smith shooting foul  (Bismack Biyombo draws the foul),86 - 80
6:01,Bismack Biyombo misses free throw 1 of 2,86 - 80
6:01,Magic offensive team rebound,86 - 80
6:01,Bismack Biyombo makes free throw 2 of 2,87 - 80
5:48,Andre Drummond  bad pass,87 - 80
5:48,Marcus Morris enters the game for Tobias Harris,87 - 80
5:31,Serge Ibaka makes 26-foot  three point jumper  (Bismack Biyombo assists),90 - 80
5:07,Andre Drummond makes 7-foot two point shot,90 - 82
4:46,D.J. Augustin makes 15-foot jumper,92 - 82
4:28,Ish Smith  misses 25-foot three point jumper,92 - 82
4:26,Andre Drummond offensive rebound,92 - 82
4:22,Serge Ibaka blocks Andre Drummond 's 3-foot  jumper,92 - 82
4:20,D.J. Augustin defensive rebound,92 - 82
3:59,Jeff Green  misses jumper,92 - 82
3:59,Andre Drummond defensive rebound,92 - 82
3:49,Jon Leuer  misses 26-foot three point jumper,92 - 82
3:48,Bismack Biyombo defensive rebound,92 - 82
3:34,Evan Fournier makes 28-foot  three point jumper  (Bismack Biyombo assists),95 - 82
3:34,Pistons Full timeout,95 - 82
3:34,Tobias Harris enters the game for Jon Leuer,95 - 82
3:18,Bismack Biyombo blocks Kentavious Caldwell-Pope 's 4-foot  jumper,95 - 82
3:18,Pistons offensive team rebound,95 - 82
3:11,Ish Smith  misses 15-foot jumper,95 - 82
3:11,Ish Smith offensive rebound,95 - 82
3:04,Kentavious Caldwell-Pope  misses 24-foot three point jumper,95 - 82
3:04,D.J. Augustin defensive rebound,95 - 82
2:49,Evan Fournier  bad pass (Kentavious Caldwell-Pope steals),95 - 82
2:35,Kentavious Caldwell-Pope  misses 17-foot jumper,95 - 82
2:35,Serge Ibaka defensive rebound,95 - 82
2:15,Jeff Green  lost ball turnover (Marcus Morris steals),95 - 82
2:09,Tobias Harris makes layup,95 - 84
1:47,Andre Drummond personal foul  (Serge Ibaka draws the foul),95 - 84
1:32,shot clock turnover,95 - 84
1:24,Tobias Harris makes 27-foot  three point jumper  (Kentavious Caldwell-Pope assists),95 - 87
1:24,Pistons delay of game violation,95 - 87
1:24,Magic 20 Sec. timeout,95 - 87
1:24,Nikola Vucevic enters the game for Bismack Biyombo,95 - 87
1:00,Jeff Green  misses layup,95 - 87
59.0,Magic offensive team rebound,95 - 87
46.0,Evan Fournier  bad pass (Andre Drummond steals),95 - 87
40.0,Kentavious Caldwell-Pope makes 23-foot  three point jumper,95 - 90
40.0,Magic Full timeout,95 - 90
20.0,Jeff Green makes 13-foot two point shot,97 - 90
20.0,Pistons 20 Sec. timeout,97 - 90
20.0,Aaron Gordon enters the game for Evan Fournier,97 - 90
20.0,Bismack Biyombo enters the game for D.J. Augustin,97 - 90
20.0,Elfrid Payton enters the game for Nikola Vucevic,97 - 90
13.0,Kentavious Caldwell-Pope  misses 26-foot three point jumper,97 - 90
13.0,Kentavious Caldwell-Pope offensive rebound,97 - 90
8.0,Kentavious Caldwell-Pope  misses 26-foot three point jumper,97 - 90
8.0,Aaron Gordon defensive rebound,97 - 90
6.0,Ish Smith personal foul  (Aaron Gordon draws the foul),97 - 90
6.0,Aaron Gordon misses free throw 1 of 2,97 - 90
6.0,Magic offensive team rebound,97 - 90
6.0,Aaron Gordon makes free throw 2 of 2,98 - 90
1.0,Ish Smith makes driving layup,98 - 92
0.0,End of the 4th Quarter,98 - 92
0.0,End of Game,98 - 92
