time,play,score
1:36,Goran Dragic personal block  (Iman Shumpert draws the foul),84 - 70
1:36,Iman Shumpert misses free throw 1 of 2,84 - 70
1:36,Cavaliers offensive team rebound,84 - 70
1:36,Dion Waiters enters the game for Goran Dragic,84 - 70
1:36,Iman Shumpert makes free throw 2 of 2,84 - 71
1:22,Dion Waiters makes driving layup,86 - 71
1:02,Derrick Williams  misses,86 - 71
1:00,Willie Reed defensive rebound,86 - 71
48.0,Rodney McGruder makes  three point jumper  (Wayne Ellington assists),89 - 71
32.0,Kyrie Irving  misses 6-foot jump bank shot,89 - 71
31.0,Willie Reed defensive rebound,89 - 71
14.0,Dion Waiters  misses 19-foot two point jumper,89 - 71
12.0,Kyrie Irving defensive rebound,89 - 71
0.0,End of the 3rd Quarter,89 - 71
11:49,Wayne Ellington personal block  (Kyle Korver draws the foul),89 - 71
11:33,LeBron James  misses 15-foot jumper,89 - 71
11:33,Okaro White defensive rebound,89 - 71
11:19,Goran Dragic makes driving layup,91 - 71
11:07,Derrick Williams makes 23-foot  three point jumper  (LeBron James assists),91 - 74
10:47,Goran Dragic makes 26-foot  three point jumper,94 - 74
10:32,Okaro White shooting foul  (LeBron James draws the foul),94 - 74
10:32,LeBron James makes free throw 1 of 2,94 - 75
10:32,LeBron James makes free throw 2 of 2,94 - 76
10:17,Goran Dragic  misses 12-foot jumper,94 - 76
10:15,Willie Reed  misses,94 - 76
10:15,Willie Reed offensive rebound,94 - 76
10:12,LeBron James defensive rebound,94 - 76
10:03,Willie Reed blocks Iman Shumpert's  layup,94 - 76
10:03,Cavaliers offensive team rebound,94 - 76
10:00,Kyle Korver makes layup (Deron Williams assists),94 - 78
9:34,Goran Dragic  misses 17-foot two point shot,94 - 78
9:34,LeBron James defensive rebound,94 - 78
9:22,Deron Williams  bad pass (Josh Richardson steals),94 - 78
9:14,Goran Dragic makes 13-foot two point shot (Wayne Ellington assists),96 - 78
9:02,Deron Williams makes 17-foot jumper,96 - 80
8:37,Goran Dragic makes 29-foot  three point jumper  (Josh Richardson assists),99 - 80
8:26,Okaro White shooting foul  (LeBron James draws the foul),99 - 80
8:26,Official timeout,99 - 80
8:26,Kyrie Irving enters the game for Iman Shumpert,99 - 80
8:26,LeBron James makes free throw 1 of 2,99 - 81
8:26,LeBron James makes free throw 2 of 2,99 - 82
8:07,Willie Reed  misses 10-foot two point shot,99 - 82
8:03,LeBron James defensive rebound,99 - 82
8:00,LeBron James  misses 24-foot three point jumper,99 - 82
7:58,Willie Reed defensive rebound,99 - 82
7:37,Goran Dragic  lost ball turnover (Derrick Williams steals),99 - 82
