time,play,score
11:12,Patrick Beverley offensive rebound,52 - 47
11:02,Trevor Ariza makes two point shot,52 - 49
10:40,Patrick Beverley defensive 3-seconds (Technical Foul),52 - 49
10:40,Kawhi Leonard makes technical free throw,53 - 49
10:26,LaMarcus Aldridge  misses 10-foot turnaround fadeaway,53 - 49
10:26,Patrick Beverley defensive rebound,53 - 49
10:18,Trevor Ariza  misses driving layup,53 - 49
10:18,Tony Parker defensive rebound,53 - 49
10:07,Pau Gasol makes two point shot,55 - 49
9:56,Trevor Ariza  bad pass (Kawhi Leonard steals),55 - 49
9:51,Danny Green  misses 26-foot three point pullup jump shot,55 - 49
9:49,James Harden defensive rebound,55 - 49
9:44,Trevor Ariza  misses 25-foot three point jumper,55 - 49
9:42,Kawhi Leonard defensive rebound,55 - 49
9:30,Pau Gasol  misses 20-foot jumper,55 - 49
9:29,James Harden defensive rebound,55 - 49
9:22,James Harden makes 13-foot two point shot,55 - 51
9:18,Spurs Full timeout,55 - 51
9:04,Kawhi Leonard makes two point shot,57 - 51
8:48,Nene  makes jumper (Trevor Ariza assists),57 - 53
8:33,LaMarcus Aldridge makes two point shot (Pau Gasol assists),59 - 53
8:26,Trevor Ariza  misses 25-foot three point jumper,59 - 53
8:25,LaMarcus Aldridge defensive rebound,59 - 53
8:15,Pau Gasol  bad pass (Nene  steals),59 - 53
8:00,James Harden  misses 27-foot three point jumper,59 - 53
8:00,Patrick Beverley offensive rebound,59 - 53
7:52,Ryan Anderson makes 26-foot  three point jumper  (Trevor Ariza assists),59 - 56
7:37,Ryan Anderson shooting foul  (LaMarcus Aldridge draws the foul),59 - 56
7:37,LaMarcus Aldridge makes free throw 1 of 2,60 - 56
7:37,LaMarcus Aldridge makes free throw 2 of 2,61 - 56
7:18,Nene  makes dunk (James Harden assists),61 - 58
7:03,Kawhi Leonard  bad pass (Ryan Anderson steals),61 - 58
6:58,Patrick Beverley  misses two point shot,61 - 58
6:56,Patrick Beverley offensive rebound,61 - 58
6:47,James Harden  misses 26-foot three point jumper,61 - 58
6:47,Kawhi Leonard defensive rebound,61 - 58
6:33,Kawhi Leonard makes 20-foot two point shot,63 - 58
6:22,James Harden makes 3-foot layup (Ryan Anderson assists),63 - 60
6:22,Pau Gasol shooting foul  (James Harden draws the foul),63 - 60
6:22,Eric Gordon enters the game for Patrick Beverley,63 - 60
6:22,Montrezl Harrell enters the game for Nene,63 - 60
