time,play,score
1:16,Anthony Davis shooting foul  (Kevin Durant draws the foul),90 - 91
1:16,Kevin Durant makes free throw 1 of 3,91 - 91
1:16,Kevin Durant makes free throw 2 of 3,92 - 91
1:16,Solomon Hill enters the game for Anthony Davis,92 - 91
1:16,Kevin Durant makes free throw 3 of 3,93 - 91
1:00,Langston Galloway  misses 9-foot two point shot,93 - 91
59.0,Ian Clark defensive rebound,93 - 91
48.0,Andre Iguodala  misses 23-foot three point jumper,93 - 91
46.0,Terrence Jones defensive rebound,93 - 91
42.0,Kevin Durant blocks E'Twaun Moore 's 1-foot  layup,93 - 91
39.0,Andre Iguodala defensive rebound,93 - 91
33.0,Ian Clark  misses 26-foot three point jumper,93 - 91
32.0,Klay Thompson offensive rebound,93 - 91
32.0,Tim Frazier shooting foul  (Klay Thompson draws the foul),93 - 91
32.0,Klay Thompson makes free throw 1 of 2,94 - 91
32.0,Klay Thompson makes free throw 2 of 2,95 - 91
14.0,Tim Frazier makes 26-foot  three point jumper,95 - 94
0.0,Terrence Jones blocks Ian Clark's  jumper,95 - 94
0.0,Solomon Hill defensive rebound,95 - 94
0.0,End of the 3rd Quarter,95 - 94
11:40,E'Twaun Moore  misses 26-foot three point jumper,95 - 94
11:38,Shaun Livingston defensive rebound,95 - 94
11:22,Kevin Durant  misses 9-foot jumper,95 - 94
11:21,Terrence Jones defensive rebound,95 - 94
11:12,Tim Frazier  misses layup,95 - 94
11:12,Warriors defensive team rebound,95 - 94
10:55,Klay Thompson  misses layup,95 - 94
10:55,Terrence Jones defensive rebound,95 - 94
10:45,Langston Galloway makes driving layup (Tim Frazier assists),95 - 96
10:29,David West  misses 7-foot hook shot,95 - 96
10:26,Terrence Jones defensive rebound,95 - 96
10:21,Langston Galloway  misses 27-foot three point jumper,95 - 96
10:21,Warriors defensive team rebound,95 - 96
10:06,Kevin Durant  lost ball turnover (Tim Frazier steals),95 - 96
9:59,Terrence Jones makes 1-foot layup (Tim Frazier assists),95 - 98
9:36,Klay Thompson  misses 27-foot three point jumper,95 - 98
9:33,Solomon Hill defensive rebound,95 - 98
9:23,Terrence Jones makes layup (Solomon Hill assists),95 - 100
9:23,Warriors Full timeout,95 - 100
9:04,Terrence Jones blocks David West 's 3-foot  shot,95 - 100
9:03,Andre Iguodala offensive rebound,95 - 100
9:02,Shaun Livingston makes dunk (Andre Iguodala assists),97 - 100
8:45,Langston Galloway  misses 26-foot three point jumper,97 - 100
8:45,David West defensive rebound,97 - 100
8:41,Kevin Durant makes driving dunk,99 - 100
8:18,Terrence Jones  misses 26-foot three point jumper,99 - 100
8:18,Andre Iguodala defensive rebound,99 - 100
8:00,Andre Iguodala makes 26-foot  three point jumper  (David West assists),102 - 100
7:35,Tim Frazier makes 26-foot  step back jumpshot  (E'Twaun Moore assists),102 - 103
7:24,David West  bad pass (Langston Galloway steals),102 - 103
7:13,E'Twaun Moore makes 6-foot jumper (Tim Frazier assists),102 - 105
6:48,Kevin Durant  misses 30-foot three point jumper,102 - 105
6:48,Pelicans defensive team rebound,102 - 105
6:48,Anthony Davis enters the game for Terrence Jones,102 - 105
6:48,Jrue Holiday enters the game for E'Twaun Moore,102 - 105
6:48,Draymond Green enters the game for Kevin Durant,102 - 105
6:28,Anthony Davis  misses 13-foot jumper,102 - 105
6:28,David West defensive rebound,102 - 105
6:20,Klay Thompson makes 2-foot layup (David West assists),104 - 105
5:58,Solomon Hill  misses 26-foot three point jumper,104 - 105
5:56,Draymond Green defensive rebound,104 - 105
5:47,Solomon Hill personal foul  (David West draws the foul),104 - 105
5:47,Official timeout,104 - 105
5:47,Stephen Curry enters the game for Klay Thompson,104 - 105
5:47,Ian Clark enters the game for David West,104 - 105
5:47,Terrence Jones enters the game for Solomon Hill,104 - 105
5:47,E'Twaun Moore enters the game for Terrence Jones,104 - 105
5:35,Stephen Curry  misses layup,104 - 105
5:33,Anthony Davis defensive rebound,104 - 105
5:13,Jrue Holiday  misses 25-foot three point jumper,104 - 105
5:11,Andre Iguodala defensive rebound,104 - 105
5:03,Draymond Green makes 27-foot  three point jumper  (Andre Iguodala assists),107 - 105
4:46,Anthony Davis makes 13-foot two point shot (Tim Frazier assists),107 - 107
4:33,Stephen Curry  misses 26-foot three point jumper,107 - 107
4:31,Langston Galloway defensive rebound,107 - 107
4:20,Draymond Green blocks Tim Frazier 's 4-foot  jumper,107 - 107
4:18,Andre Iguodala defensive rebound,107 - 107
4:13,Jrue Holiday blocks Ian Clark's  layup,107 - 107
4:11,Jrue Holiday defensive rebound,107 - 107
4:11,Shaun Livingston shooting foul  (Anthony Davis draws the foul),107 - 107
4:11,Anthony Davis makes free throw 1 of 2,107 - 108
4:11,Anthony Davis misses free throw 2 of 2,107 - 108
4:09,Draymond Green defensive rebound,107 - 108
3:54,Draymond Green  bad pass (Langston Galloway steals),107 - 108
3:47,Langston Galloway Out-of-Bounds Bad Pass Turnover,107 - 108
3:47,Klay Thompson enters the game for Ian Clark,107 - 108
3:47,Kevin Durant enters the game for Shaun Livingston,107 - 108
3:30,Anthony Davis blocks Draymond Green 's 6-foot  jumper,107 - 108
3:28,Langston Galloway defensive rebound,107 - 108
3:19,Anthony Davis  lost ball turnover (Draymond Green steals),107 - 108
3:14,Stephen Curry makes 20-foot jumper (Klay Thompson assists),109 - 108
