time,play,score
26.0,Andre Iguodala defensive rebound,59 - 56
6.0,Klay Thompson  misses 27-foot three point jumper,59 - 56
3.0,Sergio Rodriguez defensive rebound,59 - 56
0.0,Sergio Rodriguez  misses Running Pullup Jump Shot,59 - 56
0.0,76ers offensive team rebound,59 - 56
0.0,End of the 2nd Quarter,59 - 56
11:44,Draymond Green  misses,59 - 56
11:42,Zaza Pachulia offensive rebound,59 - 56
11:41,Kevin Durant makes 24-foot  three point jumper  (Zaza Pachulia assists),62 - 56
11:18,Robert Covington makes  three point jumper  (TJ McConnell assists),62 - 59
11:06,Zaza Pachulia makes driving layup,64 - 59
11:06,Jahlil Okafor shooting foul  (Zaza Pachulia draws the foul),64 - 59
11:06,Zaza Pachulia makes free throw 1 of 1,65 - 59
10:57,Robert Covington  misses 26-foot three point jumper,65 - 59
10:56,Kevin Durant defensive rebound,65 - 59
10:51,Kevin Durant  misses 4-foot Running Jumper,65 - 59
10:48,Gerald Henderson defensive rebound,65 - 59
10:45,Stephen Curry personal foul  (Gerald Henderson draws the foul),65 - 59
10:36,Dario Saric  misses 26-foot three point jumper,65 - 59
10:33,Kevin Durant defensive rebound,65 - 59
10:26,Stephen Curry makes layup (Kevin Durant assists),67 - 59
10:03,Robert Covington  bad pass (Draymond Green steals),67 - 59
10:00,Kevin Durant makes two point shot (Draymond Green assists),69 - 59
10:00,76ers Full timeout,69 - 59
9:44,Jahlil Okafor offensive Charge  (Draymond Green draws the foul),69 - 59
9:44,Jahlil Okafor  turnover,69 - 59
9:44,Richaun Holmes enters the game for Jahlil Okafor,69 - 59
9:27,Zaza Pachulia makes two point shot (Draymond Green assists),71 - 59
9:12,Stephen Curry shooting foul  (Gerald Henderson draws the foul),71 - 59
9:12,Gerald Henderson makes free throw 1 of 2,71 - 60
9:12,Gerald Henderson makes free throw 2 of 2,71 - 61
9:00,Stephen Curry  misses 27-foot three point jumper,71 - 61
8:59,Richaun Holmes defensive rebound,71 - 61
8:52,TJ McConnell  bad pass (Stephen Curry steals),71 - 61
8:44,Richaun Holmes shooting foul  (Zaza Pachulia draws the foul),71 - 61
8:44,Zaza Pachulia makes free throw 1 of 2,72 - 61
8:44,Zaza Pachulia makes free throw 2 of 2,73 - 61
8:32,Gerald Henderson  misses 14-foot jumper,73 - 61
8:30,Zaza Pachulia defensive rebound,73 - 61
8:18,Draymond Green  bad pass (Robert Covington steals),73 - 61
8:11,Richaun Holmes  misses 3-foot jumper,73 - 61
8:08,Kevin Durant defensive rebound,73 - 61
8:03,Stephen Curry  misses driving layup,73 - 61
8:00,Dario Saric defensive rebound,73 - 61
7:54,Robert Covington  misses 29-foot three point jumper,73 - 61
7:52,TJ McConnell makes two point shot,73 - 63
7:52,TJ McConnell offensive rebound,73 - 61
7:39,Draymond Green  lost ball turnover (TJ McConnell steals),73 - 63
7:35,Robert Covington makes two point shot (TJ McConnell assists),73 - 65
7:35,Warriors Full timeout,73 - 65
7:20,Kevin Durant  misses 16-foot jumper,73 - 65
7:18,TJ McConnell defensive rebound,73 - 65
7:11,Dario Saric  misses 25-foot three point jumper,73 - 65
7:11,Zaza Pachulia defensive rebound,73 - 65
6:50,Zaza Pachulia makes driving layup (Stephen Curry assists),75 - 65
6:45,Robert Covington  misses 24-foot three point jumper,75 - 65
6:41,Klay Thompson defensive rebound,75 - 65
6:31,Stephen Curry makes 1-foot two point shot (Kevin Durant assists),77 - 65
6:24,Robert Covington  bad pass (Klay Thompson steals),77 - 65
6:18,Stephen Curry  bad pass (Gerald Henderson steals),77 - 65
6:11,Richaun Holmes makes 25-foot  three point jumper  (Gerald Henderson assists),77 - 68
5:54,Stephen Curry  misses two point shot,77 - 68
5:54,Robert Covington defensive rebound,77 - 68
5:47,Robert Covington  misses 25-foot three point jumper,77 - 68
5:41,Dario Saric offensive rebound,77 - 68
5:41,Zaza Pachulia blocks Dario Saric's  layup,77 - 68
5:39,Zaza Pachulia defensive rebound,77 - 68
5:33,Klay Thompson  misses three point jumper,77 - 68
5:31,Dario Saric defensive rebound,77 - 68
5:09,Dario Saric  lost ball turnover (Draymond Green steals),77 - 68
5:01,Draymond Green  bad pass (Robert Covington steals),77 - 68
4:58,Robert Covington makes two point shot,77 - 70
4:54,Warriors 20 Sec. timeout,77 - 70
4:54,Andre Iguodala enters the game for Draymond Green,77 - 70
4:54,Ian Clark enters the game for Zaza Pachulia,77 - 70
4:54,James Michael McAdoo enters the game for Klay Thompson,77 - 70
4:54,Timothe Luwawu-Cabarrot enters the game for Robert Covington,77 - 70
4:54,Nik Stauskas enters the game for Gerald Henderson,77 - 70
4:35,Ian Clark makes  three point jumper  (Kevin Durant assists),80 - 70
4:26,TJ McConnell  out of bounds lost ball turnover,80 - 70
4:11,James Michael McAdoo makes layup (Stephen Curry assists),82 - 70
3:49,Richaun Holmes  misses 26-foot three point jumper,82 - 70
3:48,Warriors defensive team rebound,82 - 70
3:48,Dario Saric loose ball foul  (Stephen Curry draws the foul),82 - 70
3:48,Justin Anderson enters the game for Richaun Holmes,82 - 70
3:41,Justin Anderson shooting foul  (Kevin Durant draws the foul),82 - 70
3:41,Kevin Durant makes free throw 1 of 2,83 - 70
3:41,Kevin Durant makes free throw 2 of 2,84 - 70
3:29,TJ McConnell  lost ball turnover (Stephen Curry steals),84 - 70
3:24,Stephen Curry  bad pass (Justin Anderson steals),84 - 70
3:17,Dario Saric makes two point shot (Nik Stauskas assists),84 - 72
3:17,James Michael McAdoo shooting foul  (Dario Saric draws the foul),84 - 73
3:17,Dario Saric makes free throw 1 of 1,84 - 73
3:17,Sergio Rodriguez enters the game for TJ McConnell,84 - 73
2:56,Kevin Durant  misses 15-foot step back jumpshot,84 - 73
2:54,James Michael McAdoo offensive rebound,84 - 73
2:49,Stephen Curry  misses 25-foot three point jumper,84 - 73
2:47,Justin Anderson defensive rebound,84 - 73
2:36,Nik Stauskas  misses layup,84 - 73
2:35,Justin Anderson makes tip shot,84 - 75
2:35,Justin Anderson offensive rebound,84 - 73
2:15,Kevin Durant makes two point shot,86 - 75
2:15,Justin Anderson shooting block foul  (Kevin Durant draws the foul),86 - 75
2:15,Kevin Durant makes free throw 1 of 1,87 - 75
2:02,James Michael McAdoo shooting block foul  (Dario Saric draws the foul),87 - 77
2:02,Dario Saric makes free throw 1 of 2,87 - 76
2:02,Draymond Green enters the game for Kevin Durant,87 - 76
2:02,Dario Saric makes free throw 2 of 2,87 - 77
1:51,Stephen Curry  misses 23-foot jumper,87 - 77
1:47,Andre Iguodala offensive rebound,87 - 77
1:44,Draymond Green  misses layup,87 - 77
1:40,Draymond Green makes two point shot,89 - 77
1:40,Draymond Green offensive rebound,87 - 77
1:31,Draymond Green personal foul  (Timothe Luwawu-Cabarrot draws the foul),89 - 77
1:31,Timothe Luwawu-Cabarrot makes free throw 1 of 2,89 - 78
1:31,Richaun Holmes enters the game for Dario Saric,89 - 78
1:31,Timothe Luwawu-Cabarrot makes free throw 2 of 2,89 - 79
1:13,Richaun Holmes blocks James Michael McAdoo 's 3-foot  jumper,89 - 79
1:10,James Michael McAdoo offensive rebound,89 - 79
1:09,James Michael McAdoo  misses layup,89 - 79
1:08,James Michael McAdoo offensive rebound,89 - 79
1:08,James Michael McAdoo  misses layup,89 - 79
1:07,Sergio Rodriguez defensive rebound,89 - 79
1:01,Justin Anderson  misses 23-foot three point jumper,89 - 79
59.0,Andre Iguodala defensive rebound,89 - 79
52.0,Stephen Curry  misses 23-foot three point jumper,89 - 79
50.0,James Michael McAdoo offensive rebound,89 - 79
47.0,Andre Iguodala makes two point shot (Draymond Green assists),91 - 79
33.0,James Michael McAdoo personal foul  (Justin Anderson draws the foul),91 - 79
33.0,Justin Anderson makes free throw 1 of 2,91 - 80
33.0,Timothe Luwawu-Cabarrot turnover (lane violation),91 - 80
25.0,Stephen Curry makes two point shot,93 - 80
2.0,Sergio Rodriguez  bad pass (Andre Iguodala steals),93 - 80
0.0,Andre Iguodala  misses 50-foot Regular Jump Shot,93 - 80
0.0,Warriors offensive team rebound,93 - 80
0.0,End of the 3rd Quarter,93 - 80
11:33,Timothe Luwawu-Cabarrot  lost ball turnover (Shaun Livingston steals),93 - 80
11:18,Shaun Livingston  misses jumper,93 - 80
11:15,Nik Stauskas defensive rebound,93 - 80
10:59,Sergio Rodriguez  misses layup,93 - 80
10:56,Shaun Livingston defensive rebound,93 - 80
10:45,David West  misses jumper,93 - 80
10:44,Jahlil Okafor defensive rebound,93 - 80
10:37,Timothe Luwawu-Cabarrot makes two point shot (Nik Stauskas assists),93 - 82
10:23,Klay Thompson  bad pass (Nik Stauskas steals),93 - 82
10:18,Sergio Rodriguez makes 25-foot  three point jumper  (Robert Covington assists),93 - 85
9:57,Klay Thompson  misses three point jumper,93 - 85
9:56,Robert Covington defensive rebound,93 - 85
9:41,Nik Stauskas  misses jumper,93 - 85
9:41,Klay Thompson defensive rebound,93 - 85
9:30,Draymond Green  misses 26-foot three point jumper,93 - 85
9:27,Robert Covington defensive rebound,93 - 85
9:18,Jahlil Okafor  lost ball turnover (Draymond Green steals),93 - 85
9:14,Klay Thompson makes 25-foot  three point jumper  (Draymond Green assists),96 - 85
9:12,76ers Full timeout,96 - 85
9:12,Dario Saric enters the game for Timothe Luwawu-Cabarrot,96 - 85
8:56,Nik Stauskas  bad pass (Draymond Green steals),96 - 85
8:52,Draymond Green Out-of-Bounds Bad Pass Turnover,96 - 85
8:38,Dario Saric makes 3-foot two point shot,96 - 87
8:19,Klay Thompson makes 25-foot  three point jumper  (Andre Iguodala assists),99 - 87
7:58,Sergio Rodriguez  misses 26-foot three point jumper,99 - 87
7:56,Dario Saric offensive rebound,99 - 87
7:54,David West flagrant foul type 1  (Dario Saric draws the foul),99 - 87
7:54,Dario Saric makes free throw 2 of 2,99 - 88
7:54,Dario Saric makes free throw 1 of 1,99 - 89
7:39,Nik Stauskas makes jumper,99 - 91
7:20,Shaun Livingston makes two point shot (David West assists),101 - 91
7:01,Nik Stauskas  bad pass (Andre Iguodala steals),101 - 91
6:56,Klay Thompson  misses 8-foot jumper,101 - 91
6:54,Jahlil Okafor defensive rebound,101 - 91
6:43,David West blocks Jahlil Okafor 's 8-foot  jumper,101 - 91
6:41,Shaun Livingston defensive rebound,101 - 91
6:26,Draymond Green makes 24-foot  three point jumper  (David West assists),104 - 91
6:18,76ers Full timeout,104 - 91
6:18,Kevin Durant enters the game for Draymond Green,104 - 91
6:18,Ian Clark enters the game for Klay Thompson,104 - 91
6:18,Stephen Curry enters the game for Andre Iguodala,104 - 91
6:18,Gerald Henderson enters the game for Sergio Rodriguez,104 - 91
6:18,TJ McConnell enters the game for Nik Stauskas,104 - 91
6:07,Kevin Durant shooting foul  (Dario Saric draws the foul),104 - 91
6:07,Dario Saric misses free throw 1 of 2,104 - 91
6:07,76ers offensive team rebound,104 - 91
6:07,Dario Saric makes free throw 2 of 2,104 - 92
5:50,Stephen Curry makes 1-foot layup (David West assists),106 - 92
5:37,Shaun Livingston shooting foul  (Robert Covington draws the foul),106 - 92
5:37,Robert Covington misses free throw 1 of 2,106 - 92
5:37,76ers offensive team rebound,106 - 92
5:37,Richaun Holmes enters the game for Jahlil Okafor,106 - 93
5:37,Zaza Pachulia enters the game for David West,106 - 93
5:37,Robert Covington makes free throw 2 of 2,106 - 93
5:18,Stephen Curry  misses 27-foot three point jumper,106 - 93
5:16,Robert Covington defensive rebound,106 - 93
5:03,Richaun Holmes makes dunk (Dario Saric assists),106 - 95
4:48,Stephen Curry  bad pass (TJ McConnell steals),106 - 95
4:46,Kevin Durant personal foul  (TJ McConnell draws the foul),106 - 95
4:37,Gerald Henderson makes 6-foot two point shot (Richaun Holmes assists),106 - 97
4:37,Warriors Full timeout,106 - 97
4:37,Andre Iguodala enters the game for Zaza Pachulia,106 - 97
4:37,Klay Thompson enters the game for Ian Clark,106 - 97
4:26,Draymond Green enters the game for Shaun Livingston,106 - 97
4:20,Draymond Green makes dunk (Stephen Curry assists),108 - 97
3:56,Gerald Henderson  misses 13-foot jumper,108 - 97
3:55,Draymond Green defensive rebound,108 - 97
3:42,Stephen Curry makes driving layup (Draymond Green assists),110 - 97
3:34,Robert Covington  misses Running Pullup Jump Shot,110 - 97
3:32,Andre Iguodala defensive rebound,110 - 97
3:10,Robert Covington shooting foul  (Kevin Durant draws the foul),110 - 97
3:10,Kevin Durant misses free throw 1 of 2,110 - 97
3:10,Kevin Durant makes free throw 2 of 2,111 - 97
3:10,Warriors offensive team rebound,111 - 97
3:00,Dario Saric makes layup (TJ McConnell assists),111 - 99
3:00,Draymond Green shooting foul  (Dario Saric draws the foul),111 - 100
3:00,Dario Saric makes free throw 1 of 1,111 - 100
2:41,Klay Thompson  misses 14-foot two point shot,111 - 100
2:39,Andre Iguodala offensive rebound,111 - 100
