time,play,score
8:49,Victor Oladipo shooting foul  (Tristan Thompson draws the foul),61 - 63
8:49,Tristan Thompson misses free throw 1 of 2,61 - 63
8:49,Cavaliers offensive team rebound,61 - 63
8:49,Tristan Thompson makes free throw 2 of 2,62 - 63
8:32,Steven Adams  misses two point shot,62 - 63
8:32,Kevin Love defensive rebound,62 - 63
8:14,LeBron James  misses,62 - 63
8:12,Jordan McRae offensive rebound,62 - 63
8:00,Andre Roberson shooting foul  (Kyrie Irving draws the foul),62 - 63
8:00,Kyrie Irving makes free throw 1 of 2,63 - 63
8:00,Kyrie Irving makes free throw 2 of 2,64 - 63
8:00,Thunder Full timeout,64 - 63
7:50,Victor Oladipo  misses 23-foot three point jumper,64 - 63
7:48,Kevin Love defensive rebound,64 - 63
7:37,Jordan McRae  out of bounds lost ball turnover,64 - 63
7:30,Russell Westbrook makes 15-foot two point shot,64 - 65
7:05,Kyrie Irving  misses 23-foot two point jumper,64 - 65
7:03,Domantas Sabonis defensive rebound,64 - 65
6:58,Victor Oladipo  misses Running Pullup Jump Shot,64 - 65
6:56,Kevin Love defensive rebound,64 - 65
6:50,Jordan McRae  misses,64 - 65
6:50,Victor Oladipo defensive rebound,64 - 65
6:39,Russell Westbrook  misses driving layup,64 - 67
6:39,Russell Westbrook makes two point shot,64 - 67
6:39,Russell Westbrook offensive rebound,64 - 65
6:26,Domantas Sabonis personal foul  (Kevin Love draws the foul),64 - 67
6:26,Anthony Morrow enters the game for Victor Oladipo,64 - 67
6:11,Kevin Love  misses 5-foot two point shot,64 - 67
6:11,Russell Westbrook defensive rebound,64 - 67
6:07,Russell Westbrook Out-of-Bounds Bad Pass Turnover,64 - 67
5:56,Kyrie Irving makes 24-foot  three pointer,67 - 67
5:35,Tristan Thompson shooting foul  (Steven Adams draws the foul),67 - 67
5:35,Steven Adams makes free throw 1 of 2,67 - 68
5:35,Joffrey Lauvergne enters the game for Domantas Sabonis,67 - 68
5:35,Derrick Williams enters the game for LeBron James,67 - 68
5:35,Steven Adams makes free throw 2 of 2,67 - 69
5:26,Kyrie Irving  misses 25-foot three point pullup jump shot,67 - 69
5:24,Anthony Morrow defensive rebound,67 - 69
5:16,Anthony Morrow  misses 24-foot three point jumper,67 - 69
5:15,Joffrey Lauvergne offensive rebound,67 - 69
5:11,Anthony Morrow makes 11-foot two point shot (Joffrey Lauvergne assists),67 - 71
5:00,Jordan McRae  misses 25-foot three point jumper,67 - 71
4:58,Kevin Love offensive rebound,67 - 71
4:56,Kevin Love makes layup,69 - 71
4:45,Derrick Williams personal foul  (Anthony Morrow draws the foul),69 - 71
4:45,Alex Abrines enters the game for Andre Roberson,69 - 71
4:45,Kyle Korver enters the game for Jordan McRae,69 - 71
4:39,Russell Westbrook makes driving layup,69 - 73
4:39,Kyrie Irving shooting foul  (Russell Westbrook draws the foul),69 - 73
