time,play,score
1:07,Courtney Lee  misses 23-foot three point jumper,62 - 60
1:07,Knicks offensive team rebound,62 - 60
1:07,Austin Rivers loose ball foul  (Willy Hernangomez draws the foul),62 - 62
1:07,Willy Hernangomez makes free throw 1 of 2,62 - 61
1:07,Willy Hernangomez makes free throw 2 of 2,62 - 62
50.0,Kyle O'Quinn makes 17-foot jumper (Derrick Rose assists),62 - 64
43.0,Austin Rivers makes 24-foot  three point jumper,65 - 64
43.0,Knicks 20 Sec. timeout,65 - 64
43.0,Marshall Plumlee enters the game for Kyle O'Quinn,65 - 66
43.0,Raymond Felton enters the game for Austin Rivers,65 - 66
19.0,Carmelo Anthony makes 25-foot  three point jumper,65 - 69
19.0,Clippers 20 Sec. timeout,65 - 69
19.0,Justin Holiday enters the game for Carmelo Anthony,65 - 69
19.0,Mindaugas Kuzminskas enters the game for Marshall Plumlee,65 - 69
19.0,Austin Rivers enters the game for Luc Mbah a Moute,65 - 69
19.0,Jamal Crawford enters the game for Raymond Felton,65 - 69
13.0,Mindaugas Kuzminskas away from play foul  (DeAndre Jordan draws the foul),66 - 69
13.0,J.J. Redick makes free throw 1 of 1,66 - 69
2.0,J.J. Redick  misses 24-foot three point jumper,66 - 69
1.0,Jamal Crawford offensive rebound,68 - 67
0.0,Jamal Crawford  misses 18-foot jumper,66 - 69
0.0,Clippers offensive team rebound,66 - 69
0.0,End of the 2nd Quarter,66 - 69
11:44,Kyle O'Quinn makes dunk (Courtney Lee assists),68 - 69
11:23,Blake Griffin makes 19-foot jumper (Austin Rivers assists),70 - 69
10:53,Kyle O'Quinn makes 4-foot jumper (Courtney Lee assists),70 - 71
10:42,Blake Griffin makes 9-foot two point shot,72 - 71
10:26,Carmelo Anthony  lost ball turnover (Luc Mbah a Moute steals),72 - 71
10:21,DeAndre Jordan makes two point shot (Blake Griffin assists),74 - 71
10:07,Derrick Rose makes driving layup,74 - 73
9:49,Austin Rivers  misses 24-foot,74 - 73
9:47,Carmelo Anthony defensive rebound,74 - 73
9:41,Kristaps Porzingis makes 13-foot two point shot (Carmelo Anthony assists),74 - 75
9:25,J.J. Redick makes 19-foot jumper (Austin Rivers assists),76 - 75
9:15,Derrick Rose makes 12-foot jumper,76 - 77
9:03,Austin Rivers  bad pass (Kristaps Porzingis steals),76 - 77
8:52,Luc Mbah a Moute shooting foul  (Kyle O'Quinn draws the foul),76 - 77
8:52,Kyle O'Quinn makes free throw 1 of 2,76 - 78
8:52,Kyle O'Quinn makes free throw 2 of 2,76 - 79
8:40,J.J. Redick  misses 24-foot three point jumper,76 - 79
8:38,DeAndre Jordan offensive rebound,76 - 79
8:34,Kristaps Porzingis personal foul  (DeAndre Jordan draws the foul),76 - 79
8:34,Mindaugas Kuzminskas enters the game for Kristaps Porzingis,76 - 79
8:21,Blake Griffin  misses 24-foot,76 - 79
8:18,Derrick Rose defensive rebound,76 - 79
8:06,Carmelo Anthony  misses 13-foot jumper,76 - 79
8:03,Austin Rivers defensive rebound,76 - 79
7:48,Blake Griffin  misses 4-foot Running Jumper,76 - 79
7:47,Knicks defensive team rebound,76 - 79
7:22,Derrick Rose makes 16-foot two point shot (Courtney Lee assists),76 - 81
7:11,Austin Rivers  bad pass (Derrick Rose steals),76 - 81
7:09,Derrick Rose  bad pass (Blake Griffin steals),76 - 81
7:05,DeAndre Jordan makes dunk (Blake Griffin assists),78 - 81
6:45,Mindaugas Kuzminskas  misses 25-foot three point jumper,78 - 81
6:43,J.J. Redick defensive rebound,78 - 81
6:35,Kyle O'Quinn blocks Austin Rivers's  layup,78 - 81
6:35,Clippers offensive team rebound,78 - 81
6:26,J.J. Redick  misses 10-foot jumper,78 - 81
6:24,Kyle O'Quinn defensive rebound,78 - 81
