time,play,score
5:18,Nuggets offensive team rebound,55 - 47
5:18,Eric Gordon enters the game for Sam Dekker,55 - 47
5:18,Jusuf Nurkic misses free throw 2 of 2,55 - 47
5:16,Montrezl Harrell defensive rebound,55 - 47
4:56,Montrezl Harrell makes dunk (Ryan Anderson assists),57 - 47
4:46,Will Barton  misses 25-foot three point jumper,57 - 47
4:46,Rockets defensive team rebound,57 - 47
4:46,Jusuf Nurkic loose ball foul  (James Harden draws the foul),59 - 47
4:46,James Harden makes free throw 1 of 2,58 - 47
4:46,Patrick Beverley enters the game for Montrezl Harrell,58 - 47
4:46,Kenneth Faried enters the game for Jusuf Nurkic,58 - 47
4:46,James Harden makes free throw 2 of 2,59 - 47
4:31,Kenneth Faried makes 3-foot two point shot,59 - 49
4:26,Kenneth Faried personal foul  (Ryan Anderson draws the foul),61 - 49
4:26,Ryan Anderson makes free throw 1 of 2,60 - 49
4:26,Ryan Anderson makes free throw 2 of 2,61 - 49
4:07,Wilson Chandler  misses 8-foot jumper,61 - 49
4:07,Kenneth Faried offensive rebound,61 - 49
4:01,Patrick Beverley blocks Emmanuel Mudiay's  layup,61 - 49
4:00,James Harden defensive rebound,61 - 49
3:59,James Harden makes layup (Patrick Beverley assists),63 - 49
3:59,Nuggets Full timeout,63 - 49
3:59,Alonzo Gee enters the game for Kenneth Faried,63 - 49
3:39,Wilson Chandler makes two point shot (Emmanuel Mudiay assists),63 - 51
3:24,James Harden  misses jumper,63 - 51
3:23,Will Barton defensive rebound,63 - 51
3:15,Will Barton  misses 5-foot jumper,63 - 51
3:15,Danilo Gallinari offensive rebound,63 - 51
3:12,Danilo Gallinari  misses,63 - 51
3:12,Alonzo Gee offensive rebound,63 - 51
3:11,Ryan Anderson personal foul  (Emmanuel Mudiay draws the foul),63 - 53
3:11,Emmanuel Mudiay makes free throw 1 of 2,63 - 52
3:11,Montrezl Harrell enters the game for Patrick Beverley,63 - 52
3:11,Emmanuel Mudiay makes free throw 2 of 2,63 - 53
3:00,Eric Gordon  out of bounds lost ball turnover,63 - 53
2:45,Montrezl Harrell blocks Will Barton's  shot,63 - 53
2:43,James Harden defensive rebound,63 - 53
2:38,Eric Gordon  misses 25-foot three point jumper,63 - 53
2:36,Nuggets defensive team rebound,63 - 53
2:27,Wilson Chandler  misses 26-foot three point jumper,63 - 53
2:26,Eric Gordon defensive rebound,63 - 53
2:15,Montrezl Harrell  misses 4-foot jumper,63 - 53
2:15,Eric Gordon offensive rebound,63 - 53
2:15,Alonzo Gee personal foul  (Eric Gordon draws the foul),64 - 53
2:15,Eric Gordon makes free throw 1 of 2,64 - 53
2:15,Eric Gordon misses free throw 2 of 2,64 - 53
2:14,Wilson Chandler defensive rebound,64 - 53
1:59,Emmanuel Mudiay makes driving layup,64 - 55
1:45,Eric Gordon  misses 5-foot jumper,64 - 55
1:44,Alonzo Gee defensive rebound,64 - 55
1:39,Emmanuel Mudiay offensive Charge  (James Harden draws the foul),64 - 55
1:39,Emmanuel Mudiay  turnover,64 - 55
1:24,Ryan Anderson makes 29-foot  three point jumper  (James Harden assists),67 - 55
1:08,Will Barton  misses 17-foot jumper,67 - 55
1:07,Danilo Gallinari offensive rebound,67 - 55
1:02,Will Barton makes 4-foot two point shot,67 - 57
1:02,James Harden shooting foul  (Will Barton draws the foul),67 - 57
1:02,Will Barton makes free throw 1 of 1,67 - 58
47.0,Trevor Ariza makes layup,69 - 58
35.0,Emmanuel Mudiay makes 26-foot  three point jumper  (Wilson Chandler assists),69 - 61
29.0,Will Barton personal foul  (James Harden draws the foul),69 - 61
29.0,James Harden makes free throw 1 of 2,70 - 61
29.0,Jamal Murray enters the game for Alonzo Gee,70 - 61
29.0,James Harden makes free throw 2 of 2,71 - 61
17.0,Emmanuel Mudiay  misses 26-foot three point jumper,71 - 61
16.0,Jamal Murray offensive rebound,71 - 61
4.0,Wilson Chandler makes 1-foot two point shot (Will Barton assists),71 - 63
0.0,Eric Gordon makes two point shot,73 - 63
0.0,End of the 2nd Quarter,73 - 63
11:33,Clint Capela makes dunk (James Harden assists),75 - 63
11:12,Will Barton  misses 26-foot three point jumper,75 - 63
11:12,Ryan Anderson defensive rebound,75 - 63
11:03,James Harden  misses 26-foot three point jumper,75 - 63
11:02,Jusuf Nurkic defensive rebound,75 - 63
10:48,Danilo Gallinari  misses 17-foot jumper,75 - 63
10:48,Trevor Ariza defensive rebound,75 - 63
10:38,James Harden  out of bounds lost ball turnover,75 - 63
10:27,Jusuf Nurkic makes layup (Will Barton assists),75 - 65
10:02,Patrick Beverley makes 25-foot  three point jumper  (James Harden assists),78 - 65
9:48,Danilo Gallinari makes 18-foot jumper,78 - 67
9:40,Emmanuel Mudiay shooting foul  (Ryan Anderson draws the foul),78 - 67
9:40,Ryan Anderson makes free throw 1 of 2,79 - 67
9:40,Ryan Anderson makes free throw 2 of 2,80 - 67
9:30,James Harden personal foul  (Danilo Gallinari draws the foul),80 - 67
9:23,James Harden personal foul  (Emmanuel Mudiay draws the foul),80 - 67
9:18,Jusuf Nurkic  bad pass (Ryan Anderson steals),80 - 67
9:12,Emmanuel Mudiay shooting foul  (James Harden draws the foul),80 - 67
9:12,James Harden misses free throw 1 of 2,80 - 67
9:12,Rockets offensive team rebound,80 - 67
9:12,James Harden makes free throw 2 of 2,81 - 67
8:51,Ryan Anderson shooting foul  (Kenneth Faried draws the foul),81 - 67
8:51,Kenneth Faried makes free throw 1 of 2,81 - 68
8:51,Kenneth Faried makes free throw 2 of 2,81 - 69
8:37,Clint Capela makes 4-foot jumper (Trevor Ariza assists),83 - 69
8:25,Jusuf Nurkic 3 second turnover,83 - 69
8:11,Patrick Beverley  misses 24-foot three point jumper,83 - 69
8:10,Jusuf Nurkic defensive rebound,83 - 69
8:03,Will Barton makes 12-foot jumper,83 - 71
7:48,Emmanuel Mudiay personal foul  (James Harden draws the foul),83 - 71
7:48,Jameer Nelson enters the game for Emmanuel Mudiay,83 - 71
7:41,Patrick Beverley  traveling,83 - 71
7:18,Jameer Nelson  bad pass (James Harden steals),83 - 71
7:16,James Harden makes dunk,85 - 71
7:16,Nuggets Full timeout,85 - 71
7:16,Wilson Chandler enters the game for Kenneth Faried,85 - 71
7:01,Will Barton  bad pass (Trevor Ariza steals),85 - 71
6:48,Patrick Beverley makes 24-foot  three point jumper  (Ryan Anderson assists),88 - 71
6:28,Wilson Chandler  misses 20-foot jumper,88 - 71
6:26,Jusuf Nurkic offensive rebound,88 - 71
6:22,Jusuf Nurkic  bad pass (Trevor Ariza steals),88 - 71
6:15,James Harden  misses 25-foot three point jumper,88 - 71
6:13,Trevor Ariza offensive rebound,88 - 71
6:11,Trevor Ariza  misses three point jumper,88 - 71
6:11,Rockets offensive team rebound,88 - 71
6:11,Jameer Nelson loose ball foul  (Clint Capela draws the foul),88 - 71
6:11,Eric Gordon enters the game for Patrick Beverley,88 - 71
5:54,Clint Capela  misses 5-foot hook shot,88 - 71
5:54,Wilson Chandler defensive rebound,88 - 71
5:48,Will Barton makes two point shot (Wilson Chandler assists),88 - 73
5:22,Trevor Ariza  misses 4-foot jumper,88 - 73
5:22,Ryan Anderson offensive rebound,88 - 73
5:20,shot clock turnover,88 - 73
5:20,Montrezl Harrell enters the game for Clint Capela,88 - 73
5:03,Wilson Chandler makes 26-foot  three point jumper  (Will Barton assists),88 - 76
4:50,Sam Dekker enters the game for Ryan Anderson,88 - 76
4:45,James Harden Out-of-Bounds Bad Pass Turnover,88 - 76
4:26,Sam Dekker blocks Will Barton's  layup,88 - 76
4:24,Wilson Chandler offensive rebound,88 - 76
