time,play,score
3:04,Trevor Booker  misses 3-foot,75 - 83
3:03,Trevor Booker offensive rebound,75 - 83
3:00,Trevor Booker makes layup,75 - 85
2:33,Isaiah Whitehead shooting foul  (Carmelo Anthony draws the foul),75 - 85
2:33,Carmelo Anthony misses free throw 1 of 2,75 - 85
2:33,Knicks offensive team rebound,75 - 85
2:33,Lance Thomas enters the game for Kristaps Porzingis,75 - 85
2:33,Carmelo Anthony makes free throw 2 of 2,76 - 85
2:28,Ron Baker personal foul  (Sean Kilpatrick draws the foul),76 - 86
2:28,Sean Kilpatrick makes free throw 1 of 2,76 - 87
2:28,Sean Kilpatrick makes free throw 2 of 2,76 - 87
2:14,Quincy Acy shooting block foul  (Ron Baker draws the foul),76 - 87
2:14,Ron Baker makes free throw 1 of 2,77 - 87
2:14,Ron Baker makes free throw 2 of 2,78 - 87
2:00,Trevor Booker  misses step back jumpshot,78 - 87
2:00,Courtney Lee defensive rebound,78 - 87
1:43,Carmelo Anthony  misses 19-foot jumper,78 - 87
1:42,Courtney Lee offensive rebound,78 - 87
1:32,Derrick Rose  misses 21-foot two point jumper,78 - 87
1:31,Quincy Acy defensive rebound,78 - 87
1:14,Sean Kilpatrick  misses 21-foot jumper,78 - 87
1:13,Ron Baker defensive rebound,78 - 87
57.0,Carmelo Anthony makes 20-foot jumper (Ron Baker assists),80 - 87
41.0,Isaiah Whitehead makes 5-foot Driving Floating Jump Shot,80 - 89
27.0,Ron Baker  bad pass (Spencer Dinwiddie steals),80 - 89
23.0,Spencer Dinwiddie makes two point shot,80 - 91
2.0,Carmelo Anthony  misses 27-foot three point jumper,80 - 91
1.0,Sean Kilpatrick defensive rebound,80 - 91
0.0,Sean Kilpatrick  misses three point jumper,80 - 91
0.0,Nets offensive team rebound,80 - 91
0.0,End of the 3rd Quarter,80 - 91
11:33,Quincy Acy makes 26-foot  three point jumper  (Isaiah Whitehead assists),80 - 94
11:14,Kristaps Porzingis  misses 24-foot three point jumper,80 - 94
11:12,Sean Kilpatrick defensive rebound,80 - 94
11:07,Kristaps Porzingis shooting foul  (Sean Kilpatrick draws the foul),80 - 94
11:07,Sean Kilpatrick makes free throw 1 of 2,80 - 95
11:07,Sean Kilpatrick makes free throw 2 of 2,80 - 96
10:45,Isaiah Whitehead shooting foul  (Lance Thomas draws the foul),80 - 96
10:45,Lance Thomas makes free throw 1 of 3,81 - 96
10:45,Lance Thomas misses free throw 2 of 3,81 - 96
10:45,Knicks offensive team rebound,81 - 96
10:45,Lance Thomas makes free throw 3 of 3,82 - 96
10:33,Courtney Lee shooting foul  (Sean Kilpatrick draws the foul),82 - 96
10:33,Sean Kilpatrick makes free throw 1 of 2,82 - 98
10:33,Sean Kilpatrick makes free throw 2 of 2,83 - 97
10:17,Lance Thomas makes 25-foot  three point jumper  (Ron Baker assists),85 - 98
10:15,Nets Full timeout,85 - 98
9:52,Trevor Booker makes 24-foot  three point jumper  (Spencer Dinwiddie assists),85 - 101
9:30,Lance Thomas makes  three point jumper  (Courtney Lee assists),88 - 101
9:06,Trevor Booker  misses 25-foot,88 - 101
9:04,Nets offensive team rebound,88 - 101
9:03,shot clock turnover,88 - 101
8:52,Kristaps Porzingis offensive foul  (Sean Kilpatrick draws the foul),88 - 101
8:52,Kristaps Porzingis  turnover,88 - 101
8:52,Carmelo Anthony enters the game for Ron Baker,88 - 101
8:33,Isaiah Whitehead  misses 17-foot step back jumpshot,88 - 101
8:32,Carmelo Anthony defensive rebound,88 - 101
8:22,Spencer Dinwiddie shooting foul  (Kristaps Porzingis draws the foul),88 - 101
8:22,Kristaps Porzingis makes free throw 1 of 2,89 - 101
8:22,Caris LeVert enters the game for Sean Kilpatrick,89 - 101
8:22,Kristaps Porzingis misses free throw 2 of 2,89 - 101
8:21,Chasson Randle offensive rebound,89 - 101
8:19,Chasson Randle makes two point shot,91 - 101
8:00,Kristaps Porzingis blocks Spencer Dinwiddie's  layup,91 - 101
7:58,Kristaps Porzingis defensive rebound,91 - 101
7:54,Courtney Lee makes driving layup,93 - 101
7:37,Isaiah Whitehead  misses 25-foot three point jumper,93 - 101
7:37,Lance Thomas defensive rebound,93 - 101
7:24,Chasson Randle  misses 25-foot three point jumper,93 - 101
7:22,Trevor Booker defensive rebound,93 - 101
7:07,Chasson Randle shooting foul  (Spencer Dinwiddie draws the foul),93 - 101
7:07,Spencer Dinwiddie misses free throw 1 of 2,93 - 101
7:07,Nets offensive team rebound,93 - 101
7:07,Brook Lopez enters the game for Trevor Booker,93 - 101
7:07,Jeremy Lin enters the game for Isaiah Whitehead,93 - 101
7:07,Rondae Hollis-Jefferson enters the game for Quincy Acy,93 - 101
7:07,Derrick Rose enters the game for Courtney Lee,93 - 101
7:07,Spencer Dinwiddie makes free throw 2 of 2,93 - 102
6:43,Carmelo Anthony makes 17-foot two point shot,95 - 102
6:28,Brook Lopez  misses 26-foot three point jumper,95 - 102
6:28,Carmelo Anthony defensive rebound,95 - 102
6:11,Carmelo Anthony  lost ball turnover (Caris LeVert steals),95 - 102
6:07,Rondae Hollis-Jefferson makes two point shot (Jeremy Lin assists),95 - 104
6:05,Knicks Full timeout,95 - 104
5:43,Rondae Hollis-Jefferson shooting foul  (Carmelo Anthony draws the foul),98 - 104
5:43,Carmelo Anthony makes free throw 1 of 3,96 - 104
5:43,Carmelo Anthony makes free throw 2 of 3,97 - 104
5:43,Courtney Lee enters the game for Chasson Randle,97 - 104
5:43,Carmelo Anthony makes free throw 3 of 3,98 - 104
5:33,Brook Lopez  misses jumper,98 - 104
5:33,Brook Lopez offensive rebound,98 - 104
5:31,Brook Lopez makes tip shot,98 - 106
5:09,Carmelo Anthony makes 25-foot  three point jumper  (Kristaps Porzingis assists),101 - 106
4:58,Jeremy Lin makes 26-foot  three point jumper,101 - 109
4:37,Carmelo Anthony makes 18-foot two point shot,103 - 109
4:22,Caris LeVert makes 25-foot  three point jumper  (Brook Lopez assists),103 - 112
4:05,Rondae Hollis-Jefferson personal foul  (Carmelo Anthony draws the foul),103 - 112
3:59,Kristaps Porzingis  bad pass (Jeremy Lin steals),103 - 112
3:55,Kristaps Porzingis shooting block foul  (Jeremy Lin draws the foul),103 - 112
3:55,Willy Hernangomez enters the game for Kristaps Porzingis,103 - 112
3:55,Jeremy Lin makes free throw 1 of 2,103 - 113
3:55,Jeremy Lin misses free throw 2 of 2,103 - 113
3:54,Willy Hernangomez defensive rebound,103 - 113
3:35,Carmelo Anthony makes 18-foot jumper,105 - 113
3:25,Jeremy Lin makes driving layup,105 - 115
3:25,Willy Hernangomez shooting foul  (Jeremy Lin draws the foul),105 - 115
