time,play,score
10:11,Dewayne Dedmon makes two point shot (Patty Mills assists),91 - 76
9:52,Austin Rivers  misses 27-foot three point jumper,91 - 76
9:51,Dewayne Dedmon defensive rebound,91 - 76
9:44,Bryn Forbes  misses 23-foot three point jumper,91 - 76
9:42,Jamal Crawford defensive rebound,91 - 76
9:33,Jamal Crawford  misses 7-foot two point shot,91 - 76
9:32,Wesley Johnson makes tip shot,93 - 76
9:32,Wesley Johnson offensive rebound,93 - 76
9:07,Nicolas Laprovittola  misses 25-foot three point jumper,93 - 76
9:06,Austin Rivers defensive rebound,93 - 76
9:02,Davis Bertans shooting foul  (Marreese Speights draws the foul),93 - 76
9:02,Marreese Speights makes free throw 1 of 2,94 - 76
9:02,Spurs Full timeout,94 - 76
9:02,Dejounte Murray enters the game for Patty Mills,94 - 76
9:02,Marreese Speights makes free throw 2 of 2,95 - 76
8:52,Austin Rivers blocks Dewayne Dedmon's  shot,95 - 76
8:49,Raymond Felton defensive rebound,95 - 76
8:44,Wesley Johnson  misses 19-foot jumper,95 - 76
8:42,Nicolas Laprovittola defensive rebound,95 - 76
8:33,Davis Bertans  misses three point jumper,95 - 76
8:32,Marreese Speights defensive rebound,95 - 76
8:19,Marreese Speights makes layup (Raymond Felton assists),97 - 76
8:19,Dewayne Dedmon shooting foul  (Marreese Speights draws the foul),97 - 76
8:19,Marreese Speights makes free throw 1 of 1,98 - 76
7:58,Bryn Forbes makes 18-foot two point shot (Nicolas Laprovittola assists),98 - 78
7:37,Raymond Felton Out-of-Bounds Bad Pass Turnover,98 - 78
7:16,Jamal Crawford kicked ball violation,98 - 78
7:13,Dejounte Murray makes 23-foot  three point jumper  (Nicolas Laprovittola assists),98 - 81
6:45,Jamal Crawford makes 32-foot  three pointer  (Raymond Felton assists),101 - 81
6:33,Dejounte Murray  bad pass (Austin Rivers steals),101 - 81
6:33,Dejounte Murray loose ball foul  (Austin Rivers draws the foul),101 - 81
6:20,Austin Rivers makes driving layup,103 - 81
5:58,Dejounte Murray  misses two point shot,103 - 81
5:58,Marreese Speights defensive rebound,103 - 81
5:54,Official timeout,103 - 81
5:54,David Lee enters the game for Dewayne Dedmon,103 - 81
5:43,Marreese Speights  misses layup,103 - 81
5:43,Marreese Speights offensive rebound,103 - 81
5:43,Marreese Speights makes two point shot,105 - 81
5:43,Bryn Forbes shooting foul  (Marreese Speights draws the foul),105 - 81
5:43,Marreese Speights makes free throw 1 of 1,106 - 81
5:26,Bryn Forbes makes 22-foot jumper (Nicolas Laprovittola assists),106 - 83
5:03,Marreese Speights makes  three point jumper  (Jamal Crawford assists),109 - 83
4:48,David Lee  misses 17-foot jumper,109 - 83
4:47,Wesley Johnson defensive rebound,109 - 83
4:37,Austin Rivers makes driving layup,111 - 83
4:18,Dejounte Murray  misses 17-foot two point jumper,111 - 83
4:16,Marreese Speights defensive rebound,111 - 83
4:11,Jonathon Simmons enters the game for Nicolas Laprovittola,111 - 83
4:09,Davis Bertans blocks Austin Rivers's  layup,111 - 83
4:07,Jonathon Simmons defensive rebound,111 - 83
4:03,Jonathon Simmons  misses layup,111 - 83
4:01,Jonathon Simmons makes two point shot,111 - 85
4:01,Jonathon Simmons offensive rebound,111 - 83
3:33,Marreese Speights  misses three point jumper,111 - 85
3:32,Davis Bertans defensive rebound,111 - 85
3:15,David Lee  misses hook shot,111 - 85
3:14,Marreese Speights defensive rebound,111 - 85
2:54,Jamal Crawford makes 6-foot two point shot,113 - 85
2:39,Marreese Speights shooting block foul  (David Lee draws the foul),113 - 85
2:39,Clippers Full timeout,113 - 85
2:39,David Lee misses free throw 1 of 2,113 - 85
2:39,Spurs offensive team rebound,113 - 85
2:39,David Lee makes free throw 2 of 2,113 - 86
2:21,Wesley Johnson  bad pass (Jonathon Simmons steals),113 - 86
2:10,Bryn Forbes  misses 26-foot three point jumper,113 - 86
2:10,Wesley Johnson defensive rebound,113 - 86
1:50,Jamal Crawford  misses 24-foot three point jumper,113 - 86
1:49,David Lee defensive rebound,113 - 86
1:38,Jonathon Simmons  misses three point jumper,113 - 86
1:36,Wesley Johnson defensive rebound,113 - 86
1:17,Austin Rivers  misses,113 - 86
1:17,Spurs defensive team rebound,113 - 86
1:17,Austin Rivers technical foul(1st technical foul),113 - 86
1:17,Bryn Forbes makes technical free throw,113 - 87
1:00,David Lee makes dunk (Jonathon Simmons assists),113 - 89
41.0,Jamal Crawford makes 27-foot  three pointer,116 - 89
33.0,Dejounte Murray makes 26-foot  three pointer,116 - 92
9.0,shot clock turnover,116 - 92
0.0,End of the 4th Quarter,116 - 92
0.0,End of Game,116 - 92
