time,play,score
1:54,Leandro Barbosa  lost ball turnover (Zach Randolph steals),81 - 86
1:52,Jared Dudley shooting foul  (James Ennis draws the foul),81 - 86
1:52,James Ennis makes free throw 1 of 2,81 - 87
1:52,James Ennis makes free throw 2 of 2,81 - 88
1:38,Alan Williams 3 second turnover,81 - 88
1:17,Zach Randolph makes 16-foot two point shot,81 - 90
1:04,Toney Douglas shooting foul  (Jared Dudley draws the foul),81 - 90
1:04,Jared Dudley makes free throw 1 of 2,82 - 90
1:04,Jared Dudley makes free throw 2 of 2,83 - 90
51.0,Alan Williams blocks James Ennis 's 1-foot  layup,83 - 90
50.0,Zach Randolph offensive rebound,83 - 90
50.0,Zach Randolph makes two point shot,83 - 92
40.0,Tyler Ulis  misses 12-foot two point shot,83 - 92
38.0,Zach Randolph defensive rebound,83 - 92
33.0,Tyler Ulis shooting foul  (Mike Conley draws the foul),83 - 92
33.0,Mike Conley misses free throw 1 of 2,83 - 92
33.0,Grizzlies offensive team rebound,83 - 92
33.0,Devin Booker enters the game for Tyler Ulis,83 - 92
33.0,Eric Bledsoe enters the game for Alan Williams,83 - 92
33.0,Mike Conley makes free throw 2 of 2,83 - 93
23.0,Leandro Barbosa makes layup,85 - 93
2.0,Mike Conley  misses 26-foot three point jumper,85 - 93
1.0,Jared Dudley defensive rebound,85 - 93
0.0,End of the 3rd Quarter,85 - 93
11:40,Brandan Wright makes 1-foot layup (Zach Randolph assists),85 - 95
11:32,James Ennis personal foul  (Devin Booker draws the foul),85 - 95
11:18,Devin Booker  misses 25-foot three point jumper,85 - 95
11:17,Toney Douglas defensive rebound,85 - 95
11:02,James Ennis makes 23-foot  three point jumper  (Zach Randolph assists),85 - 98
11:00,Suns Full timeout,85 - 98
11:00,Marquese Chriss enters the game for Alan Williams,85 - 98
11:00,Eric Bledsoe enters the game for Tyler Ulis,85 - 98
11:00,Alex Len enters the game for Leandro Barbosa,85 - 98
11:00,TJ Warren enters the game for Jared Dudley,85 - 98
10:42,Devin Booker  misses driving layup,85 - 98
10:41,Zach Randolph defensive rebound,85 - 98
10:29,Toney Douglas  bad pass (Eric Bledsoe steals),85 - 98
10:23,Devin Booker offensive Charge  (James Ennis draws the foul),85 - 98
10:23,Devin Booker  turnover,85 - 98
10:23,Troy Daniels enters the game for Toney Douglas,85 - 98
10:11,James Ennis  misses 26-foot three point jumper,85 - 98
10:11,Brandan Wright offensive rebound,85 - 98
10:07,Zach Randolph makes dunk (Brandan Wright assists),85 - 100
9:47,Eric Bledsoe  misses 25-foot,85 - 100
9:45,Alex Len offensive rebound,85 - 100
