time,play,score
9:52,Trail Blazers offensive team rebound,58 - 49
9:52,Noah Vonleh misses free throw 2 of 2,58 - 49
9:52,Joel Embiid defensive rebound,58 - 49
9:45,Noah Vonleh personal foul  (Joel Embiid draws the foul),58 - 49
9:40,Evan Turner personal foul  (Joel Embiid draws the foul),58 - 49
9:26,Joel Embiid makes 15-foot two point shot,58 - 51
9:08,Joel Embiid blocks Damian Lillard 's 1-foot  layup,58 - 51
9:07,Ersan Ilyasova defensive rebound,58 - 51
9:00,Joel Embiid  lost ball turnover (Damian Lillard steals),58 - 51
8:56,Evan Turner Out-of-Bounds Bad Pass Turnover,58 - 51
8:48,Noah Vonleh personal foul  (Joel Embiid draws the foul),58 - 51
8:38,Joel Embiid offensive foul  (Noah Vonleh draws the foul),58 - 51
8:38,Joel Embiid  turnover,58 - 51
8:23,Damian Lillard  misses 20-foot jumper,58 - 51
8:23,76ers defensive team rebound,58 - 51
8:23,Mason Plumlee loose ball foul  (Joel Embiid draws the foul),58 - 51
8:08,Joel Embiid  misses 5-foot jumper,58 - 51
8:07,Damian Lillard defensive rebound,58 - 51
8:00,Damian Lillard  misses 14-foot jumper,58 - 51
7:58,Robert Covington defensive rebound,58 - 51
7:52,Nik Stauskas  misses,58 - 51
7:50,76ers offensive team rebound,58 - 51
7:43,T.J. McConnell  misses layup,58 - 51
7:41,Noah Vonleh defensive rebound,58 - 51
7:33,C.J. McCollum offensive foul  (Robert Covington draws the foul),58 - 51
7:33,C.J. McCollum  turnover,58 - 51
7:26,Robert Covington offensive foul  (Evan Turner draws the foul),58 - 51
7:26,Robert Covington  turnover,58 - 51
7:11,C.J. McCollum  misses 27-foot three point jumper,58 - 51
7:11,T.J. McConnell defensive rebound,58 - 51
7:01,Joel Embiid makes driving dunk (Ersan Ilyasova assists),58 - 53
6:56,T.J. McConnell personal foul  (Damian Lillard draws the foul),58 - 53
6:56,Nerlens Noel enters the game for Joel Embiid,58 - 53
6:43,Noah Vonleh makes jumper (Mason Plumlee assists),60 - 53
6:35,Robert Covington makes 26-foot  three pointer  (T.J. McConnell assists),60 - 56
6:16,Damian Lillard  misses 19-foot jumper,60 - 56
6:13,Mason Plumlee offensive rebound,60 - 56
6:05,Mason Plumlee makes dunk (C.J. McCollum assists),62 - 56
5:48,Ersan Ilyasova  lost ball turnover (C.J. McCollum steals),62 - 56
5:35,Evan Turner  misses 17-foot jumper,62 - 56
5:35,76ers defensive team rebound,62 - 56
5:35,76ers Full timeout,62 - 56
5:35,Allen Crabbe enters the game for C.J. McCollum,62 - 56
5:35,Al-Farouq Aminu enters the game for Noah Vonleh,62 - 56
5:20,Ersan Ilyasova makes 27-foot  three point jumper  (Nik Stauskas assists),62 - 59
5:05,Mason Plumlee  misses 6-foot jumper,62 - 59
5:03,Al-Farouq Aminu offensive rebound,62 - 59
4:56,Evan Turner  misses 10-foot jumper,62 - 59
4:54,Nik Stauskas defensive rebound,62 - 59
4:48,Ersan Ilyasova makes 1-foot layup (Nik Stauskas assists),62 - 61
4:26,Nik Stauskas shooting foul  (Mason Plumlee draws the foul),62 - 61
4:26,Mason Plumlee makes free throw 1 of 2,63 - 61
4:26,Maurice Harkless enters the game for Evan Turner,63 - 61
4:26,Mason Plumlee misses free throw 2 of 2,63 - 61
4:24,Ersan Ilyasova defensive rebound,63 - 61
4:13,Nik Stauskas makes 14-foot jumper (Nerlens Noel assists),63 - 63
3:57,Damian Lillard  misses Driving Floating Jump Shot,63 - 63
3:55,Damian Lillard offensive rebound,63 - 63
3:54,Ersan Ilyasova shooting foul  (Damian Lillard draws the foul),63 - 63
3:54,Damian Lillard makes free throw 1 of 2,64 - 63
3:54,Ed Davis enters the game for Mason Plumlee,63 - 63
3:54,Damian Lillard makes free throw 2 of 2,65 - 63
3:38,Robert Covington  misses 26-foot three point jumper,65 - 63
3:35,Ed Davis defensive rebound,65 - 63
3:27,Damian Lillard  bad pass (Ersan Ilyasova steals),65 - 63
3:23,Robert Covington makes two point shot (Ersan Ilyasova assists),65 - 65
3:23,Al-Farouq Aminu shooting foul  (Robert Covington draws the foul),65 - 65
3:23,Gerald Henderson enters the game for Nik Stauskas,65 - 65
3:23,Sergio Rodriguez enters the game for T.J. McConnell,65 - 65
3:23,Robert Covington makes free throw 1 of 1,65 - 66
3:05,Allen Crabbe  misses layup,65 - 66
3:03,Nerlens Noel defensive rebound,65 - 66
2:59,Robert Covington  misses 26-foot three point jumper,65 - 66
2:56,Gerald Henderson offensive rebound,65 - 66
2:55,Gerald Henderson  misses layup,65 - 66
2:54,Al-Farouq Aminu defensive rebound,65 - 66
2:46,Damian Lillard  out of bounds lost ball turnover,65 - 66
2:46,Trail Blazers Full timeout,65 - 66
2:46,C.J. McCollum enters the game for Damian Lillard,65 - 66
2:46,Dario Saric enters the game for Ersan Ilyasova,65 - 66
2:26,Nerlens Noel  bad pass (C.J. McCollum steals),65 - 66
2:10,C.J. McCollum  lost ball turnover (Robert Covington steals),65 - 66
2:04,Ed Davis shooting foul  (Nerlens Noel draws the foul),65 - 66
2:04,Nerlens Noel makes free throw 1 of 2,65 - 68
2:04,Timothe Luwawu-Cabarrot enters the game for Robert Covington,65 - 66
2:04,Nerlens Noel makes free throw 2 of 2,65 - 67
1:47,Maurice Harkless  misses jumper,65 - 68
1:44,Nerlens Noel defensive rebound,65 - 68
1:35,Sergio Rodriguez  misses 11-foot jumper,65 - 68
1:34,Ed Davis defensive rebound,65 - 68
1:09,Al-Farouq Aminu makes 26-foot  three point jumper  (C.J. McCollum assists),68 - 68
48.0,Nerlens Noel makes two point shot (Timothe Luwawu-Cabarrot assists),68 - 70
32.0,C.J. McCollum makes  three point jumper,71 - 70
10.0,Dario Saric  misses layup,71 - 70
8.0,Ed Davis defensive rebound,71 - 70
2.0,C.J. McCollum  bad pass (Nerlens Noel steals),71 - 70
0.0,End of the 3rd Quarter,71 - 70
11:41,Timothe Luwawu-Cabarrot  bad pass (Al-Farouq Aminu steals),71 - 70
11:40,Al-Farouq Aminu makes two point shot,73 - 70
11:40,Sergio Rodriguez shooting foul  (Al-Farouq Aminu draws the foul),74 - 70
11:40,Al-Farouq Aminu makes free throw 1 of 1,74 - 70
11:30,Joel Embiid makes 3-foot two point shot (Gerald Henderson assists),74 - 72
11:30,Joel Embiid misses free throw 1 of 1,74 - 72
