time,play,score
7:37,Kemba Walker defensive rebound,63 - 63
7:26,Marvin Williams  misses 26-foot three point jumper,63 - 63
7:24,Trevor Ariza defensive rebound,63 - 63
7:13,Ryan Anderson makes 24-foot  three point jumper  (James Harden assists),66 - 63
7:13,Hornets Full timeout,66 - 63
6:54,Nicolas Batum  bad pass (Patrick Beverley steals),66 - 63
6:39,Patrick Beverley  misses 19-foot step back jumpshot,66 - 63
6:39,Nicolas Batum defensive rebound,66 - 63
6:22,Kemba Walker makes 18-foot two point shot,66 - 65
5:52,James Harden makes 24-foot  three point jumper  (Clint Capela assists),69 - 65
5:31,Cody Zeller  misses 20-foot jumper,69 - 65
5:30,James Harden defensive rebound,69 - 65
5:24,Marvin Williams shooting foul  (Clint Capela draws the foul),69 - 65
5:24,Hornets 20 Sec. timeout,69 - 65
5:24,Corey Brewer enters the game for Patrick Beverley,69 - 65
5:24,Jeremy Lamb enters the game for Nicolas Batum,69 - 65
5:24,Clint Capela makes free throw 1 of 2,70 - 65
5:24,Clint Capela misses free throw 2 of 2,70 - 65
5:22,Marvin Williams defensive rebound,70 - 65
5:07,Trevor Ariza personal foul  (Jeremy Lamb draws the foul),70 - 65
4:56,Michael Kidd-Gilchrist  misses 18-foot jumper,70 - 65
4:56,Trevor Ariza defensive rebound,70 - 65
4:43,James Harden makes 24-foot  three pointer,73 - 65
4:22,Michael Kidd-Gilchrist makes 18-foot jumper (Kemba Walker assists),73 - 67
4:11,James Harden  bad pass (Cody Zeller steals),73 - 67
4:05,Jeremy Lamb  misses 25-foot three point jumper,73 - 67
4:01,James Harden defensive rebound,73 - 67
3:59,Trevor Ariza  misses 25-foot three point jumper,73 - 67
3:57,Marvin Williams defensive rebound,73 - 67
3:47,Ryan Anderson shooting foul  (Marvin Williams draws the foul),73 - 67
3:47,Marvin Williams misses free throw 1 of 2,73 - 67
3:47,Hornets offensive team rebound,73 - 67
3:47,Montrezl Harrell enters the game for Clint Capela,73 - 67
3:47,Sam Dekker enters the game for Trevor Ariza,73 - 67
3:47,Miles Plumlee enters the game for Cody Zeller,73 - 67
3:47,Marvin Williams makes free throw 2 of 2,73 - 68
3:38,James Harden offensive foul  (Miles Plumlee draws the foul),73 - 68
3:38,James Harden  turnover,73 - 68
3:38,Frank Kaminsky III enters the game for Marvin Williams,73 - 68
3:25,Frank Kaminsky III  misses 8-foot two point shot,73 - 68
3:24,James Harden defensive rebound,73 - 68
3:08,James Harden makes 7-foot two point shot,75 - 68
2:51,Frank Kaminsky III  misses 26-foot three point jumper,75 - 68
2:50,Corey Brewer defensive rebound,75 - 68
2:47,Jeremy Lamb shooting foul  (Ryan Anderson draws the foul),75 - 68
2:47,Rockets Full timeout,75 - 68
2:47,Brian Roberts enters the game for Kemba Walker,75 - 68
2:47,Ryan Anderson makes free throw 1 of 2,76 - 68
2:47,Ryan Anderson makes free throw 2 of 2,77 - 68
2:34,Jeremy Lamb makes 25-foot  three point jumper  (Brian Roberts assists),77 - 71
2:20,Ryan Anderson makes 23-foot  three point jumper  (Sam Dekker assists),80 - 71
2:04,Jeremy Lamb  out of bounds lost ball turnover,80 - 71
1:54,James Harden makes driving layup,82 - 71
1:27,Jeremy Lamb  misses 16-foot jumper,82 - 71
1:25,Miles Plumlee offensive rebound,82 - 71
1:22,Miles Plumlee makes dunk,82 - 73
1:07,Ryan Anderson  misses 25-foot three point jumper,82 - 73
1:06,Jeremy Lamb defensive rebound,82 - 73
50.0,Michael Kidd-Gilchrist  misses 6-foot jumper,82 - 73
50.0,Michael Kidd-Gilchrist offensive rebound,82 - 73
50.0,Michael Kidd-Gilchrist makes two point shot,82 - 75
33.0,Montrezl Harrell  misses layup,82 - 75
32.0,Jeremy Lamb defensive rebound,82 - 75
24.0,Jeremy Lamb  bad pass (Corey Brewer steals),82 - 75
20.0,Montrezl Harrell makes two point shot (Corey Brewer assists),84 - 75
20.0,Montrezl Harrell technical foul(1st technical foul),84 - 75
20.0,Jeremy Lamb makes technical free throw,84 - 76
4.0,Jeremy Lamb  traveling,84 - 76
2.0,Miles Plumlee personal foul  (James Harden draws the foul),84 - 76
2.0,James Harden makes free throw 1 of 2,85 - 76
2.0,James Harden makes free throw 2 of 2,86 - 76
0.0,End of the 3rd Quarter,86 - 76
11:45,Marco Belinelli  misses layup,86 - 76
11:45,Hornets offensive team rebound,86 - 76
11:45,Corey Brewer loose ball foul  (Miles Plumlee draws the foul),86 - 76
