time,play,score
3:03,Deron Williams makes 20-foot two point shot,68 - 73
2:43,Harrison Barnes blocks Karl-Anthony Towns 's 3-foot  shot,68 - 73
2:41,Harrison Barnes defensive rebound,68 - 73
2:39,Deron Williams  traveling,68 - 73
2:39,Timberwolves Full timeout,68 - 73
2:39,Dirk Nowitzki enters the game for Harrison Barnes,68 - 73
2:39,J.J. Barea enters the game for Deron Williams,68 - 73
2:39,Kris Dunn enters the game for Gorgui Dieng,68 - 73
2:39,Tyus Jones enters the game for Zach LaVine,68 - 73
2:39,Nemanja Bjelica enters the game for Ricky Rubio,68 - 73
2:26,Andrew Wiggins makes 17-foot two point shot,70 - 73
1:59,Dirk Nowitzki makes 14-foot jumper (Devin Harris assists),70 - 75
1:38,Karl-Anthony Towns  traveling,70 - 75
1:24,Wesley Matthews makes driving dunk (Devin Harris assists),70 - 77
1:00,Tyus Jones  misses 14-foot two point jumper,70 - 77
58.0,J.J. Barea defensive rebound,70 - 77
38.0,Tyus Jones personal foul  (Dirk Nowitzki draws the foul),70 - 77
32.0,Devin Harris  misses 29-foot three point jumper,70 - 77
32.0,J.J. Barea offensive rebound,70 - 77
14.0,J.J. Barea makes 16-foot two point shot,70 - 79
0.0,End of the 3rd Quarter,70 - 79
11:45,Kris Dunn  misses two point jumper,70 - 79
11:44,Devin Harris defensive rebound,70 - 79
11:33,J.J. Barea makes 7-foot two point shot,70 - 81
11:11,Tyus Jones  misses 24-foot three point jumper,70 - 81
11:11,Dwight Powell defensive rebound,70 - 81
11:02,Dwight Powell  misses,70 - 81
10:59,Shabazz Muhammad defensive rebound,70 - 81
10:48,Dwight Powell personal block  (Nemanja Bjelica draws the foul),70 - 81
10:33,Gorgui Dieng makes 14-foot jumper (Kris Dunn assists),72 - 81
10:15,Devin Harris  misses 24-foot,72 - 81
10:14,Gorgui Dieng defensive rebound,72 - 81
10:06,Nemanja Bjelica  misses 26-foot three point jumper,72 - 81
10:03,Gorgui Dieng offensive rebound,72 - 81
9:41,Gorgui Dieng  misses 24-foot three point jumper,72 - 81
9:41,Dirk Nowitzki defensive rebound,72 - 81
9:29,J.J. Barea makes 4-foot Driving Floating Jump Shot,72 - 83
9:11,Shabazz Muhammad  misses 23-foot three point jumper,72 - 83
9:10,Gorgui Dieng offensive rebound,72 - 83
9:07,Nemanja Bjelica  misses 27-foot three point jumper,72 - 83
9:06,Gorgui Dieng offensive rebound,72 - 83
9:02,Gorgui Dieng makes driving layup,74 - 83
8:44,J.J. Barea makes 24-foot  three point jumper,74 - 86
8:19,Shabazz Muhammad  misses 8-foot,74 - 86
8:18,Nemanja Bjelica offensive rebound,74 - 86
8:18,Dwight Powell shooting foul  (Nemanja Bjelica draws the foul),74 - 86
8:18,Full timeout,76 - 86
8:18,Seth Curry enters the game for Devin Harris,74 - 86
8:18,Nemanja Bjelica makes free throw 1 of 2,75 - 86
8:18,Nemanja Bjelica makes free throw 2 of 2,76 - 86
8:00,J.J. Barea makes 10-foot two point shot (Dirk Nowitzki assists),76 - 88
7:37,Dwight Powell blocks Shabazz Muhammad 's 8-foot  Driving Floating Jump Shot,76 - 88
7:35,Dorian Finney-Smith defensive rebound,76 - 88
7:13,Dirk Nowitzki  misses 13-foot step back jumpshot,76 - 88
7:13,Kris Dunn defensive rebound,76 - 88
6:50,Kris Dunn  misses 25-foot three point jumper,76 - 88
6:50,Dirk Nowitzki defensive rebound,76 - 88
6:37,Tyus Jones personal foul  (J.J. Barea draws the foul),76 - 88
6:37,Ricky Rubio enters the game for Nemanja Bjelica,76 - 88
6:37,Zach LaVine enters the game for Kris Dunn,76 - 88
6:37,Karl-Anthony Towns enters the game for Tyus Jones,76 - 88
6:37,Deron Williams enters the game for Dirk Nowitzki,76 - 88
6:37,Wesley Matthews enters the game for J.J. Barea,76 - 88
6:37,Harrison Barnes enters the game for Dorian Finney-Smith,76 - 88
6:37,Salah Mejri enters the game for Dwight Powell,76 - 88
6:24,Harrison Barnes  misses 4-foot jumper,76 - 88
