time,play,score
37.0,Shelvin Mack  misses 25-foot three point jumper,80 - 97
36.0,Quincy Acy defensive rebound,80 - 97
24.0,Quincy Acy  misses 25-foot three point jumper,80 - 97
23.0,Mavericks offensive team rebound,80 - 97
23.0,Raul Neto loose ball foul  (Nicolas Brussino draws the foul),80 - 97
23.0,Nicolas Brussino misses free throw 1 of 2,80 - 97
23.0,Mavericks offensive team rebound,80 - 97
23.0,Nicolas Brussino makes free throw 2 of 2,81 - 97
0.0,End of the 4th Quarter,81 - 97
0.0,End of Game,81 - 97
