time,play,score
7:09,Kyle Korver enters the game for Kent Bazemore,57 - 54
7:09,Andrew Wiggins offensive rebound,57 - 54
7:05,Karl-Anthony Towns  misses 26-foot three point jumper,57 - 54
7:03,Thabo Sefolosha defensive rebound,57 - 54
6:50,Mike Muscala makes 25-foot  three point jumper  (Thabo Sefolosha assists),57 - 57
6:35,Kyle Korver kicked ball violation,57 - 57
6:28,Ricky Rubio  bad pass (Paul Millsap steals),57 - 57
6:15,Zach LaVine personal foul  (Dennis Schroder draws the foul),57 - 57
6:13,Thabo Sefolosha makes layup (Kyle Korver assists),57 - 59
5:50,Ricky Rubio  traveling,57 - 59
5:50,Mike Scott enters the game for Mike Muscala,57 - 59
5:50,Hawks Full timeout,57 - 59
5:41,Dennis Schroder makes driving layup,57 - 61
5:30,Thabo Sefolosha personal foul  (Karl-Anthony Towns draws the foul),57 - 61
5:18,Ricky Rubio  bad pass (Paul Millsap steals),57 - 61
5:03,Gorgui Dieng blocks Paul Millsap's  jumper,57 - 61
5:01,Karl-Anthony Towns defensive rebound,57 - 61
4:41,Ricky Rubio makes 27-foot  three point jumper  (Karl-Anthony Towns assists),60 - 61
4:41,Shabazz Muhammad enters the game for Zach LaVine,60 - 61
4:41,Gorgui Dieng kicked ball violation,60 - 61
4:39,Kyle Korver  bad pass (Ricky Rubio steals),60 - 61
4:35,Ricky Rubio makes two point shot,62 - 61
4:35,Hawks 20 Sec. timeout,62 - 61
4:26,Kyle Korver  misses 25-foot three point jumper,62 - 61
4:24,Gorgui Dieng defensive rebound,62 - 61
4:11,Karl-Anthony Towns  misses 25-foot three point jumper,62 - 61
4:09,Thabo Sefolosha defensive rebound,62 - 61
3:55,Paul Millsap  misses 25-foot three point jumper,62 - 61
3:53,Gorgui Dieng defensive rebound,62 - 61
3:40,Andrew Wiggins makes layup,64 - 61
3:25,Dennis Schroder  misses 14-foot two point jumper,64 - 61
3:24,Ricky Rubio defensive rebound,64 - 61
3:06,Ricky Rubio  misses 26-foot three point jumper,64 - 61
3:05,Timberwolves offensive team rebound,64 - 61
3:05,Kent Bazemore enters the game for Dennis Schroder,64 - 61
2:53,Kent Bazemore blocks Shabazz Muhammad 's 9-foot  jumper,64 - 61
2:51,Paul Millsap defensive rebound,64 - 61
2:45,Kyle Korver makes 20-foot jumper (Paul Millsap assists),64 - 63
2:20,Ricky Rubio  bad pass,64 - 63
2:20,Timberwolves Full timeout,64 - 63
1:55,Paul Millsap makes 15-foot two point shot (Kyle Korver assists),64 - 65
1:32,Andrew Wiggins  misses 16-foot two point jumper,64 - 65
1:31,Hawks defensive team rebound,64 - 65
1:31,Nemanja Bjelica enters the game for Karl-Anthony Towns,64 - 65
1:15,Thabo Sefolosha  misses 17-foot jumper,64 - 65
1:13,Mike Scott offensive rebound,64 - 65
1:13,Gorgui Dieng personal foul  (Mike Scott draws the foul),64 - 67
1:13,Mike Scott  misses,64 - 66
1:13,Mike Scott makes free throw 1 of 2,64 - 66
1:13,Mike Muscala enters the game for Paul Millsap,64 - 66
1:13,Kris Dunn enters the game for Ricky Rubio,64 - 66
1:13,Mike Scott makes free throw 2 of 2,64 - 67
1:13,Mike Scott offensive rebound,64 - 67
1:00,Andrew Wiggins  misses 25-foot three point pullup jump shot,64 - 67
1:00,Kent Bazemore defensive rebound,64 - 67
47.0,Mike Muscala  misses 16-foot jumper,64 - 67
45.0,Mike Scott offensive rebound,64 - 67
29.0,Kyle Korver  misses three point pullup jump shot,64 - 67
27.0,Andrew Wiggins defensive rebound,64 - 67
6.0,Kris Dunn makes  three point jumper  (Andrew Wiggins assists),67 - 67
1.0,Kent Bazemore makes two point shot,67 - 69
0.0,End of the 3rd Quarter,67 - 69
11:34,Zach LaVine makes,70 - 69
11:26,Kris Dunn personal foul  (Kent Bazemore draws the foul),70 - 70
11:26,Kent Bazemore makes free throw 1 of 2,70 - 70
11:26,Kent Bazemore makes free throw 2 of 2,70 - 71
11:11,Zach LaVine  misses 26-foot three point jumper,70 - 71
11:11,Mike Muscala defensive rebound,70 - 71
10:45,Taurean Prince  misses driving layup,70 - 71
10:45,Nemanja Bjelica defensive rebound,70 - 71
10:33,Kris Dunn  misses 7-foot two point shot,70 - 71
10:30,Zach LaVine offensive rebound,70 - 71
10:21,Shabazz Muhammad  misses 13-foot two point shot,70 - 71
10:21,Timberwolves offensive team rebound,70 - 71
10:15,Kent Bazemore blocks Zach LaVine 's 3-foot  layup,70 - 71
10:12,Gorgui Dieng offensive rebound,70 - 71
10:04,Taurean Prince personal foul  (Kris Dunn draws the foul),70 - 71
10:04,Dennis Schroder enters the game for Kyle Korver,70 - 71
9:52,Zach LaVine  out of bounds lost ball turnover,70 - 71
9:37,Taurean Prince  out of bounds lost ball turnover,70 - 71
9:22,Taurean Prince personal foul  (Shabazz Muhammad draws the foul),70 - 71
9:22,Paul Millsap enters the game for Mike Muscala,70 - 71
9:15,Nemanja Bjelica makes 25-foot  three point jumper  (Gorgui Dieng assists),73 - 71
8:51,Kent Bazemore  misses 18-foot two point jumper,73 - 71
8:48,Gorgui Dieng defensive rebound,73 - 71
8:34,Gorgui Dieng  bad pass,73 - 71
8:26,Dennis Schroder makes 25-foot  three point jumper  (Paul Millsap assists),73 - 74
8:26,Timberwolves Full timeout,73 - 74
8:26,Karl-Anthony Towns enters the game for Gorgui Dieng,73 - 74
8:26,Andrew Wiggins enters the game for Shabazz Muhammad,73 - 74
8:11,Kent Bazemore kicked ball violation,73 - 74
8:07,Zach LaVine makes 26-foot  three point jumper  (Nemanja Bjelica assists),76 - 74
7:45,Dennis Schroder makes 5-foot two point shot (Paul Millsap assists),76 - 76
7:28,Karl-Anthony Towns  bad pass (Taurean Prince steals),76 - 76
7:28,Kris Dunn personal foul  (Dennis Schroder draws the foul),76 - 76
7:28,Kyle Korver enters the game for Kent Bazemore,76 - 76
7:28,Thabo Sefolosha enters the game for Taurean Prince,76 - 76
7:18,Mike Scott  misses 24-foot three point jumper,76 - 76
7:16,Zach LaVine defensive rebound,76 - 76
6:58,Karl-Anthony Towns  bad pass (Thabo Sefolosha steals),76 - 76
6:52,Kyle Korver  out of bounds lost ball turnover,76 - 76
6:39,Andrew Wiggins makes 21-foot two point shot,78 - 76
6:22,Dennis Schroder makes driving layup,78 - 78
6:05,Paul Millsap personal foul  (Andrew Wiggins draws the foul),78 - 78
6:05,Mike Muscala enters the game for Mike Scott,78 - 78
6:05,Gorgui Dieng enters the game for Nemanja Bjelica,78 - 78
5:58,Andrew Wiggins makes layup (Karl-Anthony Towns assists),80 - 78
5:41,Dennis Schroder makes 18-foot two point shot,80 - 80
5:22,Andrew Wiggins makes 16-foot two point shot,82 - 80
5:22,Thabo Sefolosha shooting foul  (Andrew Wiggins draws the foul),82 - 80
5:22,Official timeout,82 - 80
5:22,Ricky Rubio enters the game for Kris Dunn,82 - 80
5:22,Andrew Wiggins makes free throw 1 of 1,83 - 80
5:13,Kyle Korver  lost ball turnover (Ricky Rubio steals),83 - 80
5:07,Zach LaVine makes two point shot (Ricky Rubio assists),85 - 80
4:50,Karl-Anthony Towns shooting foul  (Paul Millsap draws the foul),85 - 80
4:50,Paul Millsap makes free throw 1 of 2,85 - 81
4:50,Kent Bazemore enters the game for Kyle Korver,85 - 81
4:50,Paul Millsap makes free throw 2 of 2,85 - 82
4:35,Gorgui Dieng makes 6-foot jumper (Karl-Anthony Towns assists),87 - 82
4:09,Karl-Anthony Towns blocks Mike Muscala's  jumper,87 - 82
4:05,Ricky Rubio defensive rebound,87 - 82
3:50,Gorgui Dieng  misses jumper,87 - 82
3:49,Mike Muscala defensive rebound,87 - 82
3:36,Andrew Wiggins shooting foul  (Kent Bazemore draws the foul),87 - 82
3:36,Kent Bazemore misses free throw 1 of 2,87 - 82
3:36,Hawks offensive team rebound,87 - 82
3:36,Kent Bazemore misses free throw 2 of 2,87 - 82
3:35,Karl-Anthony Towns defensive rebound,87 - 82
3:23,Mike Muscala shooting block foul  (Karl-Anthony Towns draws the foul),87 - 82
3:23,Karl-Anthony Towns misses free throw 1 of 2,87 - 82
3:23,Timberwolves offensive team rebound,87 - 82
3:23,Karl-Anthony Towns makes free throw 2 of 2,88 - 82
3:08,Dennis Schroder  misses 25-foot three point jumper,88 - 82
3:05,Mike Muscala offensive rebound,88 - 82
3:00,Thabo Sefolosha  misses 25-foot three point jumper,88 - 82
3:00,Ricky Rubio defensive rebound,88 - 82
2:42,Andrew Wiggins  traveling,88 - 82
2:42,Hawks Full timeout,88 - 82
2:42,Kyle Korver enters the game for Thabo Sefolosha,88 - 82
2:27,Mike Muscala  misses 17-foot two point jumper,88 - 82
2:25,Gorgui Dieng defensive rebound,88 - 82
2:01,Zach LaVine  misses 25-foot three point jumper,88 - 82
2:00,Karl-Anthony Towns offensive rebound,88 - 82
1:54,Karl-Anthony Towns  misses,88 - 82
1:54,Gorgui Dieng offensive rebound,88 - 82
1:39,Andrew Wiggins  misses two point jumper,88 - 82
1:38,Kent Bazemore defensive rebound,88 - 82
1:27,Paul Millsap  misses step back jumpshot,88 - 82
1:25,Karl-Anthony Towns defensive rebound,88 - 82
1:12,Karl-Anthony Towns  bad pass,88 - 82
1:05,Dennis Schroder makes driving layup,88 - 84
42.0,Gorgui Dieng makes 19-foot jumper (Zach LaVine assists),90 - 84
42.0,Hawks Full timeout,90 - 84
30.0,Kyle Korver  bad pass,90 - 84
30.0,Paul Millsap personal take foul  (Zach LaVine draws the foul),90 - 84
30.0,Zach LaVine makes free throw 1 of 2,91 - 84
30.0,Zach LaVine makes free throw 2 of 2,92 - 84
25.0,Dennis Schroder  misses 24-foot three point jumper,92 - 84
24.0,Paul Millsap offensive rebound,92 - 84
18.0,Paul Millsap  misses 26-foot three point jumper,92 - 84
14.0,Karl-Anthony Towns defensive rebound,92 - 84
0.0,End of the 4th Quarter,92 - 84
