time,play,score
1:57,Eric Bledsoe misses free throw 1 of 2,40 - 42
1:57,Suns offensive team rebound,40 - 42
1:57,Eric Bledsoe makes free throw 2 of 2,41 - 42
1:37,Darren Collison makes 21-foot two point shot (Matt Barnes assists),41 - 44
1:22,Marquese Chriss  misses 7-foot jumper,41 - 44
1:20,DeMarcus Cousins defensive rebound,41 - 44
1:15,Darren Collison  misses layup,41 - 44
1:14,Tyson Chandler defensive rebound,41 - 44
1:02,Darren Collison shooting foul  (Eric Bledsoe draws the foul),41 - 44
1:02,Eric Bledsoe makes free throw 1 of 3,42 - 44
1:02,Eric Bledsoe makes free throw 2 of 3,43 - 44
1:02,Ben McLemore enters the game for Ty Lawson,43 - 44
1:02,Eric Bledsoe makes free throw 3 of 3,44 - 44
53.0,Marquese Chriss personal foul  (DeMarcus Cousins draws the foul),44 - 44
53.0,DeMarcus Cousins misses free throw 1 of 2,44 - 44
53.0,Kings offensive team rebound,44 - 44
53.0,P.J. Tucker enters the game for Marquese Chriss,44 - 44
53.0,DeMarcus Cousins makes free throw 2 of 2,44 - 45
47.0,Darren Collison shooting foul  (Eric Bledsoe draws the foul),44 - 45
47.0,Eric Bledsoe makes free throw 1 of 2,45 - 45
47.0,Ty Lawson enters the game for Darren Collison,45 - 45
47.0,Eric Bledsoe makes free throw 2 of 2,46 - 45
34.0,Kosta Koufos makes layup (Ty Lawson assists),46 - 47
22.0,TJ Warren  misses 23-foot three point jumper,46 - 47
21.0,P.J. Tucker offensive rebound,46 - 47
18.0,P.J. Tucker  bad pass (Ty Lawson steals),46 - 47
15.0,Eric Bledsoe personal block  (Ty Lawson draws the foul),46 - 47
15.0,Ty Lawson makes free throw 1 of 2,46 - 48
15.0,Anthony Tolliver enters the game for Kosta Koufos,46 - 48
15.0,Ty Lawson makes free throw 2 of 2,46 - 49
1.0,Eric Bledsoe makes 25-foot  three point jumper,49 - 49
0.0,End of the 2nd Quarter,49 - 49
11:47,Devin Booker makes 18-foot jumper (Eric Bledsoe assists),51 - 49
11:19,Matt Barnes  misses 25-foot three point jumper,51 - 49
11:18,Tyson Chandler defensive rebound,51 - 49
11:06,Devin Booker makes 25-foot  step back jumpshot,54 - 49
10:42,DeMarcus Cousins  bad pass (Tyson Chandler steals),54 - 49
10:33,Devin Booker makes 24-foot  three point jumper  (Eric Bledsoe assists),57 - 49
10:25,Kings Full timeout,57 - 49
10:11,Kosta Koufos makes layup (DeMarcus Cousins assists),57 - 51
9:55,TJ Warren makes 10-foot two point shot,59 - 51
9:37,Devin Booker personal foul  (Ben McLemore draws the foul),59 - 52
9:37,Marquese Chriss in bound foul  (DeMarcus Cousins draws the foul),59 - 52
9:37,DeMarcus Cousins makes free throw 1 of 1,59 - 52
9:34,Tyson Chandler shooting foul  (DeMarcus Cousins draws the foul),59 - 52
9:34,DeMarcus Cousins makes free throw 1 of 2,59 - 53
9:34,DeMarcus Cousins makes free throw 2 of 2,59 - 54
9:14,Marquese Chriss makes 6-foot jumper,61 - 54
8:59,DeMarcus Cousins Out-of-Bounds Bad Pass Turnover,61 - 54
8:48,Marquese Chriss  misses 24-foot three point jumper,61 - 54
8:47,Kosta Koufos defensive rebound,61 - 54
8:34,Darren Collison  misses 14-foot jumper,61 - 54
8:33,Eric Bledsoe defensive rebound,61 - 54
8:25,Eric Bledsoe  misses 25-foot three point jumper,61 - 54
8:23,DeMarcus Cousins defensive rebound,61 - 54
8:17,DeMarcus Cousins offensive foul  (Marquese Chriss draws the foul),61 - 54
8:17,DeMarcus Cousins  turnover,61 - 54
8:17,Anthony Tolliver enters the game for Kosta Koufos,61 - 54
8:12,Tyson Chandler offensive foul  (Ben McLemore draws the foul),61 - 54
8:12,Tyson Chandler  turnover,61 - 54
7:58,Anthony Tolliver  bad pass (Eric Bledsoe steals),61 - 54
7:56,Anthony Tolliver personal foul  (Marquese Chriss draws the foul),61 - 54
7:41,Devin Booker makes 19-foot two point shot,63 - 54
7:33,Devin Booker personal foul  (Ben McLemore draws the foul),63 - 54
