time,play,score
9:17,Solomon Hill  misses 25-foot three point jumper,54 - 55
9:15,Patrick Beverley defensive rebound,54 - 55
9:07,DeMarcus Cousins personal foul  (Ryan Anderson draws the foul),54 - 55
9:07,Dante Cunningham enters the game for DeMarcus Cousins,54 - 55
8:56,Trevor Ariza makes driving layup (James Harden assists),54 - 57
8:37,Jrue Holiday makes 19-foot two point shot,56 - 57
8:26,Ryan Anderson makes 28-foot  three point jumper  (James Harden assists),56 - 60
8:12,Jrue Holiday makes 28-foot  three point jumper,59 - 60
7:52,Dante Cunningham shooting foul  (James Harden draws the foul),59 - 60
7:52,James Harden misses free throw 1 of 3,59 - 60
7:52,Rockets offensive team rebound,59 - 60
7:52,James Harden makes free throw 2 of 3,59 - 61
7:52,James Harden makes free throw 3 of 3,59 - 62
7:41,Solomon Hill  misses 27-foot three point jumper,59 - 62
7:39,Trevor Ariza defensive rebound,59 - 62
7:30,James Harden  misses 29-foot three point jumper,59 - 62
7:28,Anthony Davis defensive rebound,59 - 62
7:24,Trevor Ariza personal block  (Solomon Hill draws the foul),59 - 62
7:22,James Harden personal foul  (Solomon Hill draws the foul),59 - 62
7:20,Trevor Ariza personal foul  (Jrue Holiday draws the foul),59 - 62
7:13,Anthony Davis makes 22-foot jumper (Solomon Hill assists),61 - 62
6:54,Trevor Ariza  misses 7-foot driving bank shot,61 - 62
6:54,Pelicans defensive team rebound,61 - 62
6:54,Clint Capela loose ball foul  (Anthony Davis draws the foul),61 - 62
6:54,Anthony Davis misses free throw 1 of 2,61 - 62
6:54,Pelicans offensive team rebound,61 - 62
6:54,Nene  enters the game for Clint Capela,61 - 62
6:54,Anthony Davis makes free throw 2 of 2,62 - 62
6:41,Jrue Holiday personal foul  (Trevor Ariza draws the foul),62 - 62
6:33,James Harden  misses 19-foot step back jumpshot,62 - 62
6:31,Dante Cunningham defensive rebound,62 - 62
6:20,Solomon Hill  lost ball turnover (Patrick Beverley steals),62 - 62
6:13,Patrick Beverley  misses 25-foot three point jumper,62 - 62
6:11,Ryan Anderson offensive rebound,62 - 62
6:09,Ryan Anderson makes two point shot,62 - 64
5:47,Anthony Davis  misses 26-foot three point jumper,62 - 64
5:46,Nene  defensive rebound,62 - 64
5:31,James Harden  misses 25-foot three point jumper,62 - 64
5:30,Anthony Davis defensive rebound,62 - 64
5:18,Patrick Beverley personal foul  (Anthony Davis draws the foul),62 - 64
5:18,Rockets Full timeout,62 - 64
5:18,Eric Gordon enters the game for Patrick Beverley,62 - 64
5:18,Anthony Davis makes free throw 1 of 2,63 - 64
5:18,Anthony Davis makes free throw 2 of 2,64 - 64
5:03,Nene  makes 2-foot layup (James Harden assists),64 - 66
4:47,Anthony Davis makes 18-foot jumper (Jrue Holiday assists),66 - 66
4:35,Eric Gordon  misses cutting layup,66 - 66
4:33,Eric Gordon offensive rebound,66 - 66
4:33,Anthony Davis shooting foul  (Eric Gordon draws the foul),66 - 66
4:33,Eric Gordon makes free throw 1 of 2,66 - 67
4:33,E'Twaun Moore enters the game for Jrue Holiday,66 - 67
4:33,Lou Williams enters the game for Ryan Anderson,66 - 67
4:33,Eric Gordon makes free throw 2 of 2,66 - 68
4:18,Tim Frazier  misses 25-foot three point jumper,66 - 68
4:16,Eric Gordon defensive rebound,66 - 68
4:09,Nene  makes 2-foot layup (Eric Gordon assists),66 - 70
3:55,Nene  shooting foul  (Anthony Davis draws the foul),66 - 70
3:55,Anthony Davis makes free throw 1 of 2,67 - 70
3:55,Clint Capela enters the game for Nene,67 - 70
3:55,Anthony Davis makes free throw 2 of 2,68 - 70
3:46,Lou Williams  misses 26-foot three point jumper,68 - 70
3:45,Anthony Davis defensive rebound,68 - 70
3:32,Anthony Davis makes 16-foot jumper (E'Twaun Moore assists),70 - 70
3:21,Trevor Ariza  misses 25-foot three point jumper,70 - 70
3:20,Tim Frazier defensive rebound,70 - 70
3:14,Anthony Davis makes two point shot (E'Twaun Moore assists),72 - 70
2:53,Clint Capela makes 6-foot two point shot (James Harden assists),72 - 72
2:31,Tim Frazier  misses 25-foot three point jumper,72 - 72
2:30,Trevor Ariza defensive rebound,72 - 72
2:19,Trevor Ariza  misses three point jumper,72 - 72
2:18,Anthony Davis defensive rebound,72 - 72
2:10,Anthony Davis makes 17-foot two point shot (Tim Frazier assists),74 - 72
2:00,Solomon Hill kicked ball violation,74 - 72
2:00,Pelicans Full timeout,74 - 72
1:47,Trevor Ariza makes 5-foot two point shot (Eric Gordon assists),74 - 74
1:31,Anthony Davis makes 18-foot two point shot (E'Twaun Moore assists),76 - 74
1:22,E'Twaun Moore personal foul  (Lou Williams draws the foul),76 - 74
1:22,Lou Williams makes free throw 1 of 2,76 - 75
1:22,Jrue Holiday enters the game for Tim Frazier,76 - 75
1:22,Jordan Crawford enters the game for Solomon Hill,76 - 75
1:22,Lou Williams misses free throw 2 of 2,76 - 75
1:22,E'Twaun Moore defensive rebound,76 - 75
1:07,Jordan Crawford  misses 19-foot two point shot,76 - 75
1:07,Rockets defensive team rebound,76 - 75
53.0,James Harden makes 27-foot  three point jumper,76 - 78
36.0,Anthony Davis  misses 21-foot jumper,76 - 78
35.0,Trevor Ariza defensive rebound,76 - 78
29.0,Trevor Ariza makes layup (James Harden assists),76 - 80
15.0,Jordan Crawford makes 27-foot  three point jumper,79 - 80
0.0,James Harden  lost ball turnover (Jordan Crawford steals),79 - 80
0.0,End of the 3rd Quarter,79 - 80
11:45,Lou Williams makes driving layup (Clint Capela assists),79 - 82
11:26,Clint Capela blocks DeMarcus Cousins's  shot,79 - 82
11:23,Lou Williams defensive rebound,79 - 82
11:15,Patrick Beverley makes 25-foot  three point jumper  (Lou Williams assists),79 - 85
11:12,Pelicans Full timeout,79 - 85
11:12,Nene  enters the game for Clint Capela,79 - 85
10:51,Jordan Crawford makes driving layup,81 - 85
10:33,E'Twaun Moore personal foul  (Eric Gordon draws the foul),81 - 85
10:26,Lou Williams  misses 25-foot three point jumper,81 - 85
10:25,Dante Cunningham defensive rebound,81 - 85
10:15,Jrue Holiday makes  three point jumper  (DeMarcus Cousins assists),84 - 85
10:02,DeMarcus Cousins shooting foul  (Trevor Ariza draws the foul),84 - 85
10:02,Trevor Ariza makes free throw 1 of 2,84 - 86
10:02,Trevor Ariza makes free throw 2 of 2,84 - 87
9:51,DeMarcus Cousins  misses layup,84 - 87
9:49,Nene  defensive rebound,84 - 87
9:41,Eric Gordon makes 26-foot  three point jumper  (Patrick Beverley assists),84 - 90
9:26,DeMarcus Cousins  misses 26-foot three point jumper,84 - 90
9:26,Trevor Ariza defensive rebound,84 - 90
9:12,Nene   misses 17-foot jumper,84 - 90
9:11,Jrue Holiday defensive rebound,84 - 90
8:59,DeMarcus Cousins makes 25-foot  three point jumper  (Jrue Holiday assists),87 - 90
8:57,Patrick Beverley technical foul(1st technical foul),87 - 90
8:57,Jrue Holiday misses technical free throw,87 - 90
8:57,Rockets offensive team rebound,87 - 90
8:57,Anthony Davis enters the game for Dante Cunningham,87 - 90
8:45,DeMarcus Cousins blocks Lou Williams 's 3-foot  layup,87 - 90
8:45,Rockets offensive team rebound,87 - 90
8:41,Nene   offensive goaltending turnover,87 - 90
8:29,DeMarcus Cousins makes 6-foot two point shot,89 - 90
8:29,Trevor Ariza shooting foul  (DeMarcus Cousins draws the foul),89 - 90
8:29,James Harden enters the game for Trevor Ariza,89 - 90
8:29,Ryan Anderson enters the game for Lou Williams,89 - 90
8:29,DeMarcus Cousins makes free throw 1 of 1,90 - 90
8:14,Nene  makes dunk (James Harden assists),90 - 92
8:00,Jordan Crawford  misses 25-foot three point jumper,90 - 92
8:00,James Harden defensive rebound,90 - 92
7:52,James Harden  misses 26-foot three point pullup jump shot,90 - 92
7:48,Nene  offensive rebound,90 - 92
7:31,Anthony Davis blocks James Harden 's 2-foot  layup,90 - 92
7:28,Ryan Anderson offensive rebound,90 - 92
7:24,Patrick Beverley  misses 23-foot jumper,90 - 92
7:22,Anthony Davis defensive rebound,90 - 92
7:16,Jrue Holiday  misses 26-foot three point jumper,90 - 92
7:13,Patrick Beverley defensive rebound,90 - 92
7:05,Patrick Beverley makes 24-foot  three point jumper  (James Harden assists),90 - 95
6:48,DeMarcus Cousins  misses 26-foot three point jumper,90 - 95
6:47,Nene  defensive rebound,90 - 95
6:41,Ryan Anderson  misses 28-foot three point jumper,90 - 95
6:39,Patrick Beverley offensive rebound,90 - 95
6:39,Patrick Beverley makes tip shot,90 - 97
6:39,Pelicans Full timeout,90 - 97
6:39,Solomon Hill enters the game for Jordan Crawford,90 - 97
