time,play,score
1.0,C.J. Watson  misses 54-foot three point jumper,50 - 67
0.0,Magic offensive team rebound,50 - 67
0.0,End of the 2nd Quarter,50 - 67
11:36,Stephen Curry makes 27-foot   (Draymond Green assists),50 - 70
11:14,Nikola Vucevic makes layup (Aaron Gordon assists),52 - 70
11:03,Stephen Curry  misses 22-foot jumper,52 - 70
11:02,Elfrid Payton defensive rebound,52 - 70
10:49,Evan Fournier  misses 13-foot Running Jumper,52 - 70
10:49,Klay Thompson defensive rebound,52 - 70
10:38,Zaza Pachulia  misses driving layup,52 - 70
10:37,Nikola Vucevic defensive rebound,52 - 70
10:22,Nikola Vucevic  misses 26-foot three point jumper,52 - 70
10:22,Draymond Green defensive rebound,52 - 70
10:04,Klay Thompson makes 13-foot jumper,52 - 72
9:48,Aaron Gordon  misses 26-foot three point jumper,52 - 72
9:48,Zaza Pachulia defensive rebound,52 - 72
9:32,Patrick McCaw makes driving layup (Draymond Green assists),52 - 74
9:21,Elfrid Payton  misses 4-foot jumper,52 - 74
9:21,Zaza Pachulia defensive rebound,52 - 74
9:14,Klay Thompson  misses 23-foot three point jumper,52 - 74
9:14,Zaza Pachulia offensive rebound,52 - 74
9:06,Zaza Pachulia makes dunk (Stephen Curry assists),52 - 76
8:51,Terrence Ross makes layup (Nikola Vucevic assists),54 - 76
8:33,Stephen Curry Out-of-Bounds Bad Pass Turnover,54 - 76
8:18,Nikola Vucevic  misses 8-foot jumper,54 - 76
8:17,Elfrid Payton offensive rebound,54 - 76
8:17,Elfrid Payton  misses putback layup,54 - 76
8:11,Elfrid Payton offensive rebound,54 - 76
8:11,Elfrid Payton makes 5-foot two point shot,56 - 76
7:54,Stephen Curry makes two point shot (Draymond Green assists),56 - 78
7:43,Elfrid Payton Out-of-Bounds Bad Pass Turnover,56 - 78
7:26,Draymond Green makes driving layup (Klay Thompson assists),56 - 80
7:09,Terrence Ross  misses 17-foot two point shot,56 - 80
7:09,Zaza Pachulia defensive rebound,56 - 80
6:58,Patrick McCaw  misses 24-foot three point pullup jump shot,56 - 80
6:58,Nikola Vucevic defensive rebound,56 - 80
6:46,Nikola Vucevic  misses 11-foot two point shot,56 - 80
6:45,Draymond Green defensive rebound,56 - 80
6:33,Elfrid Payton blocks Draymond Green's  layup,56 - 80
6:31,Nikola Vucevic defensive rebound,56 - 80
6:26,Elfrid Payton makes two point shot (Nikola Vucevic assists),58 - 80
6:13,Zaza Pachulia  misses 10-foot jumper,58 - 80
6:11,Aaron Gordon defensive rebound,58 - 80
6:09,Draymond Green personal foul  (Aaron Gordon draws the foul),58 - 80
6:09,Andre Iguodala enters the game for Draymond Green,58 - 80
6:09,Shaun Livingston enters the game for Patrick McCaw,58 - 80
6:03,Nikola Vucevic makes 5-foot two point shot,60 - 80
5:50,Stephen Curry  misses,60 - 82
5:50,Andre Iguodala offensive rebound,60 - 80
5:50,Andre Iguodala makes two point shot,60 - 82
5:37,Aaron Gordon  lost ball turnover (Andre Iguodala steals),60 - 82
5:30,Andre Iguodala makes dunk (Klay Thompson assists),60 - 84
5:28,Magic Full timeout,60 - 84
5:16,Nikola Vucevic makes 8-foot two point shot,62 - 84
5:16,Zaza Pachulia shooting foul  (Nikola Vucevic draws the foul),62 - 84
5:16,Nikola Vucevic makes free throw 1 of 1,63 - 84
4:56,Zaza Pachulia makes two point shot (Klay Thompson assists),63 - 86
4:45,Terrence Ross  misses 26-foot three point jumper,63 - 86
4:43,Zaza Pachulia defensive rebound,63 - 86
4:39,Andre Iguodala makes two point shot (Zaza Pachulia assists),63 - 88
4:24,Evan Fournier makes 26-foot  three pointer  (Nikola Vucevic assists),66 - 88
4:09,Terrence Ross personal foul  (Andre Iguodala draws the foul),66 - 88
4:09,Jeff Green enters the game for Aaron Gordon,66 - 88
4:09,D.J. Augustin enters the game for Nikola Vucevic,66 - 88
4:09,Bismack Biyombo enters the game for Elfrid Payton,66 - 88
4:09,JaVale McGee enters the game for Zaza Pachulia,66 - 88
4:03,Klay Thompson  misses 10-foot step back jumpshot,66 - 88
4:03,Warriors offensive team rebound,66 - 88
4:01,Draymond Green enters the game for Klay Thompson,66 - 88
3:56,Stephen Curry makes 26-foot  three pointer  (Shaun Livingston assists),66 - 91
3:29,D.J. Augustin  misses 28-foot three point jumper,66 - 91
3:29,Draymond Green defensive rebound,66 - 91
3:14,Stephen Curry makes two point shot,66 - 93
2:54,JaVale McGee blocks Terrence Ross 's 18-foot  jumper,66 - 93
2:53,Andre Iguodala defensive rebound,66 - 93
2:53,Terrence Ross personal foul  (Andre Iguodala draws the foul),66 - 93
2:53,Warriors Full timeout,66 - 93
2:53,C.J. Watson enters the game for Terrence Ross,66 - 93
2:53,Mario Hezonja enters the game for Evan Fournier,66 - 93
2:48,D.J. Augustin personal foul  (Stephen Curry draws the foul),66 - 93
2:42,JaVale McGee  misses alley oop dunk shot,66 - 93
2:42,Jeff Green defensive rebound,66 - 93
2:17,Jeff Green makes 28-foot  three point jumper  (C.J. Watson assists),69 - 93
2:06,Jeff Green shooting foul  (Andre Iguodala draws the foul),69 - 93
2:06,Andre Iguodala misses free throw 1 of 2,69 - 93
2:06,Warriors offensive team rebound,69 - 93
2:06,Andre Iguodala misses free throw 2 of 2,69 - 93
2:04,Bismack Biyombo defensive rebound,69 - 93
1:55,C.J. Watson  lost ball turnover (Stephen Curry steals),69 - 93
1:51,Andre Iguodala makes two point shot (Stephen Curry assists),69 - 95
1:25,JaVale McGee blocks D.J. Augustin 's 8-foot  jumper,69 - 95
