time,play,score
44.0,Gerald Henderson defensive rebound,48 - 54
34.0,Ersan Ilyasova  misses layup,48 - 54
33.0,Goran Dragic defensive rebound,48 - 54
30.0,Goran Dragic  out of bounds lost ball turnover,48 - 54
28.0,76ers 20 Sec. timeout,48 - 54
28.0,Okaro White enters the game for Wayne Ellington,48 - 54
8.0,Ersan Ilyasova  misses 17-foot jumper,48 - 54
6.0,Hassan Whiteside defensive rebound,48 - 54
3.0,Nik Stauskas blocks Tyler Johnson 's 2-foot  layup,48 - 54
1.0,Ersan Ilyasova defensive rebound,48 - 54
0.0,Nerlens Noel  misses 33-foot three point jumper,48 - 54
0.0,76ers offensive team rebound,48 - 54
0.0,End of the 2nd Quarter,48 - 54
11:42,Gerald Henderson  misses 23-foot three point jumper,48 - 54
11:41,Hassan Whiteside defensive rebound,48 - 54
11:21,Hassan Whiteside  misses 12-foot Running Jumper,48 - 54
11:18,Robert Covington defensive rebound,48 - 54
11:07,Robert Covington  misses Driving Floating Jump Shot,48 - 54
11:06,Luke Babbitt defensive rebound,48 - 54
10:57,Wayne Ellington  bad pass (Robert Covington steals),48 - 54
10:51,Nerlens Noel makes layup (TJ McConnell assists),48 - 56
10:51,Luke Babbitt shooting foul  (Nerlens Noel draws the foul),48 - 56
10:51,Nerlens Noel makes free throw 1 of 1,48 - 57
10:41,Goran Dragic  bad pass (Nerlens Noel steals),48 - 57
10:37,Nerlens Noel makes two point shot,48 - 59
10:37,Heat Full timeout,48 - 59
10:23,Goran Dragic makes 17-foot two point shot,50 - 59
10:10,Ersan Ilyasova offensive foul  (Goran Dragic draws the foul),50 - 59
10:10,Ersan Ilyasova  turnover,50 - 59
9:52,Nerlens Noel blocks Hassan Whiteside 's 2-foot  layup,50 - 59
9:52,Heat offensive team rebound,50 - 59
9:51,Robert Covington blocks Hassan Whiteside's  jumper,50 - 59
9:48,Wayne Ellington offensive rebound,50 - 59
9:48,Wayne Ellington  lost ball turnover (Robert Covington steals),50 - 59
9:44,Robert Covington  misses 2-foot Running Jumper,50 - 59
9:41,76ers offensive team rebound,50 - 59
9:41,Luke Babbitt loose ball foul  (Ersan Ilyasova draws the foul),50 - 59
9:41,James Johnson enters the game for Luke Babbitt,50 - 59
9:34,Hassan Whiteside shooting foul  (Nerlens Noel draws the foul),50 - 59
9:34,Hassan Whiteside technical foul(1st technical foul),50 - 59
9:34,Gerald Henderson makes technical free throw,50 - 60
9:34,Nerlens Noel misses free throw 1 of 2,50 - 60
9:34,76ers offensive team rebound,50 - 60
9:34,Nerlens Noel misses free throw 2 of 2,50 - 60
9:32,James Johnson defensive rebound,50 - 60
9:18,Rodney McGruder  lost ball turnover (Robert Covington steals),50 - 60
9:06,Gerald Henderson  misses 12-foot two point jumper,50 - 60
9:04,Hassan Whiteside defensive rebound,50 - 60
8:51,Rodney McGruder makes 19-foot two point shot,52 - 60
8:37,Nerlens Noel offensive foul  (Wayne Ellington draws the foul),52 - 60
8:37,Nerlens Noel  turnover,52 - 60
8:23,Rodney McGruder  misses 15-foot jumper,52 - 60
8:22,Robert Covington defensive rebound,52 - 60
8:12,Ersan Ilyasova  misses 25-foot three point jumper,52 - 60
8:11,Hassan Whiteside defensive rebound,52 - 60
8:06,Ersan Ilyasova personal block  (James Johnson draws the foul),52 - 60
8:06,Nik Stauskas enters the game for Gerald Henderson,52 - 60
8:06,Richaun Holmes enters the game for Nerlens Noel,52 - 60
7:52,James Johnson makes 1-foot two point shot,54 - 60
7:39,Ersan Ilyasova  misses 6-foot two point shot,54 - 60
7:37,Ersan Ilyasova offensive rebound,54 - 60
7:35,Ersan Ilyasova makes jumper,54 - 62
7:16,Wayne Ellington  misses 23-foot three point jumper,54 - 62
7:13,Rodney McGruder offensive rebound,54 - 62
7:11,Goran Dragic makes 20-foot jumper (Rodney McGruder assists),56 - 62
7:11,76ers Full timeout,56 - 62
6:50,Richaun Holmes 3 second turnover,56 - 62
6:41,James Johnson makes 17-foot two point shot,58 - 62
6:20,Rodney McGruder shooting foul  (TJ McConnell draws the foul),58 - 62
6:20,TJ McConnell makes free throw 1 of 2,58 - 63
6:20,Dario Saric enters the game for Ersan Ilyasova,58 - 63
6:20,TJ McConnell makes free throw 2 of 2,58 - 64
6:11,Richaun Holmes blocks James Johnson 's 2-foot  layup,58 - 64
6:11,TJ McConnell defensive rebound,58 - 64
6:05,James Johnson personal foul  (Dario Saric draws the foul),58 - 64
6:05,Dario Saric makes free throw 1 of 2,58 - 65
6:05,Tyler Johnson enters the game for Goran Dragic,58 - 65
6:05,Dario Saric makes free throw 2 of 2,58 - 66
5:52,Wayne Ellington makes 26-foot  three point jumper  (Tyler Johnson assists),61 - 66
5:37,Dario Saric makes driving layup (Richaun Holmes assists),61 - 68
5:11,Wayne Ellington  misses 25-foot three point jumper,61 - 68
5:09,Robert Covington defensive rebound,61 - 68
5:03,Dario Saric  misses Running Pullup Jump Shot,61 - 68
