time,play,score
6:28,Ty Lawson makes two point shot,85 - 98
6:20,Russell Westbrook makes driving layup,87 - 98
6:20,Kosta Koufos shooting foul  (Russell Westbrook draws the foul),87 - 98
6:20,Anthony Morrow enters the game for Jerami Grant,87 - 98
6:20,Steven Adams enters the game for Enes Kanter,87 - 98
6:20,Russell Westbrook misses free throw 1 of 1,87 - 98
6:18,Kings defensive team rebound,87 - 98
6:18,Andre Roberson loose ball foul  (Garrett Temple draws the foul),87 - 98
6:03,Ben McLemore  misses 5-foot Running Jumper,87 - 101
6:03,Kosta Koufos makes tip shot,87 - 100
6:03,Kosta Koufos offensive rebound,87 - 98
6:03,Andre Roberson shooting foul  (Kosta Koufos draws the foul),87 - 101
6:03,Kosta Koufos makes free throw 1 of 1,87 - 101
5:54,Anthony Morrow makes 26-foot  three point jumper  (Russell Westbrook assists),90 - 101
5:54,Ben McLemore shooting foul  (Anthony Morrow draws the foul),90 - 101
5:54,Official timeout,90 - 101
5:54,Anthony Morrow makes free throw 1 of 1,91 - 101
5:37,Rudy Gay makes two point shot,91 - 103
5:26,Victor Oladipo  out of bounds lost ball turnover,91 - 103
5:07,Rudy Gay  misses 19-foot jumper,91 - 103
5:07,Victor Oladipo defensive rebound,91 - 103
4:54,Anthony Morrow  misses 16-foot two point shot,91 - 103
4:52,Kosta Koufos defensive rebound,91 - 103
4:39,Kosta Koufos  misses layup,91 - 103
4:39,Kosta Koufos offensive rebound,91 - 103
4:37,Kosta Koufos  misses 3-foot,91 - 103
4:37,Russell Westbrook defensive rebound,91 - 103
4:33,Ben McLemore shooting foul  (Russell Westbrook draws the foul),91 - 103
4:33,Russell Westbrook makes free throw 1 of 2,92 - 103
4:33,DeMarcus Cousins enters the game for Kosta Koufos,92 - 103
4:33,Jerami Grant enters the game for Andre Roberson,92 - 103
4:33,Russell Westbrook misses free throw 2 of 2,92 - 103
4:31,DeMarcus Cousins defensive rebound,92 - 103
4:18,Anthony Morrow personal foul  (DeMarcus Cousins draws the foul),92 - 103
4:18,Arron Afflalo enters the game for Ty Lawson,92 - 103
4:18,Darren Collison enters the game for Ben McLemore,92 - 103
4:03,Garrett Temple makes 27-foot  step back jumpshot,92 - 106
3:47,Victor Oladipo  misses 25-foot three point jumper,92 - 106
3:47,Kings defensive team rebound,92 - 106
