time,play,score
11:03,Troy Williams makes 24-foot  three point jumper  (Wade Baldwin IV assists),79 - 71
10:56,Langston Galloway  bad pass (Troy Williams steals),79 - 71
10:52,Troy Williams makes dunk,81 - 71
10:51,Pelicans Full timeout,81 - 71
10:51,Anthony Davis enters the game for Terrence Jones,81 - 71
10:51,Solomon Hill enters the game for Buddy Hield,81 - 71
10:37,Alexis Ajinca makes dunk (Anthony Brown assists),81 - 73
10:18,Marc Gasol  misses jumper,81 - 73
10:15,Solomon Hill defensive rebound,81 - 73
10:06,Anthony Brown makes 23-foot  three point jumper  (Langston Galloway assists),81 - 76
10:04,Grizzlies Full timeout,81 - 76
9:49,Alexis Ajinca personal foul  (Marc Gasol draws the foul),81 - 76
9:38,Troy Williams  traveling,81 - 76
9:23,Jarell Martin personal foul  (Anthony Davis draws the foul),81 - 76
9:21,Anthony Brown makes 2-foot layup (Solomon Hill assists),81 - 78
9:07,Anthony Brown shooting foul  (Jarell Martin draws the foul),81 - 78
9:07,Jarell Martin misses free throw 1 of 2,81 - 78
9:07,Grizzlies offensive team rebound,81 - 78
9:07,Jarell Martin misses free throw 2 of 2,81 - 78
9:06,Anthony Brown defensive rebound,81 - 78
8:45,Solomon Hill  misses 27-foot three point jumper,81 - 78
8:45,Troy Williams defensive rebound,81 - 78
8:26,Anthony Davis blocks Troy Williams 's 5-foot  shot,81 - 78
8:25,Anthony Davis defensive rebound,81 - 78
8:21,Troy Daniels shooting foul  (Anthony Davis draws the foul),81 - 78
8:21,Anthony Davis makes free throw 1 of 2,81 - 79
8:21,Anthony Davis makes free throw 2 of 2,81 - 80
8:10,Alexis Ajinca shooting foul  (Marc Gasol draws the foul),81 - 80
8:10,Marc Gasol makes free throw 1 of 2,82 - 80
8:10,JaMychal Green enters the game for Jarell Martin,82 - 80
8:10,Tony Allen enters the game for Troy Williams,82 - 80
8:10,Marc Gasol makes free throw 2 of 2,83 - 80
8:00,Langston Galloway makes 25-foot  three point jumper,83 - 83
7:28,Marc Gasol  misses 20-foot jumper,83 - 83
7:26,Anthony Davis defensive rebound,83 - 83
7:13,Anthony Davis  misses 12-foot jumper,83 - 83
7:11,JaMychal Green defensive rebound,83 - 83
7:01,Solomon Hill shooting foul  (Wade Baldwin IV draws the foul),83 - 83
7:01,Wade Baldwin IV makes free throw 1 of 2,84 - 83
7:01,Andrew Harrison enters the game for Troy Daniels,84 - 83
7:01,Terrence Jones enters the game for Alexis Ajinca,84 - 83
7:01,Wade Baldwin IV makes free throw 2 of 2,85 - 83
6:37,shot clock turnover,85 - 83
6:20,Tony Allen makes layup (Wade Baldwin IV assists),87 - 83
6:00,Langston Galloway makes driving layup,87 - 85
5:37,Tony Allen  misses 11-foot jumper,87 - 85
5:37,Solomon Hill defensive rebound,87 - 85
5:22,Langston Galloway  misses 26-foot three point jumper,87 - 85
5:22,Solomon Hill offensive rebound,87 - 85
5:22,Marc Gasol personal foul  (Solomon Hill draws the foul),87 - 85
5:22,Tim Frazier enters the game for Anthony Brown,87 - 85
5:22,Jarell Martin enters the game for Marc Gasol,87 - 85
5:03,Tim Frazier  misses 25-foot three point jumper,87 - 85
5:03,Tony Allen defensive rebound,87 - 85
4:46,Andrew Harrison  misses 6-foot jumper,87 - 85
4:45,Terrence Jones defensive rebound,87 - 85
4:35,Solomon Hill steps out of bounds turnover,87 - 85
4:11,Wade Baldwin IV  misses 10-foot jumper,87 - 85
4:09,Anthony Davis defensive rebound,87 - 85
4:00,Anthony Davis  misses 18-foot jumper,87 - 85
3:58,Wade Baldwin IV defensive rebound,87 - 85
