time,play,score
1:47,Greg Monroe makes 4-foot two point shot (Khris Middleton assists),74 - 86
1:38,Brian Roberts  misses 7-foot two point shot,74 - 86
1:36,Malcolm Brogdon defensive rebound,74 - 86
1:22,Jason Terry  misses 27-foot three point jumper,74 - 86
1:21,Marvin Williams defensive rebound,74 - 86
1:07,Nicolas Batum  misses 18-foot jumper,74 - 86
1:06,Giannis Antetokounmpo defensive rebound,74 - 86
54.0,Khris Middleton makes 25-foot  three point jumper  (Giannis Antetokounmpo assists),74 - 89
54.0,Hornets Full timeout,74 - 89
54.0,Thon Maker enters the game for Khris Middleton,74 - 89
54.0,Rashad Vaughn enters the game for Giannis Antetokounmpo,74 - 89
54.0,Mirza Teletovic enters the game for Malcolm Brogdon,74 - 89
54.0,Gary Payton II enters the game for Greg Monroe,74 - 89
54.0,Michael Beasley enters the game for Jason Terry,74 - 89
51.0,Cody Zeller makes layup (Nicolas Batum assists),76 - 89
51.0,Michael Beasley shooting foul  (Cody Zeller draws the foul),76 - 89
51.0,Cody Zeller makes free throw 1 of 1,77 - 89
29.0,Mirza Teletovic  misses 27-foot three point jumper,77 - 89
28.0,Cody Zeller defensive rebound,77 - 89
23.0,Brian Roberts makes layup (Nicolas Batum assists),79 - 89
0.0,End of the 4th Quarter,79 - 89
0.0,End of Game,79 - 89
