time,play,score
5:11,DeMarcus Cousins makes 7-foot jumper (Matt Barnes assists),93 - 90
5:11,Dwight Howard defensive goaltending violation,93 - 90
5:01,Dennis Schroder  misses 14-foot two point jumper,93 - 90
5:00,Ben McLemore defensive rebound,93 - 90
4:52,Dwight Howard blocks DeMarcus Cousins's  jumper,93 - 90
4:50,Anthony Tolliver offensive rebound,93 - 90
4:41,DeMarcus Cousins makes 25-foot   (Darren Collison assists),93 - 93
4:22,Kent Bazemore makes 9-foot two point shot (Paul Millsap assists),95 - 93
4:01,Dwight Howard personal foul  (DeMarcus Cousins draws the foul),95 - 93
4:01,Dwight Howard technical foul(1st technical foul),95 - 93
4:01,Darren Collison makes technical free throw,95 - 94
3:50,Darren Collison  misses layup,95 - 94
3:48,Kent Bazemore defensive rebound,95 - 94
3:40,Tim Hardaway Jr. makes 13-foot two point shot,97 - 94
3:40,Ben McLemore shooting foul  (Tim Hardaway Jr. draws the foul),97 - 94
3:40,DeAndre Bembry enters the game for Dwight Howard,97 - 94
3:40,Tim Hardaway Jr. makes free throw 1 of 1,98 - 94
3:24,DeMarcus Cousins  lost ball turnover (DeAndre Bembry steals),98 - 94
3:16,Tim Hardaway Jr. makes 25-foot  three point jumper  (Dennis Schroder assists),101 - 94
2:59,Anthony Tolliver makes 23-foot  three point jumper  (Matt Barnes assists),101 - 97
2:33,Kent Bazemore  misses jumper,101 - 97
2:32,Kings defensive team rebound,101 - 97
2:32,Hawks Full timeout,101 - 97
2:09,DeMarcus Cousins makes 25-foot  three point jumper  (Darren Collison assists),101 - 100
1:53,Tim Hardaway Jr.  misses 25-foot three point jumper,101 - 100
1:51,Matt Barnes defensive rebound,101 - 100
1:39,DeMarcus Cousins  lost ball turnover (Paul Millsap steals),101 - 100
1:23,Tim Hardaway Jr.  lost ball turnover (Ben McLemore steals),101 - 100
1:15,Ben McLemore  misses 24-foot three point jumper,101 - 100
1:15,Matt Barnes offensive rebound,101 - 100
1:14,Matt Barnes makes layup,101 - 102
1:10,Hawks Full timeout,101 - 102
1:10,Mike Dunleavy enters the game for DeAndre Bembry,101 - 102
1:00,Darren Collison personal foul  (Dennis Schroder draws the foul),101 - 102
1:00,Dennis Schroder makes free throw 1 of 2,102 - 102
1:00,Dwight Howard enters the game for Mike Dunleavy,102 - 102
1:00,Dennis Schroder makes free throw 2 of 2,103 - 102
44.0,Dwight Howard shooting foul  (DeMarcus Cousins draws the foul),103 - 102
44.0,Mike Dunleavy enters the game for Dwight Howard,103 - 102
44.0,DeMarcus Cousins makes free throw 1 of 2,103 - 103
44.0,DeMarcus Cousins makes free throw 2 of 2,103 - 104
34.0,Dennis Schroder makes 18-foot two point shot,105 - 104
34.0,Kings Full timeout,105 - 104
34.0,DeAndre Bembry enters the game for Mike Dunleavy,105 - 104
20.0,DeMarcus Cousins  misses jumper,105 - 104
20.0,DeMarcus Cousins offensive rebound,105 - 104
20.0,DeMarcus Cousins makes layup,105 - 106
20.0,Hawks 20 Sec. timeout,105 - 106
20.0,Mike Dunleavy enters the game for DeAndre Bembry,105 - 106
7.0,Paul Millsap makes 11-foot two point shot,107 - 106
7.0,Kings 20 Sec. timeout,107 - 106
7.0,DeAndre Bembry enters the game for Mike Dunleavy,107 - 106
3.0,Darren Collison makes driving layup,107 - 108
3.0,Hawks 20 Sec. timeout,107 - 108
3.0,Mike Dunleavy enters the game for Dennis Schroder,107 - 108
3.0,Kris Humphries enters the game for DeAndre Bembry,107 - 108
1.0,Matt Barnes blocks Tim Hardaway Jr.'s  layup,107 - 108
0.0,Darren Collison defensive rebound,107 - 108
0.0,End of the 4th Quarter,107 - 108
0.0,End of Game,107 - 108
