time,play,score
9:27,Rondae Hollis-Jefferson defensive rebound,44 - 69
9:18,Rondae Hollis-Jefferson  misses driving layup,44 - 69
9:17,Brook Lopez makes tip shot,46 - 69
9:17,Brook Lopez offensive rebound,44 - 69
9:03,Jeremy Lin personal foul  (Isaiah Thomas draws the foul),46 - 69
8:55,Rondae Hollis-Jefferson blocks Amir Johnson 's 4-foot  jumper,46 - 69
8:53,Brook Lopez defensive rebound,46 - 69
8:42,Randy Foye  misses 26-foot three point jumper,46 - 69
8:42,Brook Lopez offensive rebound,46 - 69
8:37,Brook Lopez makes two point shot,48 - 69
8:25,Isaiah Thomas makes 25-foot  three pointer,48 - 72
8:08,Jeremy Lin  misses 14-foot step back jumpshot,48 - 72
8:07,Isaiah Thomas defensive rebound,48 - 72
7:58,Al Horford makes layup (Isaiah Thomas assists),48 - 74
7:48,Brook Lopez makes 10-foot two point shot (Jeremy Lin assists),50 - 74
7:35,Amir Johnson  misses 25-foot three point jumper,50 - 74
7:33,Rondae Hollis-Jefferson defensive rebound,50 - 74
7:28,Brook Lopez makes 25-foot  three point jumper  (Rondae Hollis-Jefferson assists),53 - 74
7:28,Celtics Full timeout,53 - 74
7:28,Tyler Zeller enters the game for Amir Johnson,53 - 74
7:16,Al Horford steps out of bounds turnover,53 - 74
7:07,Al Horford blocks Rondae Hollis-Jefferson 's 4-foot  layup,53 - 74
7:05,Brook Lopez offensive rebound,53 - 74
7:01,Isaiah Thomas shooting foul  (Randy Foye draws the foul),53 - 74
7:01,Randy Foye makes free throw 1 of 2,54 - 74
7:01,Marcus Smart enters the game for Jae Crowder,54 - 74
7:01,Randy Foye makes free throw 2 of 2,55 - 74
6:48,Avery Bradley  misses 25-foot three point jumper,55 - 74
6:48,Rondae Hollis-Jefferson defensive rebound,55 - 74
6:39,Al Horford shooting foul  (Jeremy Lin draws the foul),55 - 74
6:39,Jeremy Lin makes free throw 1 of 2,56 - 74
6:39,Jeremy Lin makes free throw 2 of 2,57 - 74
6:22,Jeremy Lin defensive rebound,57 - 74
6:22,Rondae Hollis-Jefferson blocks Al Horford's  layup,57 - 74
6:20,Marcus Smart personal foul  (Jeremy Lin draws the foul),57 - 74
6:20,Jeremy Lin misses free throw 1 of 2,57 - 74
6:20,Nets offensive team rebound,57 - 74
6:20,Jeremy Lin makes free throw 2 of 2,58 - 74
6:07,Tyler Zeller  misses layup,58 - 74
6:07,Randy Foye defensive rebound,58 - 74
