time,play,score
6:11,Dewayne Dedmon makes two point shot (Kawhi Leonard assists),70 - 60
6:11,Ersan Ilyasova shooting foul  (Dewayne Dedmon draws the foul),70 - 60
6:11,Dewayne Dedmon misses free throw 1 of 1,70 - 60
6:09,TJ McConnell defensive rebound,70 - 60
5:47,Gerald Henderson  misses 18-foot jumper,70 - 60
5:45,Kawhi Leonard defensive rebound,70 - 60
5:31,Dewayne Dedmon  misses layup,70 - 60
5:28,Kawhi Leonard offensive rebound,70 - 60
5:28,Kawhi Leonard  misses tip-in layup,70 - 60
5:28,Nik Stauskas defensive rebound,70 - 60
5:22,TJ McConnell makes two point shot (Nik Stauskas assists),70 - 62
5:16,Spurs Full timeout,70 - 62
5:16,Dario Saric enters the game for Ersan Ilyasova,70 - 62
5:16,Robert Covington enters the game for Gerald Henderson,70 - 62
5:00,Kawhi Leonard makes two point shot (Manu Ginobili assists),72 - 62
4:47,Dario Saric makes 4-foot two point shot,72 - 64
4:31,Kawhi Leonard makes 8-foot two point shot,74 - 64
4:16,Robert Covington  misses 29-foot three point jumper,74 - 64
4:13,Dewayne Dedmon defensive rebound,74 - 64
4:03,LaMarcus Aldridge makes 13-foot jumper (Kawhi Leonard assists),76 - 64
3:39,Dario Saric makes  three point jumper  (Nik Stauskas assists),76 - 67
3:16,Nerlens Noel personal foul  (LaMarcus Aldridge draws the foul),76 - 67
3:16,LaMarcus Aldridge makes free throw 1 of 2,77 - 67
3:16,Sergio Rodriguez enters the game for TJ McConnell,77 - 67
3:16,David Lee enters the game for Dewayne Dedmon,77 - 67
3:16,LaMarcus Aldridge makes free throw 2 of 2,78 - 67
3:08,Nerlens Noel makes dunk (Dario Saric assists),78 - 69
3:08,David Lee shooting foul  (Nerlens Noel draws the foul),78 - 69
3:08,Jonathon Simmons enters the game for Kawhi Leonard,78 - 69
3:08,Nerlens Noel misses free throw 1 of 1,78 - 69
3:06,David Lee defensive rebound,78 - 69
3:00,David Lee  lost ball turnover (Nerlens Noel steals),78 - 69
2:54,Robert Covington makes two point shot (Nerlens Noel assists),78 - 71
2:51,Spurs 20 Sec. timeout,78 - 71
2:51,Davis Bertans enters the game for David Lee,78 - 71
2:38,Patty Mills  misses 16-foot jumper,78 - 71
2:36,Robert Covington defensive rebound,78 - 71
2:36,Manu Ginobili personal foul  (Robert Covington draws the foul),78 - 71
2:26,Dario Saric  misses 13-foot two point shot,78 - 71
2:24,Jonathon Simmons defensive rebound,78 - 71
2:18,Davis Bertans  misses 25-foot three point jumper,78 - 71
2:17,Nik Stauskas defensive rebound,78 - 71
2:04,Sergio Rodriguez  misses 26-foot three point jumper,78 - 71
2:02,Patty Mills defensive rebound,78 - 71
1:50,Davis Bertans  misses 26-foot three point jumper,78 - 71
1:49,Nik Stauskas defensive rebound,78 - 71
1:32,Dario Saric makes two point shot,78 - 73
1:15,Gerald Henderson enters the game for Robert Covington,78 - 73
1:07,LaMarcus Aldridge vs. Gerald Henderson (Patty Mills gains possession),78 - 73
1:05,Patty Mills  misses 27-foot three point jumper,78 - 73
1:00,Dario Saric defensive rebound,78 - 73
54.0,Jonathon Simmons shooting foul  (Nik Stauskas draws the foul),78 - 73
54.0,Nik Stauskas makes free throw 1 of 2,78 - 74
54.0,Joel Anthony enters the game for LaMarcus Aldridge,78 - 74
54.0,Nik Stauskas makes free throw 2 of 2,78 - 75
40.0,Nerlens Noel shooting foul  (Davis Bertans draws the foul),78 - 75
40.0,Davis Bertans makes free throw 1 of 2,79 - 75
40.0,Davis Bertans misses free throw 2 of 2,79 - 75
39.0,Joel Anthony offensive rebound,79 - 75
34.0,Manu Ginobili  misses 26-foot three point jumper,79 - 75
32.0,Sergio Rodriguez defensive rebound,79 - 75
27.0,Sergio Rodriguez  misses 25-foot three point running jumper,79 - 75
26.0,Davis Bertans defensive rebound,79 - 75
8.0,Patty Mills  misses 26-foot three point jumper,79 - 75
6.0,Nerlens Noel defensive rebound,79 - 75
5.0,Manu Ginobili vs. Nerlens Noel (Jonathon Simmons gains possession),79 - 75
5.0,Nerlens Noel  lost ball turnover (Manu Ginobili steals),79 - 75
1.0,Davis Bertans makes 25-foot  three point jumper  (Jonathon Simmons assists),82 - 75
0.0,Gerald Henderson  misses 58-foot three point jumper,82 - 75
0.0,76ers offensive team rebound,82 - 75
0.0,End of the 3rd Quarter,82 - 75
11:45,Davis Bertans makes two point shot (Patty Mills assists),84 - 75
11:29,Davis Bertans shooting block foul  (Gerald Henderson draws the foul),84 - 75
11:29,Gerald Henderson makes free throw 1 of 2,84 - 76
11:29,Gerald Henderson misses free throw 2 of 2,84 - 76
11:26,Joel Anthony defensive rebound,84 - 76
11:26,Joel Anthony  traveling,84 - 76
11:18,Gerald Henderson offensive foul  (Jonathon Simmons draws the foul),84 - 76
11:18,Gerald Henderson  turnover,84 - 76
11:03,Davis Bertans  out of bounds lost ball turnover,84 - 76
10:45,Dario Saric makes two point shot,84 - 78
10:23,Joel Anthony  misses 9-foot jumper,84 - 78
10:22,Nik Stauskas defensive rebound,84 - 78
10:12,Joel Anthony personal foul  (Jahlil Okafor draws the foul),84 - 78
10:12,Dewayne Dedmon enters the game for Joel Anthony,84 - 78
10:12,Tony Parker enters the game for Patty Mills,84 - 78
10:12,Danny Green enters the game for Manu Ginobili,84 - 78
9:57,Gerald Henderson makes 27-foot  three point jumper,84 - 81
9:36,Jahlil Okafor blocks Tony Parker's  shot,84 - 81
9:33,Gerald Henderson defensive rebound,84 - 81
9:33,Tony Parker personal foul  (Gerald Henderson draws the foul),84 - 81
9:23,Sergio Rodriguez  misses 15-foot jumper,84 - 81
9:22,Dewayne Dedmon defensive rebound,84 - 81
9:11,Jonathon Simmons  misses 19-foot two point jumper,84 - 81
9:10,Dewayne Dedmon offensive rebound,84 - 81
9:06,Danny Green makes 27-foot  three point jumper  (Dewayne Dedmon assists),87 - 81
9:06,76ers Full timeout,87 - 81
9:06,Kawhi Leonard enters the game for Jonathon Simmons,87 - 81
9:06,Robert Covington enters the game for Gerald Henderson,87 - 81
8:42,Sergio Rodriguez  misses 26-foot three-point shot,87 - 81
8:41,Danny Green defensive rebound,87 - 81
8:30,Kawhi Leonard  misses 7-foot two point shot,87 - 81
8:27,Robert Covington defensive rebound,87 - 81
8:06,Nik Stauskas makes driving layup,87 - 83
7:45,Danny Green  misses 11-foot two point jumper,87 - 83
7:43,Jahlil Okafor defensive rebound,87 - 83
7:35,Kawhi Leonard shooting foul  (Jahlil Okafor draws the foul),87 - 83
7:35,Jahlil Okafor makes free throw 1 of 2,87 - 84
7:35,Spurs Full timeout,87 - 84
7:35,LaMarcus Aldridge enters the game for Davis Bertans,87 - 84
7:35,Jahlil Okafor makes free throw 2 of 2,87 - 85
7:13,Danny Green  misses jumper,87 - 85
7:13,Spurs offensive team rebound,87 - 85
7:03,Tony Parker makes 14-foot two point shot (Kawhi Leonard assists),90 - 85
7:03,Sergio Rodriguez shooting foul  (Tony Parker draws the foul),90 - 85
7:03,Tony Parker makes free throw 1 of 1,90 - 85
6:50,Dario Saric  misses driving layup,90 - 85
6:48,76ers offensive team rebound,90 - 85
6:37,Dario Saric  misses 27-foot three point jumper,90 - 85
6:35,Danny Green defensive rebound,90 - 85
6:26,Kawhi Leonard  misses 27-foot three point jumper,90 - 85
6:24,Jahlil Okafor defensive rebound,90 - 85
6:11,Dario Saric  lost ball turnover (Danny Green steals),90 - 85
6:05,Robert Covington shooting foul  (Kawhi Leonard draws the foul),90 - 85
6:05,Kawhi Leonard makes free throw 1 of 2,91 - 85
6:05,TJ McConnell enters the game for Sergio Rodriguez,90 - 85
6:05,Ersan Ilyasova enters the game for Dario Saric,90 - 85
6:05,Kawhi Leonard makes free throw 2 of 2,92 - 85
5:39,Robert Covington  misses 27-foot three point jumper,92 - 85
5:37,Dewayne Dedmon defensive rebound,92 - 85
5:28,Tony Parker  misses 16-foot two point jumper,92 - 85
5:26,Robert Covington defensive rebound,92 - 85
5:18,LaMarcus Aldridge shooting foul  (Robert Covington draws the foul),92 - 85
5:18,Robert Covington makes free throw 1 of 2,92 - 86
5:18,Robert Covington makes free throw 2 of 2,92 - 87
4:58,LaMarcus Aldridge  misses 16-foot jumper,92 - 87
4:58,Nik Stauskas defensive rebound,92 - 87
4:43,Nik Stauskas  misses 17-foot two point jumper,92 - 87
4:41,Kawhi Leonard defensive rebound,92 - 87
4:35,Ersan Ilyasova shooting foul  (Kawhi Leonard draws the foul),92 - 87
4:35,Kawhi Leonard makes free throw 1 of 2,93 - 87
4:35,Kawhi Leonard makes free throw 2 of 2,94 - 87
4:18,Danny Green blocks Jahlil Okafor 's 4-foot  jumper,94 - 87
4:18,Patty Mills enters the game for Tony Parker,94 - 87
4:18,76ers offensive team rebound,94 - 87
4:18,Danny Green vs. Jahlil Okafor (Nik Stauskas gains possession),94 - 87
4:11,Nik Stauskas  misses 27-foot three point jumper,94 - 87
4:11,Jahlil Okafor offensive rebound,94 - 87
4:07,Jahlil Okafor makes driving layup,94 - 89
3:49,Kawhi Leonard makes 11-foot two point shot,96 - 89
3:48,76ers Full timeout,96 - 89
3:48,Nerlens Noel enters the game for Jahlil Okafor,96 - 89
3:33,Ersan Ilyasova makes 13-foot two point shot (TJ McConnell assists),96 - 91
3:20,Nerlens Noel shooting foul  (Kawhi Leonard draws the foul),98 - 91
3:20,Kawhi Leonard makes free throw 1 of 2,97 - 91
3:20,Tony Parker enters the game for Patty Mills,97 - 91
3:20,Kawhi Leonard makes free throw 2 of 2,98 - 91
3:14,Ersan Ilyasova  misses 26-foot three point jumper,98 - 91
3:12,Kawhi Leonard defensive rebound,98 - 91
3:08,Kawhi Leonard  out of bounds lost ball turnover,98 - 91
2:58,Robert Covington  misses 18-foot jumper,98 - 91
2:57,Nerlens Noel offensive rebound,98 - 91
2:57,Dewayne Dedmon shooting foul  (Nerlens Noel draws the foul),98 - 92
2:57,Nerlens Noel makes free throw 1 of 2,98 - 92
2:57,Nerlens Noel misses free throw 2 of 2,98 - 92
2:56,LaMarcus Aldridge defensive rebound,98 - 92
2:34,Tony Parker makes 6-foot two point shot,100 - 92
2:19,TJ McConnell  misses driving finger roll layup,100 - 92
2:18,Tony Parker defensive rebound,100 - 92
2:14,Danny Green makes 23-foot  three point jumper  (Tony Parker assists),103 - 92
2:12,76ers 20 Sec. timeout,103 - 92
2:00,Nik Stauskas makes 26-foot  three point jumper,103 - 95
1:38,Danny Green  misses 11-foot,105 - 95
1:38,LaMarcus Aldridge makes two point shot,105 - 95
1:38,LaMarcus Aldridge offensive rebound,103 - 95
1:21,Dewayne Dedmon blocks Nik Stauskas 's 7-foot  jumper,105 - 95
1:17,Dewayne Dedmon defensive rebound,105 - 95
58.0,Tony Parker  misses layup,105 - 95
58.0,Dewayne Dedmon makes two point shot,107 - 95
58.0,Dewayne Dedmon offensive rebound,105 - 95
58.0,76ers Full timeout,107 - 95
58.0,Dario Saric enters the game for Nerlens Noel,107 - 95
42.0,Dario Saric makes 26-foot  three point jumper  (Nik Stauskas assists),107 - 98
27.0,TJ McConnell personal foul  (Tony Parker draws the foul),107 - 98
27.0,Tony Parker makes free throw 1 of 2,108 - 98
27.0,Jonathon Simmons enters the game for Kawhi Leonard,108 - 98
27.0,Kyle Anderson enters the game for Danny Green,108 - 98
27.0,Joel Anthony enters the game for LaMarcus Aldridge,108 - 98
27.0,Tony Parker makes free throw 2 of 2,109 - 98
16.0,Nik Stauskas makes 26-foot  three point jumper  (Dario Saric assists),109 - 101
13.0,Joel Anthony makes dunk (Dewayne Dedmon assists),111 - 101
3.0,Dario Saric makes jumper (Ersan Ilyasova assists),111 - 103
0.0,End of the 4th Quarter,111 - 103
