time,play,score
0.0,End of the 2nd Quarter,50 - 55
11:41,Seth Curry  misses 22-foot two point jumper,50 - 55
11:40,Tristan Thompson defensive rebound,50 - 55
11:33,Iman Shumpert  misses three point jumper,50 - 55
11:33,Dirk Nowitzki defensive rebound,50 - 55
11:12,Kyrie Irving shooting foul  (Yogi Ferrell draws the foul),50 - 55
11:12,Yogi Ferrell makes free throw 1 of 2,50 - 56
11:12,Yogi Ferrell makes free throw 2 of 2,50 - 57
10:52,Kyrie Irving makes driving layup,52 - 57
10:33,Dirk Nowitzki  bad pass (LeBron James steals),52 - 57
10:27,LeBron James makes two point shot,54 - 57
10:14,Yogi Ferrell  misses driving layup,54 - 57
10:12,Harrison Barnes offensive rebound,54 - 57
10:10,Wesley Matthews makes 25-foot  three point jumper,54 - 60
9:49,LeBron James  misses 25-foot three point jumper,54 - 60
9:48,Dirk Nowitzki defensive rebound,54 - 60
9:41,Seth Curry  misses two point shot,54 - 60
9:40,Iman Shumpert defensive rebound,54 - 60
9:30,Iman Shumpert  misses 18-foot jumper,54 - 60
9:30,Seth Curry defensive rebound,54 - 60
9:15,Harrison Barnes  misses 23-foot three point jumper,54 - 60
9:14,Tristan Thompson defensive rebound,54 - 60
9:06,LeBron James  misses 22-foot jumper,54 - 60
9:04,Harrison Barnes defensive rebound,54 - 60
8:47,Yogi Ferrell  misses Driving Floating Jump Shot,54 - 60
8:45,Tristan Thompson defensive rebound,54 - 60
8:36,Kyrie Irving  misses Driving Floating Jump Shot,54 - 60
8:36,Kyrie Irving offensive rebound,54 - 60
8:33,Kyrie Irving  lost ball turnover (Harrison Barnes steals),54 - 60
8:30,Wesley Matthews makes two point shot (Harrison Barnes assists),54 - 62
8:30,Cavaliers Full timeout,54 - 62
8:15,LeBron James  misses 24-foot three point jumper,54 - 62
8:14,Richard Jefferson offensive rebound,54 - 62
8:03,LeBron James makes 25-foot  three point jumper,57 - 62
7:43,Richard Jefferson blocks Seth Curry 's 2-foot  layup,57 - 62
7:43,Mavericks offensive team rebound,57 - 62
7:39,Harrison Barnes makes 16-foot jumper (Seth Curry assists),57 - 64
7:16,Iman Shumpert  misses 20-foot two point shot,57 - 64
7:16,Harrison Barnes defensive rebound,57 - 64
7:09,Iman Shumpert shooting foul  (Harrison Barnes draws the foul),57 - 64
7:09,Harrison Barnes makes free throw 1 of 2,57 - 65
7:09,Harrison Barnes makes free throw 2 of 2,57 - 66
7:00,Kyrie Irving makes 18-foot two point shot,59 - 66
6:41,Seth Curry  misses 25-foot three point jumper,59 - 66
6:39,Tristan Thompson defensive rebound,59 - 66
6:22,Kyrie Irving  misses 14-foot,59 - 66
6:22,Mavericks defensive team rebound,59 - 66
6:13,Yogi Ferrell  bad pass (Kyrie Irving steals),59 - 66
6:09,LeBron James makes dunk (Kyrie Irving assists),61 - 66
6:03,Mavericks Full timeout,61 - 66
6:03,Devin Harris enters the game for Dirk Nowitzki,61 - 66
6:03,Dwight Powell enters the game for Yogi Ferrell,61 - 66
5:54,Dwight Powell makes 18-foot jumper (Seth Curry assists),61 - 68
5:43,LeBron James makes driving layup (Kyrie Irving assists),63 - 68
5:43,Dwight Powell shooting block foul  (LeBron James draws the foul),63 - 68
5:43,LeBron James misses free throw 1 of 1,63 - 68
5:41,Dwight Powell defensive rebound,63 - 68
5:30,Dwight Powell  misses 24-foot three point jumper,63 - 68
5:28,Richard Jefferson defensive rebound,63 - 68
5:13,Devin Harris personal foul  (Kyrie Irving draws the foul),63 - 68
5:05,Kyrie Irving offensive foul  (Wesley Matthews draws the foul),63 - 68
5:05,Kyrie Irving  turnover,63 - 68
4:58,Wesley Matthews makes 25-foot  three point jumper  (Devin Harris assists),63 - 71
4:47,Kyrie Irving makes 19-foot two point shot,65 - 71
4:31,Harrison Barnes  misses 19-foot jumper,65 - 71
4:31,LeBron James defensive rebound,65 - 71
4:24,LeBron James  misses Running Pullup Jump Shot,65 - 71
4:24,Mavericks defensive team rebound,65 - 71
4:09,Richard Jefferson shooting foul  (Harrison Barnes draws the foul),65 - 71
4:09,Harrison Barnes makes free throw 1 of 2,65 - 72
4:09,Jordan McRae enters the game for Kyrie Irving,65 - 72
4:09,Harrison Barnes makes free throw 2 of 2,65 - 73
3:58,Jordan McRae  bad pass (Dwight Powell steals),65 - 73
3:39,Devin Harris  misses 25-foot three point jumper,65 - 73
3:38,LeBron James defensive rebound,65 - 73
3:19,Richard Jefferson makes 24-foot  three point jumper  (LeBron James assists),68 - 73
2:54,Harrison Barnes  misses 17-foot two point shot,68 - 73
2:53,Richard Jefferson defensive rebound,68 - 73
2:33,LeBron James  misses 25-foot three point jumper,68 - 73
2:33,Seth Curry defensive rebound,68 - 73
2:15,Dwight Powell makes layup (Seth Curry assists),68 - 75
1:57,LeBron James  out of bounds lost ball turnover,68 - 75
1:57,Kyrie Irving enters the game for LeBron James,68 - 75
1:57,Dorian Finney-Smith enters the game for Wesley Matthews,68 - 75
1:39,Seth Curry makes 11-foot Driving Floating Jump Shot,68 - 77
1:16,Kyrie Irving  misses 24-foot three point pullup jump shot,68 - 77
1:15,Harrison Barnes defensive rebound,68 - 77
1:06,Dorian Finney-Smith  misses 25-foot three point jumper,68 - 77
1:04,Harrison Barnes offensive rebound,68 - 77
1:00,Seth Curry makes driving layup (Harrison Barnes assists),68 - 79
42.0,Devin Harris personal foul  (Iman Shumpert draws the foul),68 - 79
42.0,Yogi Ferrell enters the game for Devin Harris,68 - 79
34.0,Kyrie Irving makes 3-foot Driving Floating Jump Shot,70 - 79
28.0,Seth Curry  misses 23-foot jumper,70 - 79
26.0,Dwight Powell offensive rebound,70 - 79
5.0,Yogi Ferrell makes 14-foot Running Pullup Jump Shot,70 - 81
0.0,Kyrie Irving  misses 25-foot,70 - 81
0.0,Cavaliers offensive team rebound,70 - 81
0.0,End of the 3rd Quarter,70 - 81
11:36,LeBron James  misses 13-foot two point shot,70 - 81
11:33,Kyle Korver offensive rebound,70 - 81
11:27,DeAndre Liggins  misses 21-foot jumper,70 - 81
11:26,Dwight Powell defensive rebound,70 - 81
11:15,Devin Harris  misses driving layup,70 - 81
11:12,Dwight Powell makes two point shot,70 - 83
11:12,Dwight Powell offensive rebound,70 - 81
11:00,Channing Frye makes 24-foot  three point jumper  (LeBron James assists),73 - 83
10:37,Devin Harris  misses 24-foot three point pullup jump shot,73 - 83
10:37,Channing Frye defensive rebound,73 - 83
10:29,Channing Frye makes 25-foot  three point jumper  (LeBron James assists),76 - 83
10:26,Mavericks Full timeout,76 - 83
10:26,Wesley Matthews enters the game for Dorian Finney-Smith,76 - 83
10:04,Dwight Powell makes 2-foot layup (Devin Harris assists),76 - 85
9:48,LeBron James  bad pass (Devin Harris steals),76 - 85
9:41,Devin Harris makes 5-foot Running Pullup Jump Shot,76 - 87
9:25,Channing Frye makes  three point jumper  (LeBron James assists),79 - 87
9:07,Kyle Korver shooting foul  (Wesley Matthews draws the foul),79 - 87
9:07,Wesley Matthews makes free throw 1 of 2,79 - 88
9:07,Wesley Matthews makes free throw 2 of 2,79 - 89
8:56,Wesley Matthews kicked ball violation,79 - 89
8:56,Harrison Barnes enters the game for Dwight Powell,79 - 89
8:42,Jordan McRae  misses 24-foot three point jumper,79 - 89
8:41,Devin Harris defensive rebound,79 - 89
8:30,Jordan McRae shooting foul  (Harrison Barnes draws the foul),79 - 89
8:30,Harrison Barnes makes free throw 1 of 2,79 - 90
8:30,Harrison Barnes makes free throw 2 of 2,79 - 91
8:11,Kyle Korver makes 22-foot  three point jumper  (LeBron James assists),82 - 91
7:50,Dirk Nowitzki makes 25-foot  three point jumper  (Devin Harris assists),82 - 94
7:39,LeBron James  bad pass (Yogi Ferrell steals),82 - 94
7:33,Wesley Matthews  misses 27-foot three point jumper,82 - 94
7:33,Cavaliers defensive team rebound,82 - 94
7:33,Harrison Barnes loose ball foul  (LeBron James draws the foul),82 - 94
7:33,Dwight Powell enters the game for Dirk Nowitzki,82 - 94
7:33,Kyrie Irving enters the game for DeAndre Liggins,82 - 94
7:26,Devin Harris personal foul  (LeBron James draws the foul),82 - 94
7:26,Seth Curry enters the game for Devin Harris,82 - 94
7:11,LeBron James  misses 25-foot three point jumper,82 - 94
7:11,Channing Frye offensive rebound,82 - 94
7:05,Wesley Matthews shooting foul  (LeBron James draws the foul),82 - 94
7:05,LeBron James misses free throw 1 of 2,82 - 94
7:05,Cavaliers offensive team rebound,82 - 94
7:05,LeBron James makes free throw 2 of 2,83 - 94
6:52,Harrison Barnes  misses 24-foot three point jumper,83 - 94
6:50,Channing Frye defensive rebound,83 - 94
6:41,Dwight Powell blocks Channing Frye 's 2-foot  Driving Floating Jump Shot,83 - 94
6:39,Cavaliers offensive team rebound,83 - 94
6:35,Kyrie Irving offensive foul  (Yogi Ferrell draws the foul),83 - 94
6:35,Kyrie Irving  turnover,83 - 94
6:16,Seth Curry makes 24-foot  three point jumper  (Harrison Barnes assists),83 - 97
6:16,Cavaliers Full timeout,83 - 97
6:05,Channing Frye makes layup (LeBron James assists),85 - 97
5:46,Wesley Matthews  misses 12-foot two point shot,85 - 97
5:45,LeBron James defensive rebound,85 - 97
5:37,Kyrie Irving Out-of-Bounds Bad Pass Turnover,85 - 97
5:37,Iman Shumpert enters the game for LeBron James,85 - 97
5:26,Wesley Matthews  misses 26-foot three point jumper,85 - 97
5:24,Channing Frye defensive rebound,85 - 97
5:16,Kyrie Irving  misses 24-foot three point jumper,85 - 97
5:15,Channing Frye offensive rebound,85 - 97
5:11,Channing Frye  lost ball turnover (Dwight Powell steals),85 - 97
4:54,Harrison Barnes  traveling,85 - 97
