time,play,score
5:58,Kent Bazemore enters the game for Taurean Prince,50 - 77
5:58,Jeremy Lamb makes free throw 3 of 3,51 - 77
5:37,Tim Hardaway Jr.  misses 25-foot three point jumper,51 - 77
5:37,Hawks offensive team rebound,51 - 77
5:37,Cody Zeller loose ball foul  (Dwight Howard draws the foul),51 - 77
5:31,Dwight Howard  bad pass (Brian Roberts steals),51 - 77
5:15,Jeremy Lamb makes 13-foot two point shot,53 - 77
4:56,Paul Millsap  misses 11-foot two point shot,53 - 77
4:54,Frank Kaminsky defensive rebound,53 - 77
4:45,Jeremy Lamb  misses 25-foot three point pullup jump shot,53 - 77
4:41,Kent Bazemore defensive rebound,53 - 77
4:35,Kent Bazemore  bad pass (Michael Kidd-Gilchrist steals),53 - 77
4:22,Jeremy Lamb makes 8-foot two point shot (Cody Zeller assists),55 - 77
4:22,Hawks Full timeout,55 - 77
4:22,Ersan Ilyasova enters the game for Paul Millsap,55 - 77
4:22,Mike Dunleavy enters the game for Dwight Howard,55 - 77
4:22,Mike Muscala enters the game for Tim Hardaway Jr.,55 - 77
4:09,Mike Dunleavy  misses 25-foot three point jumper,55 - 77
4:07,Michael Kidd-Gilchrist defensive rebound,55 - 77
3:53,Michael Kidd-Gilchrist makes 19-foot jumper (Frank Kaminsky assists),57 - 77
3:30,Ersan Ilyasova  misses 24-foot,57 - 77
3:28,Hornets defensive team rebound,57 - 77
3:10,Frank Kaminsky  misses 16-foot jumper,57 - 77
3:09,Dennis Schroder defensive rebound,57 - 77
3:00,Kent Bazemore makes 16-foot jumper (Dennis Schroder assists),57 - 79
2:42,Brian Roberts  misses 21-foot two point jumper,57 - 79
2:40,Mike Dunleavy defensive rebound,57 - 79
2:30,Ersan Ilyasova  misses driving layup,57 - 79
2:30,Ersan Ilyasova offensive rebound,57 - 80
2:28,Michael Kidd-Gilchrist shooting foul  (Ersan Ilyasova draws the foul),57 - 80
2:28,Ersan Ilyasova makes free throw 1 of 2,57 - 80
2:28,Briante Weber enters the game for Michael Kidd-Gilchrist,57 - 80
2:28,Treveon Graham enters the game for Cody Zeller,57 - 80
2:28,Miles Plumlee enters the game for Brian Roberts,57 - 80
2:28,Ersan Ilyasova misses free throw 2 of 2,57 - 80
2:28,Taurean Prince enters the game for Dennis Schroder,57 - 80
2:25,Ersan Ilyasova offensive rebound,57 - 80
2:24,Ersan Ilyasova  misses,57 - 80
2:23,Jeremy Lamb defensive rebound,57 - 80
2:14,Treveon Graham makes 18-foot two point shot,59 - 80
2:01,Mike Dunleavy  misses 24-foot three point jumper,59 - 80
2:00,Treveon Graham defensive rebound,59 - 80
1:37,Treveon Graham makes two point shot (Briante Weber assists),61 - 80
1:22,Mike Muscala makes 16-foot jumper (Kent Bazemore assists),61 - 82
1:05,Kent Bazemore blocks Jeremy Lamb 's 4-foot  layup,61 - 82
1:05,Hornets offensive team rebound,61 - 82
1:05,Christian Wood enters the game for Frank Kaminsky,61 - 82
59.0,Jeremy Lamb  misses 20-foot two point jumper,61 - 82
57.0,Kent Bazemore defensive rebound,61 - 82
52.0,Kent Bazemore  misses Running Pullup Jump Shot,61 - 82
48.0,Jeremy Lamb defensive rebound,61 - 82
43.0,Miles Plumlee  misses,61 - 82
38.0,Ersan Ilyasova defensive rebound,61 - 82
36.0,Taurean Prince makes driving layup (Ersan Ilyasova assists),61 - 84
36.0,Miles Plumlee shooting foul  (Taurean Prince draws the foul),61 - 84
36.0,Taurean Prince misses free throw 1 of 1,61 - 84
35.0,Miles Plumlee defensive rebound,61 - 84
18.0,Mike Muscala personal foul  (Briante Weber draws the foul),61 - 84
5.0,Mike Dunleavy blocks Treveon Graham 's 2-foot  layup,61 - 84
2.0,Ersan Ilyasova defensive rebound,61 - 84
1.0,Kent Bazemore  misses 26-foot three point pullup jump shot,61 - 84
0.0,Hawks offensive team rebound,61 - 84
0.0,End of the 3rd Quarter,61 - 84
11:45,Briante Weber personal foul  (Mike Muscala draws the foul),61 - 84
11:37,Ersan Ilyasova makes layup (Mike Muscala assists),61 - 86
11:07,Brian Roberts  misses 29-foot three point pullup jump shot,61 - 86
11:07,Hornets offensive team rebound,61 - 86
11:07,shot clock turnover,61 - 86
10:56,Ersan Ilyasova  misses 25-foot three point jumper,61 - 86
10:53,Treveon Graham defensive rebound,61 - 86
10:45,Christian Wood offensive Charge  (Mike Dunleavy draws the foul),61 - 86
10:45,Christian Wood  turnover,61 - 86
10:33,Miles Plumlee blocks Ersan Ilyasova 's 4-foot  hook shot,61 - 86
10:32,Hornets defensive team rebound,61 - 86
10:32,Kris Humphries enters the game for Ersan Ilyasova,61 - 86
10:08,Briante Weber  misses 8-foot two point jumper,61 - 86
10:07,Miles Plumlee  misses,61 - 86
10:07,Miles Plumlee offensive rebound,61 - 86
10:07,Miles Plumlee offensive rebound,61 - 86
9:57,Briante Weber  misses 16-foot jumper,61 - 86
9:55,Christian Wood offensive rebound,61 - 86
9:53,Christian Wood makes two point shot,63 - 86
9:40,Mike Dunleavy  misses 25-foot three point jumper,63 - 86
9:37,Christian Wood defensive rebound,63 - 86
9:30,Mike Muscala shooting foul  (Christian Wood draws the foul),63 - 86
9:30,Christian Wood misses free throw 1 of 2,63 - 86
9:30,Hornets offensive team rebound,63 - 86
9:30,Thabo Sefolosha enters the game for Taurean Prince,63 - 86
9:30,Christian Wood misses free throw 2 of 2,63 - 86
9:27,Thabo Sefolosha defensive rebound,63 - 86
9:15,Thabo Sefolosha  misses 21-foot jumper,63 - 86
9:15,Miles Plumlee defensive rebound,63 - 86
9:07,Briante Weber makes driving layup,65 - 86
8:52,Briante Weber shooting foul  (Kris Humphries draws the foul),65 - 86
8:52,Official timeout,65 - 86
8:52,Malcolm Delaney enters the game for Mike Dunleavy,65 - 86
8:52,Kris Humphries makes free throw 1 of 2,65 - 87
8:52,Kris Humphries makes free throw 2 of 2,65 - 88
8:41,Briante Weber Out-of-Bounds Bad Pass Turnover,65 - 88
8:19,Thabo Sefolosha makes layup (Malcolm Delaney assists),65 - 90
8:00,Briante Weber makes layup,67 - 90
7:41,Malcolm Delaney makes 18-foot two point shot,67 - 92
7:24,Jeremy Lamb enters the game for Brian Roberts,67 - 92
7:11,Briante Weber  misses 25-foot three point jumper,67 - 92
7:11,Mike Muscala defensive rebound,67 - 92
6:52,Thabo Sefolosha makes 2-foot layup (Mike Muscala assists),67 - 94
6:26,Treveon Graham  misses 26-foot three point jumper,67 - 94
6:24,Kris Humphries defensive rebound,67 - 94
6:09,Jose Calderon  bad pass (Treveon Graham steals),67 - 94
6:03,Briante Weber  bad pass (Kris Humphries steals),67 - 94
5:56,Malcolm Delaney makes 17-foot Running Pullup Jump Shot (Jose Calderon assists),67 - 96
5:39,Christian Wood  misses 15-foot two point jumper,67 - 96
5:37,Malcolm Delaney defensive rebound,67 - 96
5:33,Mike Muscala makes two point shot (Malcolm Delaney assists),67 - 98
5:33,Hornets Full timeout,67 - 98
5:33,Mike Dunleavy enters the game for Mike Muscala,67 - 98
5:24,Malcolm Delaney personal foul  (Miles Plumlee draws the foul),67 - 98
5:11,Jeremy Lamb  misses 23-foot three point jumper,67 - 98
5:09,Kris Humphries defensive rebound,67 - 98
5:01,Kris Humphries  misses 25-foot three point jumper,67 - 98
4:58,Miles Plumlee defensive rebound,67 - 98
4:41,Treveon Graham  bad pass (Kris Humphries steals),67 - 98
4:24,Malcolm Delaney  misses 23-foot three point jumper,67 - 98
4:22,Jeremy Lamb defensive rebound,67 - 98
4:09,Christian Wood makes dunk,69 - 98
3:49,Thabo Sefolosha  misses 25-foot three point jumper,69 - 98
3:48,Treveon Graham defensive rebound,69 - 98
3:38,Briante Weber  misses 25-foot three point jumper,69 - 98
3:36,Malcolm Delaney defensive rebound,69 - 98
3:31,Jose Calderon makes two point shot (Malcolm Delaney assists),69 - 100
3:11,Mike Dunleavy personal foul  (Treveon Graham draws the foul),69 - 100
3:09,Jeremy Lamb  bad pass (Kris Humphries steals),69 - 100
3:05,Kris Humphries  out of bounds lost ball turnover,69 - 100
2:54,Briante Weber  misses 5-foot two point jumper,69 - 100
2:51,Miles Plumlee  misses 2-foot,69 - 100
2:51,Miles Plumlee offensive rebound,69 - 100
2:48,Jose Calderon defensive rebound,69 - 100
2:43,Kris Humphries makes  three point jumper  (Jose Calderon assists),69 - 103
2:18,Jeremy Lamb  misses 24-foot three point pullup jump shot,69 - 103
2:17,Hornets offensive team rebound,69 - 103
2:17,Mike Dunleavy loose ball foul  (Christian Wood draws the foul),69 - 103
2:17,Hawks Full timeout,69 - 103
2:11,Jeremy Lamb makes 11-foot Driving Floating Jump Shot,71 - 103
1:50,Kris Humphries  misses Driving Floating Jump Shot,71 - 103
1:49,Kris Humphries offensive rebound,71 - 103
1:47,Kris Humphries  misses,71 - 103
1:45,Thabo Sefolosha offensive rebound,71 - 103
1:27,Malcolm Delaney  bad pass (Jeremy Lamb steals),71 - 103
1:24,Jose Calderon shooting foul  (Jeremy Lamb draws the foul),71 - 103
1:24,Jeremy Lamb makes free throw 1 of 2,72 - 103
1:24,Jeremy Lamb makes free throw 2 of 2,73 - 103
1:07,Thabo Sefolosha  misses 23-foot,73 - 103
1:02,Mike Dunleavy offensive rebound,73 - 103
1:02,Mike Dunleavy  misses,73 - 103
1:02,Kris Humphries offensive rebound,73 - 103
1:00,Malcolm Delaney  misses 25-foot three point jumper,73 - 103
59.0,Mike Dunleavy offensive rebound,73 - 103
38.0,Jose Calderon  misses 25-foot three point jumper,73 - 103
36.0,Christian Wood defensive rebound,73 - 103
28.0,Jeremy Lamb  bad pass (Thabo Sefolosha steals),73 - 103
4.0,shot clock turnover,73 - 103
0.0,Briante Weber makes Running Pullup Jump Shot,76 - 103
0.0,End of the 4th Quarter,76 - 103
0.0,End of Game,76 - 103
