time,play,score
11:36,Timofey Mozgov shooting foul  (Cody Zeller draws the foul),75 - 59
11:36,Cody Zeller makes free throw 1 of 2,75 - 60
11:36,Cody Zeller misses free throw 2 of 2,75 - 60
11:33,Timofey Mozgov defensive rebound,75 - 60
11:22,D'Angelo Russell makes driving layup,77 - 60
11:22,Hornets 20 Sec. timeout,77 - 60
11:04,Kemba Walker makes 19-foot two point shot,77 - 62
10:52,Julius Randle  bad pass (Cody Zeller steals),77 - 62
10:47,Kemba Walker makes two point shot (Nicolas Batum assists),77 - 64
10:29,Nick Young  misses 19-foot jumper,77 - 64
10:26,Marvin Williams defensive rebound,77 - 64
10:19,Nicolas Batum makes 17-foot two point shot,77 - 66
10:03,Julius Randle  misses layup,77 - 66
10:00,Michael Kidd-Gilchrist defensive rebound,77 - 66
9:48,Marvin Williams makes 25-foot  three point jumper  (Kemba Walker assists),77 - 69
9:48,Lakers Full timeout,77 - 69
9:26,Luol Deng  misses 23-foot three point jumper,77 - 69
9:26,Hornets defensive team rebound,77 - 69
9:03,Nicolas Batum makes layup (Kemba Walker assists),77 - 71
8:48,Nick Young  misses 25-foot three point jumper,77 - 71
8:47,Timofey Mozgov offensive rebound,77 - 71
8:47,Kemba Walker personal foul  (Timofey Mozgov draws the foul),77 - 71
8:41,Nick Young  misses 15-foot jumper,77 - 71
8:38,Michael Kidd-Gilchrist defensive rebound,77 - 71
8:30,Kemba Walker makes driving layup,77 - 73
8:18,Julius Randle  misses layup,77 - 73
8:17,Cody Zeller defensive rebound,77 - 73
8:08,Kemba Walker  misses 24-foot three point jumper,77 - 73
8:07,Cody Zeller offensive rebound,77 - 73
8:00,Nicolas Batum makes two point shot (Marvin Williams assists),77 - 75
7:58,Lakers Full timeout,77 - 75
7:58,Jordan Clarkson enters the game for Julius Randle,77 - 75
7:58,Larry Nance Jr. enters the game for Timofey Mozgov,77 - 75
7:58,Louis Williams enters the game for D'Angelo Russell,77 - 75
7:41,Nick Young makes 29-foot  three point jumper  (Jordan Clarkson assists),80 - 75
7:26,Cody Zeller makes driving dunk (Kemba Walker assists),80 - 77
7:09,Larry Nance Jr.  bad pass (Nicolas Batum steals),80 - 77
7:03,Kemba Walker  misses two point shot,80 - 77
7:01,Luol Deng blocks Michael Kidd-Gilchrist's  shot,80 - 77
7:01,Michael Kidd-Gilchrist offensive rebound,80 - 77
7:00,Luol Deng blocks Cody Zeller's  shot,80 - 77
7:00,Cody Zeller offensive rebound,80 - 77
7:00,Hornets offensive team rebound,80 - 77
6:52,Nicolas Batum  bad pass (Larry Nance Jr. steals),80 - 77
6:45,Nick Young  misses 25-foot three point jumper,80 - 77
6:43,Kemba Walker defensive rebound,80 - 77
6:35,Kemba Walker makes two point shot,80 - 79
6:15,Jordan Clarkson steps out of bounds turnover,80 - 79
6:01,Luol Deng loose ball foul  (Marvin Williams draws the foul),80 - 79
5:52,Kemba Walker makes 25-foot  three pointer,80 - 82
5:41,Nicolas Batum personal foul  (Louis Williams draws the foul),80 - 82
5:33,Nick Young makes two point shot (Jordan Clarkson assists),82 - 82
5:33,Marvin Williams shooting foul  (Nick Young draws the foul),83 - 82
5:33,Nick Young makes free throw 1 of 1,83 - 82
5:20,Cody Zeller makes layup (Nicolas Batum assists),83 - 84
5:07,Luol Deng offensive Charge  (Michael Kidd-Gilchrist draws the foul),83 - 84
5:07,Luol Deng  turnover,83 - 84
5:07,Brandon Ingram enters the game for Luol Deng,83 - 84
4:56,Kemba Walker makes 21-foot two point shot,83 - 86
4:47,Louis Williams  misses 15-foot jumper,83 - 86
4:45,Marvin Williams defensive rebound,83 - 86
4:33,Kemba Walker  bad pass (Louis Williams steals),83 - 86
4:28,Jordan Clarkson  misses layup,83 - 86
4:28,Hornets defensive team rebound,83 - 86
4:28,Larry Nance Jr. loose ball foul  (Nicolas Batum draws the foul),83 - 86
4:18,Larry Nance Jr. personal foul  (Cody Zeller draws the foul),83 - 86
4:18,Marco Belinelli enters the game for Michael Kidd-Gilchrist,83 - 86
4:16,Nicolas Batum  bad pass (Larry Nance Jr. steals),83 - 86
4:15,Larry Nance Jr.  out of bounds lost ball turnover,83 - 86
4:15,Larry Nance Jr. loose ball foul  (Cody Zeller draws the foul),83 - 88
4:15,Cody Zeller makes free throw 1 of 2,83 - 87
4:15,Julius Randle enters the game for Larry Nance Jr.,83 - 87
4:15,Cody Zeller makes free throw 2 of 2,83 - 88
3:53,Brandon Ingram makes 20-foot jumper (Louis Williams assists),85 - 88
3:35,Nicolas Batum  misses 25-foot three point jumper,85 - 88
3:34,Nick Young defensive rebound,85 - 88
3:28,Marco Belinelli blocks Louis Williams 's 3-foot  layup,85 - 88
3:28,Lakers offensive team rebound,85 - 88
3:28,D'Angelo Russell enters the game for Nick Young,85 - 88
3:28,Michael Kidd-Gilchrist enters the game for Marvin Williams,85 - 88
3:23,D'Angelo Russell makes 15-foot two point shot,87 - 88
3:06,Julius Randle blocks Michael Kidd-Gilchrist 's 3-foot  layup,87 - 88
3:05,Julius Randle defensive rebound,87 - 88
2:59,Jordan Clarkson makes 25-foot  three point jumper  (Louis Williams assists),90 - 88
2:42,Louis Williams blocks Kemba Walker's  layup,90 - 88
2:40,Julius Randle defensive rebound,90 - 88
2:36,Julius Randle makes two point shot,92 - 88
2:35,Hornets Full timeout,92 - 88
2:35,Frank Kaminsky III enters the game for Cody Zeller,92 - 88
2:33,Lakers delay of game violation,92 - 88
2:25,Nicolas Batum  out of bounds lost ball turnover,92 - 88
2:12,Louis Williams Out-of-Bounds Bad Pass Turnover,92 - 88
2:00,Kemba Walker  misses 25-foot three point jumper,92 - 88
1:58,Julius Randle blocks Michael Kidd-Gilchrist 's 2-foot  shot,92 - 88
1:58,Michael Kidd-Gilchrist offensive rebound,92 - 88
1:54,Jordan Clarkson defensive rebound,92 - 88
1:47,Julius Randle makes driving layup (Jordan Clarkson assists),94 - 88
1:32,Julius Randle blocks Michael Kidd-Gilchrist's  layup,94 - 88
1:31,Julius Randle defensive rebound,94 - 88
1:25,Julius Randle  misses two point shot,94 - 88
1:23,Nicolas Batum defensive rebound,94 - 88
1:10,Julius Randle shooting foul  (Nicolas Batum draws the foul),94 - 88
1:10,Nicolas Batum makes free throw 1 of 2,94 - 89
1:10,Nicolas Batum makes free throw 2 of 2,94 - 90
53.0,D'Angelo Russell  misses 9-foot jumper,94 - 90
52.0,Michael Kidd-Gilchrist defensive rebound,94 - 90
46.0,Kemba Walker makes driving layup,94 - 92
35.0,Louis Williams makes 14-foot two point shot,96 - 92
21.0,Nicolas Batum makes two point shot (Kemba Walker assists),96 - 94
2.0,Julius Randle  misses layup,96 - 94
1.0,Lakers offensive team rebound,96 - 94
0.0,End of the 3rd Quarter,96 - 94
11:42,Frank Kaminsky III makes layup (Marco Belinelli assists),96 - 96
11:30,D'Angelo Russell  bad pass (Frank Kaminsky III steals),96 - 96
11:23,Marco Belinelli  misses 26-foot three point jumper,96 - 96
11:22,Jordan Clarkson defensive rebound,96 - 96
11:14,Kemba Walker shooting foul  (D'Angelo Russell draws the foul),96 - 96
11:14,D'Angelo Russell makes free throw 1 of 2,97 - 96
11:14,D'Angelo Russell makes free throw 2 of 2,98 - 96
10:53,Kemba Walker  bad pass (Louis Williams steals),98 - 96
10:45,Brandon Ingram  misses three point jumper,98 - 96
10:42,Jeremy Lamb defensive rebound,98 - 96
10:34,Brandon Ingram shooting foul  (Jeremy Lamb draws the foul),98 - 96
10:34,Jeremy Lamb makes free throw 1 of 2,98 - 97
10:34,Jeremy Lamb makes free throw 2 of 2,98 - 98
10:14,Louis Williams  misses 26-foot three point jumper,98 - 98
10:12,Jeremy Lamb defensive rebound,98 - 98
9:57,Jeremy Lamb  misses 11-foot jumper,98 - 98
9:56,D'Angelo Russell defensive rebound,98 - 98
9:42,Jordan Clarkson makes driving layup,100 - 98
9:26,Marco Belinelli makes 25-foot  three point jumper  (Kemba Walker assists),100 - 101
9:00,D'Angelo Russell makes 25-foot  three point jumper  (Louis Williams assists),103 - 101
8:42,Marco Belinelli  bad pass (Jordan Clarkson steals),103 - 101
8:37,Louis Williams  misses 28-foot three point jumper,103 - 101
8:33,Michael Kidd-Gilchrist defensive rebound,103 - 101
8:26,Julius Randle blocks Kemba Walker's  layup,103 - 101
8:22,Michael Kidd-Gilchrist offensive rebound,103 - 101
8:22,Michael Kidd-Gilchrist  misses,103 - 101
8:19,Michael Kidd-Gilchrist offensive rebound,103 - 101
8:19,D'Angelo Russell blocks Michael Kidd-Gilchrist's  shot,103 - 101
8:18,Jeremy Lamb offensive rebound,103 - 101
8:18,Jeremy Lamb  misses jumper,103 - 101
8:15,Kemba Walker offensive rebound,103 - 101
7:58,Jeremy Lamb  misses 7-foot jumper,103 - 101
7:56,Michael Kidd-Gilchrist offensive rebound,103 - 101
7:37,Frank Kaminsky III  misses 5-foot jumper,103 - 101
7:35,D'Angelo Russell defensive rebound,103 - 101
7:22,Jordan Clarkson makes 23-foot  three point jumper  (D'Angelo Russell assists),106 - 101
6:58,Jordan Clarkson shooting foul  (Marco Belinelli draws the foul),106 - 101
6:58,Official timeout,106 - 101
6:58,Cody Zeller enters the game for Michael Kidd-Gilchrist,106 - 101
6:58,Nicolas Batum enters the game for Frank Kaminsky III,106 - 101
6:58,Marvin Williams enters the game for Jeremy Lamb,106 - 101
6:58,Luol Deng enters the game for Jordan Clarkson,106 - 101
6:58,Marco Belinelli makes free throw 1 of 3,106 - 102
6:58,Marco Belinelli makes free throw 2 of 3,106 - 103
6:58,Marco Belinelli misses free throw 3 of 3,106 - 103
6:56,Julius Randle defensive rebound,106 - 103
6:43,Louis Williams makes dunk (Brandon Ingram assists),108 - 103
6:20,Kemba Walker  misses 28-foot three point jumper,108 - 103
6:18,Louis Williams defensive rebound,108 - 103
6:07,D'Angelo Russell  misses 25-foot three point jumper,108 - 103
6:05,Hornets defensive team rebound,108 - 103
5:39,Kemba Walker  misses driving layup,108 - 103
5:37,Marvin Williams makes two point shot,108 - 105
5:37,Marvin Williams offensive rebound,108 - 103
