time,play,score
5:18,Monta Ellis makes 27-foot  three point jumper  (Aaron Brooks assists),85 - 58
5:05,Aaron Brooks personal foul  (Stephen Curry draws the foul),85 - 58
5:05,Stephen Curry makes free throw 1 of 2,86 - 58
5:05,Stephen Curry makes free throw 2 of 2,87 - 58
4:54,Aaron Brooks makes 26-foot  three pointer,87 - 61
4:39,Andre Iguodala makes  three point jumper  (Draymond Green assists),90 - 61
4:22,Thaddeus Young  misses 25-foot three point jumper,90 - 61
4:22,Kevin Seraphin offensive rebound,90 - 61
4:20,Kevin Seraphin makes 9-foot jumper,90 - 63
4:09,JaVale McGee  misses alley oop dunk shot,90 - 63
4:09,Glenn Robinson III defensive rebound,90 - 63
4:09,Draymond Green personal take foul  (Glenn Robinson III draws the foul),90 - 63
4:09,Lavoy Allen enters the game for Thaddeus Young,90 - 63
4:09,Rodney Stuckey enters the game for Glenn Robinson III,90 - 63
4:09,Warriors Full timeout,90 - 63
4:01,JaVale McGee personal block  (Aaron Brooks draws the foul),90 - 63
3:46,Lavoy Allen  misses jumper,90 - 63
3:45,Kevin Seraphin offensive rebound,90 - 63
3:44,Kevin Seraphin  misses jumper,90 - 63
3:44,Pacers offensive team rebound,90 - 63
3:44,shot clock turnover,90 - 63
3:30,JaVale McGee makes two point shot (Stephen Curry assists),92 - 63
3:09,Monta Ellis  misses 24-foot three point jumper,92 - 63
3:08,Stephen Curry defensive rebound,92 - 63
3:01,Stephen Curry  misses 26-foot three point jumper,92 - 63
3:00,Stephen Curry offensive rebound,92 - 63
2:57,Klay Thompson makes 25-foot  three point jumper  (Stephen Curry assists),95 - 63
2:41,Andre Iguodala shooting foul  (Aaron Brooks draws the foul),95 - 63
2:41,Aaron Brooks makes free throw 1 of 2,95 - 64
2:41,Kevin Durant enters the game for Klay Thompson,95 - 64
2:41,Glenn Robinson III enters the game for Monta Ellis,95 - 64
2:41,Aaron Brooks makes free throw 2 of 2,95 - 65
2:29,Andre Iguodala makes  three point jumper  (Stephen Curry assists),98 - 65
2:10,Glenn Robinson III  misses jumper,98 - 65
2:09,Stephen Curry defensive rebound,98 - 65
2:04,JaVale McGee offensive Charge  (Aaron Brooks draws the foul),98 - 65
2:04,JaVale McGee  turnover,98 - 65
1:53,Lavoy Allen  misses jumper,98 - 65
1:52,JaVale McGee defensive rebound,98 - 65
1:44,Kevin Durant  misses three point jumper,98 - 65
1:43,Glenn Robinson III defensive rebound,98 - 65
1:31,Lavoy Allen  bad pass (Draymond Green steals),98 - 65
1:15,Andre Iguodala  misses three point jumper,98 - 65
1:15,Kevin Seraphin defensive rebound,98 - 65
1:05,Kevin Seraphin makes 6-foot jumper (Aaron Brooks assists),98 - 67
53.0,Glenn Robinson III personal foul  (Kevin Durant draws the foul),98 - 67
53.0,Kevin Durant makes free throw 1 of 2,99 - 67
53.0,David West enters the game for Draymond Green,99 - 67
53.0,Shaun Livingston enters the game for Stephen Curry,99 - 67
53.0,Kevin Durant makes free throw 2 of 2,100 - 67
41.0,Rodney Stuckey makes 18-foot two point shot,100 - 69
26.0,Rodney Stuckey shooting foul  (JaVale McGee draws the foul),100 - 69
26.0,JaVale McGee misses free throw 1 of 2,100 - 69
26.0,Warriors offensive team rebound,100 - 69
26.0,JaVale McGee misses free throw 2 of 2,100 - 69
26.0,Kevin Seraphin defensive rebound,100 - 69
9.0,Shaun Livingston shooting foul  (Rodney Stuckey draws the foul),100 - 69
9.0,Rodney Stuckey makes free throw 1 of 2,100 - 70
9.0,Ian Clark enters the game for JaVale McGee,100 - 70
9.0,Thaddeus Young enters the game for Kevin Seraphin,100 - 70
9.0,Rodney Stuckey makes free throw 2 of 2,100 - 71
0.0,Ian Clark  misses three point jumper,100 - 71
0.0,Warriors offensive team rebound,100 - 71
0.0,End of the 3rd Quarter,100 - 71
11:40,Patrick McCaw  misses 19-foot two point jumper,100 - 71
11:38,Al Jefferson defensive rebound,100 - 71
11:22,Al Jefferson makes 9-foot two point shot,100 - 73
11:03,Al Jefferson personal foul  (Shaun Livingston draws the foul),100 - 73
10:57,Patrick McCaw makes 25-foot  three point jumper  (Shaun Livingston assists),103 - 73
10:38,Lavoy Allen  misses jumper,103 - 73
10:37,David West defensive rebound,103 - 73
10:26,Rodney Stuckey shooting foul  (David West draws the foul),103 - 73
10:26,David West makes free throw 1 of 2,104 - 73
10:26,David West makes free throw 2 of 2,105 - 73
10:14,Rodney Stuckey makes 19-foot two point shot (Lavoy Allen assists),105 - 75
10:02,Rodney Stuckey shooting foul  (Shaun Livingston draws the foul),105 - 75
10:02,Shaun Livingston makes free throw 1 of 2,106 - 75
10:02,Shaun Livingston makes free throw 2 of 2,107 - 75
9:44,Al Jefferson makes 17-foot jumper (Aaron Brooks assists),107 - 77
9:30,Patrick McCaw  misses jumper,107 - 77
9:26,Ian Clark offensive rebound,107 - 77
9:19,David West  misses jumper,107 - 77
9:19,Rodney Stuckey defensive rebound,107 - 77
9:02,David West shooting foul  (Rodney Stuckey draws the foul),107 - 77
9:02,Rodney Stuckey misses free throw 1 of 2,107 - 78
9:02,Rodney Stuckey makes free throw 2 of 2,107 - 79
9:02,Pacers offensive team rebound,107 - 78
8:48,Ian Clark makes 18-foot jumper (Kevon Looney assists),109 - 79
8:37,Rodney Stuckey  misses 31-foot three point jumper,109 - 78
8:37,Kevon Looney defensive rebound,109 - 78
8:26,Ian Clark makes 3-foot layup (David West assists),111 - 78
8:18,Shaun Livingston kicked ball violation,111 - 78
8:18,Official timeout,111 - 78
8:18,Kevin Seraphin enters the game for Al Jefferson,111 - 78
8:18,Joe Young enters the game for Aaron Brooks,111 - 78
8:18,James Michael McAdoo enters the game for Kevon Looney,111 - 78
8:03,Glenn Robinson III  lost ball turnover (David West steals),111 - 78
7:46,David West  bad pass (Glenn Robinson III steals),111 - 78
7:39,Glenn Robinson III  misses two point shot,111 - 78
7:37,Ian Clark defensive rebound,111 - 78
7:31,Patrick McCaw  misses 27-foot three point jumper,111 - 78
7:30,James Michael McAdoo  misses,111 - 78
7:30,James Michael McAdoo offensive rebound,111 - 78
7:28,Shaun Livingston offensive rebound,111 - 78
7:28,David West makes dunk (Shaun Livingston assists),113 - 78
7:28,Lavoy Allen shooting foul  (David West draws the foul),113 - 78
7:28,David West makes free throw 1 of 1,114 - 78
7:05,Glenn Robinson III  misses three point jumper,114 - 78
7:05,Kevin Seraphin offensive rebound,114 - 78
6:56,Georges Niang enters the game for Lavoy Allen,114 - 78
6:54,Kevin Seraphin makes dunk (Rodney Stuckey assists),114 - 80
6:33,Ian Clark  misses 19-foot jumper,114 - 80
6:33,Joe Young defensive rebound,114 - 80
6:15,Pacers Full timeout,114 - 80
6:15,Aaron Brooks enters the game for Rodney Stuckey,114 - 80
6:15,Kevon Looney enters the game for Ian Clark,114 - 80
6:09,Glenn Robinson III  misses 8-foot Running Jumper,114 - 80
6:09,Kevin Seraphin  misses,114 - 80
6:09,Kevin Seraphin offensive rebound,114 - 80
6:07,David West defensive rebound,114 - 80
5:54,James Michael McAdoo  misses jumper,114 - 80
5:54,Georges Niang defensive rebound,114 - 80
5:43,Georges Niang  misses 16-foot jumper,114 - 80
5:43,Kevon Looney defensive rebound,114 - 80
5:43,Rakeem Christmas enters the game for Glenn Robinson III,114 - 80
5:30,David West  bad pass,114 - 80
5:20,Kevon Looney blocks Joe Young's  shot,114 - 80
5:16,Kevin Seraphin offensive rebound,114 - 80
5:11,Georges Niang  misses 26-foot three point jumper,114 - 80
5:09,Rakeem Christmas offensive rebound,114 - 80
5:09,Rakeem Christmas makes two point shot,114 - 82
5:09,Kevon Looney shooting foul  (Rakeem Christmas draws the foul),114 - 82
5:09,Ian Clark enters the game for David West,114 - 82
5:09,Rakeem Christmas makes free throw 1 of 1,114 - 83
5:03,Shaun Livingston  traveling,114 - 83
4:50,Joe Young  misses 21-foot jumper,114 - 83
4:50,Ian Clark defensive rebound,114 - 83
4:43,Ian Clark makes 25-foot  three pointer,117 - 83
4:33,Georges Niang  misses 27-foot three point jumper,117 - 83
4:31,Joe Young offensive rebound,117 - 83
4:28,Kevin Seraphin  misses 19-foot jumper,117 - 83
4:28,Kevon Looney defensive rebound,117 - 83
4:20,Ian Clark  misses 26-foot three point pullup jump shot,117 - 83
4:20,Joe Young defensive rebound,117 - 83
4:11,Kevon Looney blocks Georges Niang 's 3-foot  layup,117 - 83
4:09,Kevon Looney defensive rebound,117 - 83
4:03,Ian Clark  misses,117 - 83
4:01,Kevon Looney  misses,117 - 83
4:01,Kevon Looney offensive rebound,117 - 83
4:01,Joe Young defensive rebound,117 - 83
3:57,Joe Young  misses 13-foot two point shot,117 - 83
3:56,Shaun Livingston defensive rebound,117 - 83
3:51,Warriors Full timeout,117 - 83
