time,play,score
4.0,Jordan Clarkson  misses 19-foot jumper,67 - 40
4.0,Lakers offensive team rebound,67 - 40
4.0,shot clock turnover,67 - 40
0.0,Chris Paul makes 28-foot  three pointer,70 - 40
0.0,End of the 2nd Quarter,70 - 40
11:47,Tyler Ennis  misses 24-foot three point jumper,70 - 40
11:44,Chris Paul defensive rebound,70 - 40
11:37,Blake Griffin  misses two point shot,70 - 40
11:34,Thomas Robinson defensive rebound,70 - 40
11:29,Tyler Ennis makes 8-foot two point shot (Corey Brewer assists),70 - 42
11:25,Blake Griffin technical foul(1st technical foul),70 - 42
11:25,Tyler Ennis makes technical free throw,70 - 43
11:18,David Nwaba shooting foul  (Luc Mbah a Moute draws the foul),70 - 43
11:18,Luc Mbah a Moute misses free throw 1 of 2,70 - 43
11:18,Luc Mbah a Moute makes free throw 2 of 2,71 - 43
11:18,Clippers offensive team rebound,70 - 43
11:08,DeAndre Jordan blocks David Nwaba 's 6-foot  jumper,71 - 43
11:06,Chris Paul defensive rebound,71 - 43
11:03,David Nwaba in bound foul  (JJ Redick draws the foul),71 - 43
11:03,JJ Redick makes free throw 1 of 1,72 - 43
10:55,JJ Redick makes 25-foot  three point jumper  (Chris Paul assists),75 - 43
10:41,Corey Brewer  misses 10-foot jump bank shot,75 - 43
10:38,Tarik Black offensive rebound,75 - 43
10:37,Tarik Black  lost ball turnover (JJ Redick steals),75 - 43
10:30,Chris Paul  misses 25-foot three point jumper,75 - 43
10:29,Thomas Robinson defensive rebound,75 - 43
10:19,DeAndre Jordan blocks Tyler Ennis 's 8-foot  shot,75 - 43
10:17,DeAndre Jordan defensive rebound,75 - 43
10:12,Corey Brewer blocks Luc Mbah a Moute 's 2-foot  shot,75 - 43
10:11,Tyler Ennis defensive rebound,75 - 43
10:11,Chris Paul personal foul  (Tyler Ennis draws the foul),75 - 43
10:02,Thomas Robinson  misses 12-foot jumper,75 - 43
10:00,Tarik Black offensive rebound,75 - 43
9:56,Tarik Black  misses,75 - 43
9:55,Chris Paul defensive rebound,75 - 43
9:47,JJ Redick  misses 18-foot jumper,75 - 43
9:45,Thomas Robinson defensive rebound,75 - 43
9:41,Tyler Ennis  misses 12-foot two point jumper,75 - 43
9:37,David Nwaba offensive rebound,75 - 43
9:33,David Nwaba makes two point shot,75 - 45
9:14,Blake Griffin  misses 23-foot three point jumper,75 - 45
9:12,Luc Mbah a Moute offensive rebound,75 - 45
9:11,Tarik Black shooting foul  (Blake Griffin draws the foul),75 - 45
9:11,Blake Griffin makes free throw 1 of 2,76 - 45
9:11,Blake Griffin makes free throw 2 of 2,77 - 45
8:51,Thomas Robinson makes driving layup (Tyler Ennis assists),77 - 47
8:26,Chris Paul makes 24-foot  three point jumper,80 - 47
8:10,Corey Brewer  misses three point jumper,80 - 47
8:04,Thomas Robinson makes two point shot,80 - 49
8:04,Thomas Robinson offensive rebound,80 - 47
7:43,JJ Redick makes 20-foot jumper (Blake Griffin assists),82 - 49
7:31,Thomas Robinson makes 8-foot two point shot (Tyler Ennis assists),82 - 51
7:20,Blake Griffin possession lost ball turnover,82 - 51
7:20,Blake Griffin loose ball foul  (Thomas Robinson draws the foul),82 - 51
7:20,Brandon Ingram enters the game for David Nwaba,82 - 51
7:07,JJ Redick shooting foul  (Brandon Ingram draws the foul),82 - 51
7:07,Brandon Ingram misses free throw 1 of 2,82 - 51
7:07,Lakers offensive team rebound,82 - 51
7:07,Brandon Ingram misses free throw 2 of 2,82 - 51
7:07,JJ Redick defensive rebound,82 - 51
6:52,Corey Brewer shooting foul  (JJ Redick draws the foul),82 - 51
6:52,JJ Redick makes free throw 1 of 3,83 - 51
6:52,JJ Redick makes free throw 2 of 3,84 - 51
6:52,Ivica Zubac enters the game for Tarik Black,84 - 51
6:52,JJ Redick makes free throw 3 of 3,85 - 51
6:35,Corey Brewer  misses 10-foot jumper,85 - 51
6:33,Corey Brewer offensive rebound,85 - 51
6:20,Tyler Ennis  misses 23-foot three point jumper,85 - 51
6:18,Thomas Robinson makes tip shot,85 - 53
6:18,Thomas Robinson offensive rebound,85 - 51
6:01,Chris Paul  lost ball turnover (Tyler Ennis steals),85 - 53
5:58,Blake Griffin flagrant foul type 1  (Thomas Robinson draws the foul),85 - 53
5:58,Lakers Full timeout,85 - 53
5:58,D'Angelo Russell enters the game for Corey Brewer,85 - 53
5:58,Thomas Robinson makes free throw 2 of 2,85 - 54
5:58,Thomas Robinson makes free throw 1 of 1,85 - 55
5:52,Luc Mbah a Moute personal foul  (Brandon Ingram draws the foul),85 - 55
5:52,Brandon Ingram misses free throw 1 of 2,85 - 55
5:52,Lakers offensive team rebound,85 - 55
5:52,Brandon Ingram makes free throw 2 of 2,85 - 56
5:46,JJ Redick makes 24-foot  three point jumper  (Blake Griffin assists),88 - 56
5:35,Chris Paul personal foul  (Tyler Ennis draws the foul),88 - 56
5:35,Tyler Ennis makes free throw 1 of 2,88 - 57
5:35,Tyler Ennis makes free throw 2 of 2,88 - 58
5:28,Blake Griffin  bad pass (Ivica Zubac steals),88 - 58
5:24,Thomas Robinson makes two point shot (D'Angelo Russell assists),88 - 60
5:15,DeAndre Jordan makes two point shot (Blake Griffin assists),90 - 60
5:00,Ivica Zubac makes two point shot (Thomas Robinson assists),90 - 62
4:43,Thomas Robinson shooting foul  (Blake Griffin draws the foul),90 - 62
4:43,Blake Griffin makes free throw 1 of 2,91 - 62
4:43,Austin Rivers enters the game for Luc Mbah a Moute,91 - 62
4:43,Blake Griffin makes free throw 2 of 2,92 - 62
4:33,Brandon Ingram  misses layup,92 - 62
4:33,Brandon Ingram offensive rebound,92 - 62
4:33,Austin Rivers shooting foul  (Brandon Ingram draws the foul),92 - 62
4:33,Brandon Ingram misses free throw 1 of 2,92 - 62
4:33,Lakers offensive team rebound,92 - 62
4:33,Brandon Ingram misses free throw 2 of 2,92 - 62
4:31,JJ Redick defensive rebound,92 - 62
4:18,JJ Redick  lost ball turnover (D'Angelo Russell steals),92 - 62
4:15,Austin Rivers shooting foul  (D'Angelo Russell draws the foul),92 - 62
4:15,D'Angelo Russell misses free throw 1 of 2,92 - 62
4:15,Lakers offensive team rebound,92 - 62
4:15,D'Angelo Russell makes free throw 2 of 2,92 - 63
4:00,Clippers Full timeout,92 - 63
4:00,Jordan Clarkson enters the game for Tyler Ennis,92 - 63
3:57,Thomas Robinson shooting foul  (Blake Griffin draws the foul),92 - 63
3:57,Thomas Robinson technical foul(1st technical foul),92 - 63
3:57,Chris Paul makes technical free throw,93 - 63
3:57,Blake Griffin makes free throw 1 of 2,94 - 63
3:57,Jamal Crawford enters the game for JJ Redick,94 - 63
3:57,Blake Griffin makes free throw 2 of 2,95 - 63
3:44,Jordan Clarkson  traveling,95 - 63
3:35,Austin Rivers  misses 26-foot three point jumper,95 - 63
3:33,Chris Paul offensive rebound,95 - 63
3:20,Jordan Clarkson personal foul  (Chris Paul draws the foul),95 - 63
