time,play,score
3:57,Clint Capela loose ball foul  (Tristan Thompson draws the foul),81 - 78
3:57,Deron Williams enters the game for Iman Shumpert,81 - 78
3:57,Nene  enters the game for Clint Capela,81 - 78
3:51,LeBron James  bad pass (Eric Gordon steals),81 - 78
3:45,Deron Williams personal foul  (Nene  draws the foul),81 - 78
3:35,James Harden makes driving layup,81 - 80
3:16,LeBron James makes two point shot,83 - 80
3:05,Ryan Anderson  misses 25-foot three point jumper,83 - 80
3:04,Nene  offensive rebound,83 - 80
2:59,Trevor Ariza  misses 25-foot three point jumper,83 - 80
2:58,Nene  offensive rebound,83 - 80
2:50,Eric Gordon  misses 23-foot three point jumper,83 - 80
2:50,Ryan Anderson offensive rebound,83 - 80
2:48,Ryan Anderson  misses layup,83 - 80
2:47,LeBron James defensive rebound,83 - 80
2:35,James Harden blocks Kyrie Irving 's 15-foot  jumper,83 - 80
2:35,James Harden defensive rebound,83 - 80
2:35,Kyrie Irving personal foul  (James Harden draws the foul),83 - 80
2:35,Lou Williams enters the game for Ryan Anderson,83 - 80
2:21,Trevor Ariza  misses 24-foot three point jumper,83 - 80
2:20,Lou Williams offensive rebound,83 - 80
2:15,Eric Gordon  misses driving layup,83 - 80
2:14,Eric Gordon offensive rebound,83 - 80
2:11,Lou Williams makes 25-foot  three point jumper  (Eric Gordon assists),83 - 83
2:09,Cavaliers 20 Sec. timeout,83 - 83
2:09,Derrick Williams enters the game for LeBron James,83 - 83
1:55,J.R. Smith  misses 25-foot three point jumper,83 - 83
1:54,Lou Williams defensive rebound,83 - 83
1:49,James Harden  misses two point shot,83 - 83
1:47,Derrick Williams defensive rebound,83 - 83
1:25,Derrick Williams makes 25-foot  three point jumper  (Kyrie Irving assists),86 - 83
1:07,Nene  makes layup (Lou Williams assists),86 - 85
51.0,Eric Gordon blocks Kyrie Irving 's 5-foot  jumper,86 - 85
50.0,Nene  defensive rebound,86 - 85
45.0,J.R. Smith shooting foul  (Eric Gordon draws the foul),86 - 85
45.0,Eric Gordon makes free throw 1 of 3,86 - 86
45.0,Eric Gordon makes free throw 2 of 3,86 - 87
45.0,Eric Gordon makes free throw 3 of 3,86 - 88
32.0,Kyrie Irving  misses driving layup,86 - 88
31.0,Tristan Thompson offensive rebound,86 - 88
29.0,James Harden personal foul  (Tristan Thompson draws the foul),86 - 88
15.0,Kyrie Irving  bad pass (James Harden steals),86 - 88
12.0,James Harden makes two point shot,86 - 90
1.0,Deron Williams  misses 25-foot three point jumper,86 - 90
0.0,James Harden defensive rebound,86 - 90
0.0,End of the 3rd Quarter,86 - 90
11:48,Lou Williams makes driving layup,86 - 92
11:27,LeBron James makes 26-foot  three pointer  (Deron Williams assists),89 - 92
11:14,Nene  makes layup (Lou Williams assists),89 - 94
10:52,Nene  shooting foul  (Deron Williams draws the foul),89 - 94
10:52,Deron Williams makes free throw 1 of 2,90 - 94
10:52,Deron Williams makes free throw 2 of 2,91 - 94
10:42,Lou Williams  bad pass (LeBron James steals),91 - 94
10:32,J.R. Smith makes two point shot,93 - 94
10:23,Eric Gordon  misses 26-foot three point jumper,93 - 94
10:22,Deron Williams defensive rebound,93 - 94
10:15,Channing Frye makes 24-foot  three point jumper  (Deron Williams assists),96 - 94
10:15,Rockets Full timeout,96 - 94
10:15,Clint Capela enters the game for Trevor Ariza,96 - 94
10:15,James Harden enters the game for Nene,96 - 94
9:56,Patrick Beverley makes 24-foot  three point jumper  (Eric Gordon assists),96 - 97
9:34,Channing Frye  traveling,96 - 97
9:23,James Harden  misses 7-foot,96 - 97
9:22,Channing Frye defensive rebound,96 - 97
9:17,LeBron James  misses 27-foot three point jumper,96 - 97
9:15,Clint Capela defensive rebound,96 - 97
9:07,Patrick Beverley  misses three point jumper,96 - 97
9:07,J.R. Smith defensive rebound,96 - 97
9:00,LeBron James  bad pass (Clint Capela steals),96 - 97
8:56,Deron Williams personal foul  (James Harden draws the foul),96 - 97
8:56,Richard Jefferson enters the game for Derrick Williams,96 - 97
8:48,J.R. Smith shooting foul  (Clint Capela draws the foul),96 - 97
8:48,Clint Capela misses free throw 1 of 2,96 - 97
8:48,Rockets offensive team rebound,96 - 97
8:48,Clint Capela misses free throw 2 of 2,96 - 97
8:48,LeBron James defensive rebound,96 - 97
8:27,LeBron James makes dunk (J.R. Smith assists),98 - 97
8:11,Rockets 20 Sec. timeout,98 - 97
8:07,James Harden makes 25-foot  three point jumper  (Clint Capela assists),98 - 100
7:47,J.R. Smith  misses 21-foot step back jumpshot,98 - 100
7:46,Patrick Beverley defensive rebound,98 - 100
7:39,J.R. Smith personal foul  (James Harden draws the foul),98 - 100
7:39,Iman Shumpert enters the game for J.R. Smith,98 - 100
7:39,Ryan Anderson enters the game for Lou Williams,98 - 100
7:24,Eric Gordon  misses 25-foot three point jumper,98 - 100
7:24,James Harden offensive rebound,98 - 100
7:11,Patrick Beverley  misses 11-foot,98 - 100
7:11,Iman Shumpert defensive rebound,98 - 100
6:54,Deron Williams makes 26-foot  three point jumper  (LeBron James assists),101 - 100
6:41,Clint Capela  misses jumper,101 - 100
6:39,James Harden makes tip shot,101 - 102
6:39,James Harden offensive rebound,101 - 100
6:18,LeBron James  misses three point jumper,101 - 102
6:18,James Harden defensive rebound,101 - 102
6:15,Clint Capela makes two point shot (James Harden assists),101 - 104
6:15,Cavaliers Full timeout,101 - 104
6:15,Trevor Ariza enters the game for Eric Gordon,101 - 104
6:15,Kyrie Irving enters the game for Channing Frye,101 - 104
6:05,LeBron James  bad pass (Patrick Beverley steals),101 - 104
6:00,Richard Jefferson personal foul  (Ryan Anderson draws the foul),101 - 104
5:54,James Harden  misses 25-foot three point jumper,101 - 104
