time,play,score
8:36,Nikola Vucevic makes dunk (Elfrid Payton assists),78 - 61
8:36,Timberwolves Full timeout,78 - 61
8:18,Gorgui Dieng  misses jumper,78 - 61
8:17,Serge Ibaka defensive rebound,78 - 61
8:00,Evan Fournier  misses 25-foot three point pullup jump shot,78 - 61
7:58,Karl-Anthony Towns defensive rebound,78 - 61
7:43,Karl-Anthony Towns makes layup (Andrew Wiggins assists),80 - 61
7:13,Evan Fournier  misses 6-foot two point shot,80 - 61
7:13,Nikola Vucevic  misses,80 - 61
7:13,Nikola Vucevic offensive rebound,80 - 61
7:11,Nikola Vucevic offensive rebound,80 - 61
7:09,Nikola Vucevic makes two point shot,80 - 63
6:52,Gorgui Dieng  misses 8-foot jumper,80 - 63
6:52,Nikola Vucevic defensive rebound,80 - 63
6:45,Nikola Vucevic makes jumper (Elfrid Payton assists),80 - 65
6:20,Aaron Gordon blocks Andrew Wiggins 's 16-foot  jumper,80 - 65
6:18,Timberwolves offensive team rebound,80 - 65
6:16,Zach LaVine makes 28-foot  three point jumper  (Gorgui Dieng assists),83 - 65
6:05,Elfrid Payton makes two point shot (Nikola Vucevic assists),83 - 67
6:05,Kris Dunn shooting foul  (Elfrid Payton draws the foul),83 - 68
6:05,Elfrid Payton makes free throw 1 of 1,83 - 68
5:56,Serge Ibaka personal foul  (Karl-Anthony Towns draws the foul),83 - 68
5:41,Andrew Wiggins  misses 28-foot three point jumper,83 - 68
5:41,Magic defensive team rebound,83 - 68
5:28,Evan Fournier  misses driving layup,83 - 68
5:28,Karl-Anthony Towns defensive rebound,83 - 68
5:22,Nikola Vucevic blocks Zach LaVine 's 7-foot  2-pt jumper,83 - 68
5:22,Timberwolves offensive team rebound,83 - 68
5:07,Gorgui Dieng makes 2-foot layup (Zach LaVine assists),85 - 68
4:52,Elfrid Payton  misses 25-foot three point jumper,85 - 68
4:52,Karl-Anthony Towns defensive rebound,85 - 68
4:43,Serge Ibaka personal foul  (Karl-Anthony Towns draws the foul),86 - 68
4:43,Bismack Biyombo enters the game for Serge Ibaka,85 - 68
4:43,Serge Ibaka technical foul(1st technical foul),86 - 68
4:43,Zach LaVine makes technical free throw,86 - 68
4:35,Zach LaVine makes 27-foot  three point jumper  (Kris Dunn assists),89 - 68
4:13,Nikola Vucevic makes 17-foot two point shot (Evan Fournier assists),89 - 70
3:58,Gorgui Dieng offensive foul  (Evan Fournier draws the foul),89 - 70
3:58,Gorgui Dieng  turnover,89 - 70
3:42,Nikola Vucevic makes 26-foot  three point jumper  (Elfrid Payton assists),89 - 73
3:23,Kris Dunn  misses 20-foot jumper,89 - 73
3:23,Timberwolves offensive team rebound,89 - 73
3:23,Tyus Jones enters the game for Zach LaVine,89 - 73
3:23,Shabazz Muhammad enters the game for Kris Dunn,89 - 73
3:10,Andrew Wiggins makes 6-foot two point shot,91 - 73
3:00,Magic Full timeout,91 - 73
2:48,Aaron Gordon  misses two point shot,91 - 73
2:48,Andrew Wiggins defensive rebound,91 - 73
2:31,Gorgui Dieng makes layup (Karl-Anthony Towns assists),93 - 73
2:16,Shabazz Muhammad shooting foul  (Nikola Vucevic draws the foul),93 - 74
2:16,Nikola Vucevic misses free throw 1 of 2,93 - 73
2:16,Magic offensive team rebound,93 - 73
2:16,D.J. Augustin enters the game for Evan Fournier,93 - 73
2:16,Jeff Green enters the game for Elfrid Payton,93 - 73
2:16,Cole Aldrich enters the game for Gorgui Dieng,93 - 73
2:16,Nikola Vucevic makes free throw 2 of 2,93 - 74
2:04,Andrew Wiggins Out-of-Bounds Bad Pass Turnover,93 - 74
1:49,Aaron Gordon  misses 25-foot three point jumper,93 - 74
1:49,Tyus Jones defensive rebound,93 - 74
1:31,Andrew Wiggins makes 18-foot two point shot,95 - 74
1:22,Cole Aldrich personal foul  (Nikola Vucevic draws the foul),95 - 74
1:14,Jeff Green makes 25-foot  three point jumper  (Nikola Vucevic assists),95 - 77
1:01,Karl-Anthony Towns  misses 13-foot two point jumper,95 - 77
1:00,Jeff Green defensive rebound,95 - 77
48.0,Nikola Vucevic  misses 6-foot two point shot,95 - 77
47.0,Cole Aldrich defensive rebound,95 - 77
40.0,Tyus Jones  misses 25-foot three point running jumper,95 - 77
39.0,Karl-Anthony Towns offensive rebound,95 - 77
35.0,Shabazz Muhammad  misses layup,95 - 77
34.0,Nikola Vucevic defensive rebound,95 - 77
16.0,Cole Aldrich blocks Bismack Biyombo's  shot,95 - 77
14.0,Nikola Vucevic offensive rebound,95 - 77
13.0,Nikola Vucevic  misses,95 - 77
11.0,Karl-Anthony Towns defensive rebound,95 - 77
0.0,Jeff Green shooting foul  (Shabazz Muhammad draws the foul),97 - 77
0.0,Shabazz Muhammad makes free throw 1 of 3,96 - 77
0.0,Shabazz Muhammad misses free throw 2 of 3,96 - 77
0.0,Timberwolves offensive team rebound,96 - 77
0.0,Shabazz Muhammad makes free throw 3 of 3,97 - 77
0.0,End of the 3rd Quarter,97 - 77
11:38,Tyus Jones  misses,97 - 77
11:37,Cole Aldrich offensive rebound,97 - 77
11:33,Shabazz Muhammad makes 14-foot two point shot (Cole Aldrich assists),99 - 77
11:17,D.J. Augustin  misses 26-foot three point jumper,99 - 77
11:15,Cole Aldrich defensive rebound,99 - 77
10:57,Karl-Anthony Towns makes layup (Andrew Wiggins assists),101 - 77
