time,play,score
1:24,Meyers Leonard makes 25-foot  three point jumper  (Damian Lillard assists),71 - 71
1:07,Kelly Olynyk  misses 25-foot three point jumper,71 - 71
1:07,Meyers Leonard defensive rebound,71 - 71
57.0,Al-Farouq Aminu makes 4-foot two point shot (Damian Lillard assists),71 - 73
57.0,Tyler Zeller shooting foul  (Al-Farouq Aminu draws the foul),71 - 73
57.0,Celtics Full timeout,71 - 73
57.0,C.J. McCollum enters the game for Damian Lillard,71 - 73
57.0,Al-Farouq Aminu makes free throw 1 of 1,71 - 74
36.0,Kelly Olynyk makes driving layup,73 - 74
36.0,Meyers Leonard shooting foul  (Kelly Olynyk draws the foul),73 - 74
36.0,Jaylen Brown enters the game for Tyler Zeller,73 - 74
36.0,Kelly Olynyk makes free throw 1 of 1,74 - 74
16.0,C.J. McCollum makes 21-foot two point shot,74 - 76
4.0,Jaylen Brown makes 24-foot  three point jumper  (Kelly Olynyk assists),77 - 76
0.0,Al-Farouq Aminu  misses layup,77 - 76
0.0,Trail Blazers offensive team rebound,77 - 76
0.0,End of the 3rd Quarter,77 - 76
11:37,Al-Farouq Aminu makes 23-foot  three point jumper  (Pat Connaughton assists),77 - 79
11:25,Gerald Green makes  three point jumper  (Isaiah Thomas assists),80 - 79
11:03,C.J. McCollum  misses Driving Floating Jump Shot,80 - 79
11:02,Terry Rozier defensive rebound,80 - 79
10:56,Allen Crabbe shooting foul  (Isaiah Thomas draws the foul),80 - 79
10:56,Isaiah Thomas makes free throw 1 of 2,81 - 79
10:56,Isaiah Thomas makes free throw 2 of 2,82 - 79
10:41,Meyers Leonard  misses 24-foot three point jumper,82 - 79
10:41,Terry Rozier defensive rebound,82 - 79
10:26,Isaiah Thomas makes driving layup,84 - 79
10:11,Damian Lillard enters the game for Pat Connaughton,84 - 79
10:03,C.J. McCollum makes two point shot,84 - 81
9:48,Isaiah Thomas  misses 25-foot three point pullup jump shot,84 - 81
9:47,Damian Lillard defensive rebound,84 - 81
9:41,Terry Rozier shooting foul  (Damian Lillard draws the foul),84 - 81
9:41,Damian Lillard makes free throw 1 of 2,84 - 82
9:41,Jaylen Brown enters the game for Marcus Smart,84 - 82
9:41,Damian Lillard makes free throw 2 of 2,84 - 83
9:15,Terry Rozier makes 17-foot two point shot,86 - 83
9:06,Damian Lillard  misses 21-foot two point jumper,86 - 83
9:04,Kelly Olynyk defensive rebound,86 - 83
8:47,Isaiah Thomas  misses Driving Floating Jump Shot,86 - 83
8:45,Kelly Olynyk  misses,86 - 83
8:45,Kelly Olynyk offensive rebound,86 - 83
