time,play,score
7:50,Kemba Walker makes driving layup,77 - 68
7:30,Tristan Thompson makes 9-foot two point shot,79 - 68
7:16,Kemba Walker  misses layup,79 - 68
7:16,Jordan McRae defensive rebound,79 - 68
7:11,Cody Zeller shooting foul  (Tristan Thompson draws the foul),79 - 68
7:11,Tristan Thompson makes free throw 1 of 2,80 - 68
7:11,Roy Hibbert enters the game for Cody Zeller,80 - 68
7:11,Tristan Thompson makes free throw 2 of 2,81 - 68
7:01,Nicolas Batum makes layup (Kemba Walker assists),81 - 70
7:01,Tristan Thompson defensive goaltending violation,81 - 70
6:46,Michael Kidd-Gilchrist personal foul  (LeBron James draws the foul),81 - 70
6:26,Jordan McRae makes 6-foot two point shot,83 - 70
6:00,LeBron James shooting foul  (Michael Kidd-Gilchrist draws the foul),83 - 70
6:00,Michael Kidd-Gilchrist misses free throw 1 of 2,83 - 70
6:00,Hornets offensive team rebound,83 - 70
6:00,Michael Kidd-Gilchrist makes free throw 2 of 2,83 - 71
5:41,Jordan McRae makes 24-foot  three point jumper  (LeBron James assists),86 - 71
5:28,Nicolas Batum  misses 11-foot jumper,86 - 71
5:26,Roy Hibbert offensive rebound,86 - 71
5:18,Marvin Williams  misses driving layup,86 - 71
5:16,Kevin Love defensive rebound,86 - 71
5:09,Jordan McRae  misses 5-foot jumper,86 - 71
5:07,Nicolas Batum defensive rebound,86 - 71
5:07,Tristan Thompson personal foul  (Nicolas Batum draws the foul),86 - 71
5:07,Hornets Full timeout,86 - 71
5:07,Frank Kaminsky III enters the game for Marvin Williams,86 - 71
5:07,Jeremy Lamb enters the game for Nicolas Batum,86 - 71
4:50,Jeremy Lamb makes 8-foot two point shot,86 - 73
4:28,DeAndre Liggins  misses 25-foot three point jumper,86 - 73
4:26,Frank Kaminsky III defensive rebound,86 - 73
4:03,Michael Kidd-Gilchrist  misses 14-foot jumper,86 - 73
4:03,Jordan McRae defensive rebound,86 - 73
3:48,Tristan Thompson makes dunk (Jordan McRae assists),88 - 73
3:48,Kemba Walker shooting foul  (Tristan Thompson draws the foul),89 - 73
3:48,Tristan Thompson makes free throw 1 of 1,89 - 73
3:36,Kemba Walker makes driving layup,89 - 75
3:15,LeBron James  misses 25-foot three point jumper,89 - 75
3:14,Frank Kaminsky III defensive rebound,89 - 75
3:04,Kemba Walker makes 25-foot  three point jumper,89 - 78
2:39,Jordan McRae makes 9-foot jumper,91 - 78
2:28,Kemba Walker makes 16-foot two point shot,91 - 80
2:28,Cavaliers Full timeout,91 - 80
2:28,Channing Frye enters the game for Kevin Love,91 - 80
2:28,Richard Jefferson enters the game for Tristan Thompson,91 - 80
2:28,Kay Felder enters the game for DeAndre Liggins,91 - 80
2:28,Ramon Sessions enters the game for Jeremy Lamb,91 - 80
2:13,Kay Felder makes 24-foot  three point jumper  (LeBron James assists),94 - 80
1:47,Roy Hibbert  misses 17-foot jumper,94 - 80
1:47,Michael Kidd-Gilchrist offensive rebound,94 - 80
1:47,shot clock turnover,94 - 80
1:35,LeBron James makes two point shot,96 - 80
