time,play,score
7:41,Ersan Ilyasova makes driving layup (Dennis Schroder assists),114 - 98
7:20,LeBron James  misses three point jumper,114 - 98
7:18,Ersan Ilyasova defensive rebound,114 - 98
7:01,Dennis Schroder  misses driving layup,114 - 98
6:58,LeBron James defensive rebound,114 - 98
6:47,Richard Jefferson makes 25-foot  three point jumper  (Kyle Korver assists),117 - 98
6:33,Richard Jefferson shooting foul  (Kent Bazemore draws the foul),117 - 98
6:33,Kent Bazemore makes free throw 1 of 2,117 - 99
6:33,Paul Millsap enters the game for Dennis Schroder,117 - 99
6:33,Kent Bazemore makes free throw 2 of 2,117 - 100
6:20,Richard Jefferson  misses 23-foot three point jumper,117 - 100
6:18,Ersan Ilyasova defensive rebound,117 - 100
6:11,Kyle Korver shooting foul  (Paul Millsap draws the foul),117 - 100
6:11,Paul Millsap makes free throw 1 of 2,117 - 101
6:11,Paul Millsap makes free throw 2 of 2,117 - 102
5:52,Kent Bazemore blocks LeBron James 's 2-foot  layup,117 - 102
5:50,Kent Bazemore defensive rebound,117 - 102
5:50,Richard Jefferson personal take foul  (Kent Bazemore draws the foul),117 - 102
5:50,Hawks Full timeout,117 - 102
5:50,Kyrie Irving enters the game for Derrick Williams,117 - 102
5:50,Tristan Thompson enters the game for Richard Jefferson,117 - 102
5:39,Tim Hardaway Jr. makes driving dunk (Thabo Sefolosha assists),117 - 104
5:13,LeBron James makes 19-foot two point shot,119 - 104
5:00,LeBron James personal foul  (Tim Hardaway Jr. draws the foul),119 - 104
5:00,Tim Hardaway Jr. makes free throw 1 of 2,119 - 105
5:00,Tim Hardaway Jr. makes free throw 2 of 2,119 - 106
4:37,Kyrie Irving  misses 25-foot three point pullup jump shot,119 - 106
4:37,Hawks defensive team rebound,119 - 106
4:37,Tristan Thompson loose ball foul  (Ersan Ilyasova draws the foul),119 - 106
4:37,Ersan Ilyasova makes free throw 1 of 2,119 - 107
4:37,Ersan Ilyasova makes free throw 2 of 2,119 - 108
4:24,Deron Williams  out of bounds lost ball turnover,119 - 108
4:16,Tim Hardaway Jr. makes driving layup (Kent Bazemore assists),119 - 111
4:16,Deron Williams shooting foul  (Tim Hardaway Jr. draws the foul),119 - 111
4:16,Iman Shumpert enters the game for Deron Williams,119 - 110
4:16,Tim Hardaway Jr. makes free throw 1 of 1,119 - 111
4:07,Kent Bazemore shooting foul  (Kyrie Irving draws the foul),119 - 111
4:07,Kyrie Irving makes free throw 1 of 2,120 - 111
4:07,Kyrie Irving makes free throw 2 of 2,121 - 111
3:54,Paul Millsap makes 12-foot two point shot,121 - 113
3:32,Iman Shumpert  misses 25-foot three point jumper,121 - 113
3:31,Ersan Ilyasova defensive rebound,121 - 113
3:27,Tim Hardaway Jr. makes two point shot (Ersan Ilyasova assists),121 - 115
3:00,LeBron James makes 25-foot  step back jumpshot,124 - 115
2:46,Paul Millsap makes 6-foot two point shot,124 - 117
2:46,Tristan Thompson shooting foul  (Paul Millsap draws the foul),124 - 117
2:46,Cavaliers Full timeout,124 - 117
2:46,Paul Millsap makes free throw 1 of 1,124 - 118
2:28,LeBron James  misses 24-foot three point jumper,124 - 118
2:26,Paul Millsap defensive rebound,124 - 118
2:20,Tim Hardaway Jr.  misses 26-foot three point jumper,124 - 118
2:19,Hawks offensive team rebound,124 - 118
2:15,Kent Bazemore makes 24-foot  three point jumper  (Ersan Ilyasova assists),124 - 121
1:47,Kent Bazemore blocks Kyrie Irving 's 16-foot  shot,124 - 121
1:44,Paul Millsap defensive rebound,124 - 121
1:31,Paul Millsap makes 14-foot two point shot (Kent Bazemore assists),124 - 123
1:16,Kyle Korver makes 25-foot  three point jumper  (LeBron James assists),127 - 123
1:09,Tim Hardaway Jr.  misses 25-foot three point jumper,127 - 123
1:07,LeBron James defensive rebound,127 - 123
44.0,LeBron James  misses 21-foot step back jumpshot,127 - 123
42.0,Kent Bazemore defensive rebound,127 - 123
36.0,Kent Bazemore  misses two point shot,127 - 123
33.0,LeBron James defensive rebound,127 - 123
28.0,Kyrie Irving makes driving layup,129 - 123
28.0,Hawks Full timeout,129 - 123
28.0,Dennis Schroder enters the game for Thabo Sefolosha,129 - 123
24.0,Paul Millsap makes 24-foot  three pointer  (Tim Hardaway Jr. assists),129 - 126
24.0,Dennis Schroder personal take foul  (Kyrie Irving draws the foul),129 - 126
23.0,Dennis Schroder personal take foul  (Kyrie Irving draws the foul),129 - 126
23.0,Kyrie Irving makes free throw 1 of 2,130 - 126
23.0,Thabo Sefolosha enters the game for Ersan Ilyasova,130 - 126
23.0,Kyrie Irving makes free throw 2 of 2,131 - 126
23.0,Hawks 20 Sec. timeout,131 - 126
23.0,Ersan Ilyasova enters the game for Thabo Sefolosha,131 - 126
20.0,Tim Hardaway Jr. makes driving layup (Kent Bazemore assists),131 - 128
14.0,Ersan Ilyasova personal take foul  (Kyrie Irving draws the foul),131 - 128
14.0,Kyrie Irving makes free throw 1 of 2,132 - 128
14.0,Kyrie Irving makes free throw 2 of 2,133 - 128
9.0,Dennis Schroder makes two point shot,133 - 130
9.0,Cavaliers 20 Sec. timeout,133 - 130
9.0,Thabo Sefolosha enters the game for Ersan Ilyasova,133 - 130
9.0,Channing Frye enters the game for Tristan Thompson,133 - 130
7.0,Paul Millsap personal take foul  (Kyrie Irving draws the foul),133 - 130
7.0,Kyrie Irving makes free throw 1 of 2,134 - 130
7.0,Tristan Thompson enters the game for Channing Frye,134 - 130
7.0,Ersan Ilyasova enters the game for Thabo Sefolosha,134 - 130
7.0,Kyrie Irving makes free throw 2 of 2,135 - 130
7.0,Hawks 20 Sec. timeout,135 - 130
1.0,Paul Millsap  misses 24-foot three point pullup jump shot,135 - 130
1.0,Iman Shumpert defensive rebound,135 - 130
