time,play,score
4.0,Zach Randolph makes 11-foot two point shot (Mike Conley assists),44 - 52
2.0,Chandler Parsons shooting block foul  (Russell Westbrook draws the foul),44 - 52
2.0,Russell Westbrook makes free throw 1 of 3,44 - 53
2.0,Russell Westbrook makes free throw 2 of 3,44 - 54
2.0,Troy Daniels enters the game for JaMychal Green,44 - 54
2.0,Jerami Grant enters the game for Enes Kanter,44 - 54
2.0,Russell Westbrook makes free throw 3 of 3,44 - 55
0.0,Mike Conley  misses 49-foot three point jumper,44 - 55
0.0,Grizzlies offensive team rebound,44 - 55
0.0,End of the 2nd Quarter,44 - 55
11:41,Russell Westbrook Out-of-Bounds Bad Pass Turnover,44 - 55
11:30,Marc Gasol  misses 18-foot jumper,44 - 55
11:30,Russell Westbrook defensive rebound,44 - 55
11:18,Domantas Sabonis  misses 8-foot two point shot,44 - 55
11:15,JaMychal Green defensive rebound,44 - 55
10:59,Mike Conley makes 23-foot  three point jumper  (Marc Gasol assists),47 - 55
10:41,Chandler Parsons shooting block foul  (Andre Roberson draws the foul),47 - 55
10:41,Andre Roberson misses free throw 1 of 2,47 - 55
10:41,Thunder offensive team rebound,47 - 55
10:41,Andre Roberson makes free throw 2 of 2,47 - 56
10:27,Chandler Parsons makes driving layup,49 - 56
10:18,Victor Oladipo makes two point shot (Russell Westbrook assists),49 - 58
10:18,Chandler Parsons shooting foul  (Victor Oladipo draws the foul),49 - 58
10:18,Victor Oladipo makes free throw 1 of 1,49 - 59
10:03,Chandler Parsons makes driving layup,51 - 59
9:52,JaMychal Green personal foul  (Russell Westbrook draws the foul),51 - 59
9:42,Russell Westbrook  misses 16-foot jumper,51 - 59
9:41,JaMychal Green defensive rebound,51 - 59
9:29,JaMychal Green  misses two point shot,51 - 59
9:27,Tony Allen offensive rebound,51 - 59
9:18,Chandler Parsons  misses 25-foot three point jumper,51 - 59
9:18,Domantas Sabonis defensive rebound,51 - 59
9:02,Steven Adams  misses 9-foot two point shot,51 - 59
9:02,JaMychal Green defensive rebound,51 - 59
9:00,James Ennis enters the game for Chandler Parsons,51 - 59
8:42,Marc Gasol makes 9-foot two point shot,53 - 59
8:15,Steven Adams  misses 9-foot two point shot,53 - 59
8:15,James Ennis defensive rebound,53 - 59
8:08,Mike Conley  misses 25-foot three point pullup jump shot,53 - 59
8:07,Victor Oladipo defensive rebound,53 - 59
8:07,Thunder Full timeout,53 - 59
7:52,Russell Westbrook  misses 17-foot jumper,53 - 59
7:50,Andre Roberson offensive rebound,53 - 59
7:48,Russell Westbrook  misses 25-foot three point jumper,53 - 59
7:46,Steven Adams offensive rebound,53 - 59
7:41,JaMychal Green vs. Andre Roberson (Marc Gasol gains possession),53 - 59
7:41,Andre Roberson  lost ball turnover (JaMychal Green steals),53 - 59
7:28,Steven Adams blocks Tony Allen's  layup,53 - 59
7:28,Grizzlies offensive team rebound,53 - 59
7:28,Enes Kanter enters the game for Domantas Sabonis,53 - 59
7:26,Mike Conley makes 25-foot  three point jumper  (Tony Allen assists),56 - 59
7:05,Enes Kanter  bad pass (Marc Gasol steals),56 - 59
7:00,Andre Roberson personal foul  (Tony Allen draws the foul),56 - 59
6:43,James Ennis makes 6-foot two point shot,58 - 59
6:24,Victor Oladipo  misses 25-foot three point jumper,58 - 59
6:24,Enes Kanter offensive rebound,58 - 59
6:20,Russell Westbrook  kicked ball turnover,58 - 59
6:01,JaMychal Green  misses 25-foot three point jumper,58 - 59
6:01,Andre Roberson defensive rebound,58 - 59
5:56,Victor Oladipo  misses 15-foot jumper,58 - 59
5:54,Steven Adams offensive rebound,58 - 59
5:52,Steven Adams  misses,58 - 61
5:52,Steven Adams makes two point shot,58 - 61
5:52,Steven Adams offensive rebound,58 - 59
5:52,Marc Gasol shooting foul  (Steven Adams draws the foul),58 - 61
5:52,Zach Randolph enters the game for JaMychal Green,58 - 61
5:52,Steven Adams misses free throw 1 of 1,58 - 61
5:52,Marc Gasol defensive rebound,58 - 61
5:39,Marc Gasol  misses three point jumper,58 - 61
5:37,Andre Roberson defensive rebound,58 - 61
5:31,Victor Oladipo makes 23-foot  three point jumper  (Russell Westbrook assists),58 - 64
5:11,Marc Gasol  misses jumper,58 - 64
5:11,Grizzlies offensive team rebound,58 - 64
5:11,Steven Adams loose ball foul  (Marc Gasol draws the foul),58 - 64
5:01,Zach Randolph  misses 6-foot jumper,58 - 64
5:01,Russell Westbrook defensive rebound,58 - 64
4:56,Russell Westbrook  misses layup,58 - 64
4:54,Mike Conley defensive rebound,58 - 64
4:50,Tony Allen  misses two point shot,58 - 64
4:48,James Ennis makes two point shot,60 - 64
4:48,James Ennis offensive rebound,58 - 64
4:41,Russell Westbrook  misses 25-foot three point jumper,60 - 64
4:39,Zach Randolph defensive rebound,60 - 64
4:18,Enes Kanter shooting foul  (Zach Randolph draws the foul),60 - 64
4:18,Zach Randolph makes free throw 1 of 2,61 - 64
4:18,Vince Carter enters the game for Tony Allen,61 - 64
4:18,Zach Randolph makes free throw 2 of 2,62 - 64
