time,play,score
1:46,Sergio Rodriguez makes 25-foot  three pointer,61 - 54
1:28,Austin Rivers makes 25-foot  three point jumper,64 - 54
1:16,Sergio Rodriguez  misses 24-foot three point jumper,64 - 54
1:15,DeAndre Jordan defensive rebound,64 - 54
1:08,J.J. Redick  misses 25-foot three point jumper,64 - 54
1:07,Dario Saric defensive rebound,64 - 54
58.0,Austin Rivers shooting foul  (Dario Saric draws the foul),64 - 54
58.0,Dario Saric makes free throw 1 of 2,64 - 55
58.0,Wesley Johnson enters the game for DeAndre Jordan,64 - 55
58.0,Dario Saric makes free throw 2 of 2,64 - 56
51.0,Gerald Henderson personal foul  (J.J. Redick draws the foul),64 - 56
51.0,J.J. Redick makes free throw 1 of 2,65 - 56
51.0,Robert Covington enters the game for Gerald Henderson,65 - 56
51.0,Luc Mbah a Moute enters the game for Austin Rivers,65 - 56
51.0,J.J. Redick makes free throw 2 of 2,66 - 56
47.0,76ers 20 Sec. timeout,66 - 56
43.0,J.J. Redick personal foul  (Dario Saric draws the foul),66 - 56
43.0,Dario Saric makes free throw 1 of 2,66 - 57
43.0,Dario Saric misses free throw 2 of 2,66 - 57
42.0,Blake Griffin defensive rebound,66 - 57
32.0,Jamal Crawford  bad pass (Robert Covington steals),66 - 57
29.0,Timothe Luwawu-Cabarrot makes two point shot,66 - 59
9.0,J.J. Redick  misses,66 - 59
8.0,Blake Griffin offensive rebound,66 - 59
7.0,Blake Griffin makes two point shot,68 - 59
1.0,Sergio Rodriguez  misses 23-foot jumper,68 - 59
0.0,76ers offensive team rebound,68 - 59
0.0,End of the 2nd Quarter,68 - 59
11:48,Nik Stauskas  out of bounds lost ball turnover,68 - 59
11:33,Robert Covington personal foul  (Blake Griffin draws the foul),68 - 59
11:19,Blake Griffin  misses 20-foot jumper,68 - 59
11:18,DeAndre Jordan offensive rebound,68 - 59
11:12,J.J. Redick makes 26-foot  three point jumper  (DeAndre Jordan assists),71 - 59
10:55,Robert Covington  misses 26-foot three point jumper,71 - 59
10:53,Blake Griffin defensive rebound,71 - 59
10:45,DeAndre Jordan makes two point shot (Blake Griffin assists),73 - 59
10:44,76ers Full timeout,73 - 59
10:32,Ersan Ilyasova  misses 26-foot three point jumper,73 - 59
10:30,Blake Griffin defensive rebound,73 - 59
10:19,Austin Rivers makes 26-foot  three point jumper  (DeAndre Jordan assists),76 - 59
10:03,Robert Covington  misses Driving Floating Jump Shot,76 - 59
10:02,Luc Mbah a Moute defensive rebound,76 - 59
9:51,Austin Rivers makes driving layup,78 - 59
9:33,Nerlens Noel makes 9-foot two point shot (T.J. McConnell assists),78 - 61
9:17,Blake Griffin Out-of-Bounds Bad Pass Turnover,78 - 61
9:03,T.J. McConnell makes 2-foot two point shot,78 - 63
8:49,J.J. Redick  misses 19-foot two point jumper,78 - 63
8:48,Nerlens Noel defensive rebound,78 - 63
8:29,Ersan Ilyasova  misses 21-foot jumper,78 - 63
8:27,Robert Covington offensive rebound,78 - 63
8:25,Robert Covington  misses two point shot,78 - 63
8:23,DeAndre Jordan defensive rebound,78 - 63
8:15,Blake Griffin  lost ball turnover (Ersan Ilyasova steals),78 - 63
8:15,Luc Mbah a Moute personal foul  (Ersan Ilyasova draws the foul),78 - 63
8:15,Richaun Holmes enters the game for Nerlens Noel,78 - 63
8:00,Austin Rivers shooting foul  (Ersan Ilyasova draws the foul),78 - 63
8:00,Ersan Ilyasova makes free throw 1 of 2,78 - 64
8:00,Ersan Ilyasova makes free throw 2 of 2,78 - 65
7:48,Austin Rivers  misses 26-foot three point jumper,78 - 65
7:46,Ersan Ilyasova defensive rebound,78 - 65
7:39,Richaun Holmes makes layup (T.J. McConnell assists),78 - 67
7:22,Dario Saric enters the game for Ersan Ilyasova,78 - 67
7:22,Gerald Henderson enters the game for Nik Stauskas,78 - 67
7:22,Jamal Crawford enters the game for Luc Mbah a Moute,78 - 67
7:09,Blake Griffin  misses 18-foot jumper,78 - 67
7:07,DeAndre Jordan offensive rebound,78 - 67
