time,play,score
7:50,Eric Bledsoe defensive rebound,58 - 55
7:39,Brandon Knight  misses 25-foot three point jumper,58 - 55
7:39,Markieff Morris defensive rebound,58 - 55
7:35,Eric Bledsoe shooting foul  (John Wall draws the foul),58 - 55
7:35,John Wall makes free throw 1 of 2,58 - 56
7:35,John Wall makes free throw 2 of 2,58 - 57
7:18,Alex Len  misses jumper,58 - 57
7:16,Marcin Gortat defensive rebound,58 - 57
7:11,Marcin Gortat offensive foul  (Eric Bledsoe draws the foul),58 - 57
7:11,Marcin Gortat  turnover,58 - 57
7:11,Kelly Oubre Jr. enters the game for Otto Porter Jr.,58 - 57
6:48,Eric Bledsoe  misses 25-foot three point jumper,58 - 57
6:48,Marcin Gortat defensive rebound,58 - 57
6:37,John Wall  misses layup,58 - 57
6:37,Marcin Gortat offensive rebound,58 - 57
6:31,Bradley Beal makes 27-foot  three point jumper  (Marcin Gortat assists),58 - 60
6:20,Brandon Knight makes layup (Alex Len assists),60 - 60
6:13,Bradley Beal  misses 28-foot three point jumper,60 - 60
6:11,Bradley Beal offensive rebound,60 - 60
6:11,Bradley Beal makes layup,60 - 62
6:11,Suns Full timeout,60 - 62
6:11,Tomas Satoransky enters the game for Markieff Morris,60 - 62
5:54,Devin Booker  misses 21-foot jumper,60 - 62
5:54,Marquese Chriss offensive rebound,60 - 62
5:50,Marquese Chriss  misses layup,60 - 62
5:50,Alex Len offensive rebound,60 - 62
5:43,Alex Len makes 4-foot two point shot,62 - 62
5:35,Bradley Beal  misses 25-foot three point jumper,62 - 62
5:33,Alex Len defensive rebound,62 - 62
5:22,Tomas Satoransky personal foul  (Marquese Chriss draws the foul),62 - 62
5:22,P.J. Tucker enters the game for Marquese Chriss,62 - 62
5:16,Brandon Knight  misses 21-foot jumper,62 - 62
5:15,Alex Len offensive rebound,62 - 62
5:07,Eric Bledsoe makes 24-foot  three point jumper  (Alex Len assists),65 - 62
4:54,Devin Booker shooting foul  (Bradley Beal draws the foul),65 - 62
4:54,Bradley Beal makes free throw 1 of 2,65 - 63
4:54,Bradley Beal makes free throw 2 of 2,65 - 64
4:41,Eric Bledsoe makes layup,67 - 64
4:41,Kelly Oubre Jr. shooting block foul  (Eric Bledsoe draws the foul),68 - 64
4:41,Eric Bledsoe makes free throw 1 of 1,68 - 64
4:24,Bradley Beal  misses layup,68 - 64
4:22,Eric Bledsoe defensive rebound,68 - 64
4:05,P.J. Tucker  lost ball turnover (John Wall steals),68 - 64
4:05,P.J. Tucker personal foul  (Bradley Beal draws the foul),68 - 64
4:05,Bradley Beal makes free throw 1 of 2,68 - 65
4:05,Bradley Beal misses free throw 2 of 2,68 - 65
4:03,Alex Len defensive rebound,68 - 65
3:43,Devin Booker makes 25-foot  three point jumper  (Brandon Knight assists),71 - 65
3:29,Bradley Beal  misses 25-foot three point jumper,71 - 65
3:28,Suns defensive team rebound,71 - 65
3:10,Brandon Knight makes 9-foot jumper,73 - 65
3:10,Wizards Full timeout,73 - 65
2:50,Bradley Beal makes two point shot (Tomas Satoransky assists),73 - 67
2:33,Brandon Knight  out of bounds lost ball turnover,73 - 67
2:26,John Wall  misses 25-foot three point jumper,73 - 67
2:24,P.J. Tucker defensive rebound,73 - 67
2:15,Eric Bledsoe  misses 20-foot jumper,73 - 67
2:13,Wizards defensive team rebound,73 - 67
2:13,Marcus Thornton enters the game for Bradley Beal,73 - 67
2:03,Tomas Satoransky  lost ball turnover (Eric Bledsoe steals),73 - 67
1:58,Eric Bledsoe makes dunk,75 - 67
