time,play,score
5:43,Dirk Nowitzki shooting foul  (Klay Thompson draws the foul),57 - 76
5:43,Klay Thompson makes free throw 1 of 2,57 - 77
5:43,Dwight Powell enters the game for Dorian Finney-Smith,57 - 77
5:43,Devin Harris enters the game for Dirk Nowitzki,57 - 77
5:43,Seth Curry enters the game for Deron Williams,57 - 77
5:43,JaVale McGee enters the game for Zaza Pachulia,57 - 77
5:43,Klay Thompson makes free throw 2 of 2,57 - 78
5:28,Harrison Barnes makes 27-foot  three pointer  (Devin Harris assists),60 - 78
5:16,Draymond Green makes driving dunk (Kevin Durant assists),60 - 80
5:05,Devin Harris  misses 25-foot three point jumper,60 - 80
5:03,Kevin Durant defensive rebound,60 - 80
4:56,Klay Thompson makes 18-foot two point shot (Kevin Durant assists),60 - 82
4:39,Harrison Barnes Out-of-Bounds Bad Pass Turnover,60 - 82
4:39,Andre Iguodala enters the game for Kevin Durant,60 - 82
4:28,Klay Thompson makes 26-foot  three point jumper  (Draymond Green assists),60 - 85
4:28,Mavericks 20 Sec. timeout,60 - 85
4:03,Wesley Matthews  misses driving layup,60 - 85
4:03,Dwight Powell offensive rebound,60 - 85
3:41,Wesley Matthews makes 20-foot jumper (Seth Curry assists),62 - 85
3:31,Wesley Matthews personal foul  (Andre Iguodala draws the foul),62 - 85
3:23,Draymond Green  bad pass (Harrison Barnes steals),62 - 85
3:11,Harrison Barnes  misses 26-foot three point jumper,62 - 85
3:10,JaVale McGee defensive rebound,62 - 85
2:59,JaVale McGee makes driving dunk (Stephen Curry assists),62 - 87
2:36,Harrison Barnes makes 16-foot two point shot,64 - 87
2:28,JaVale McGee makes two point shot (Draymond Green assists),64 - 89
2:14,Seth Curry  misses 19-foot Regular Jump Shot,64 - 89
2:11,Klay Thompson defensive rebound,64 - 89
1:59,Draymond Green  bad pass (Wesley Matthews steals),64 - 89
1:52,Harrison Barnes  misses 24-foot three point jumper,64 - 89
1:52,Stephen Curry defensive rebound,64 - 89
1:47,Stephen Curry  misses 26-foot Regular Jump Shot,64 - 89
1:46,Draymond Green  misses,64 - 89
1:46,Draymond Green offensive rebound,64 - 89
1:44,Dwight Powell defensive rebound,64 - 89
1:32,Wesley Matthews  misses layup,64 - 89
1:31,Wesley Matthews makes tip shot,66 - 89
1:31,Wesley Matthews offensive rebound,66 - 89
1:31,Warriors Full timeout,66 - 89
1:28,Kevin Durant enters the game for Draymond Green,66 - 89
1:25,Ian Clark enters the game for Klay Thompson,66 - 89
1:21,Dorian Finney-Smith enters the game for Harrison Barnes,66 - 89
1:10,Stephen Curry  misses 16-foot,66 - 89
1:08,Dorian Finney-Smith defensive rebound,66 - 89
1:02,Seth Curry  misses two point shot,66 - 89
1:00,Seth Curry offensive rebound,66 - 89
49.0,Wesley Matthews makes 24-foot  three point jumper  (Seth Curry assists),69 - 89
36.0,Ian Clark  misses 23-foot three point jumper,69 - 89
36.0,Warriors offensive team rebound,69 - 89
24.0,JaVale McGee makes 4-foot two point shot (Andre Iguodala assists),69 - 91
8.0,Stephen Curry personal take foul  (Seth Curry draws the foul),69 - 91
1.0,Wesley Matthews  misses 32-foot three point jumper,69 - 91
0.0,Mavericks offensive team rebound,69 - 91
0.0,End of the 3rd Quarter,69 - 91
11:41,Kevin Durant  lost ball turnover (Justin Anderson steals),69 - 91
11:26,Justin Anderson  misses 19-foot jumper,69 - 91
11:26,Warriors defensive team rebound,69 - 91
11:26,Nicolas Brussino loose ball foul  (Andre Iguodala draws the foul),69 - 91
11:08,Shaun Livingston  misses 11-foot,69 - 91
11:08,Justin Anderson defensive rebound,69 - 91
10:57,Pierre Jackson  misses layup,69 - 91
10:56,David West defensive rebound,69 - 91
10:51,Kevin Durant  misses 25-foot three point jumper,69 - 91
10:48,Ian Clark offensive rebound,69 - 91
10:40,Seth Curry personal foul  (Ian Clark draws the foul),69 - 91
10:32,Ian Clark makes 2-foot layup (David West assists),69 - 93
10:17,Justin Anderson  misses 25-foot three point jumper,69 - 93
10:17,Nicolas Brussino offensive rebound,69 - 93
10:00,Seth Curry makes 25-foot  three point jumper  (Justin Anderson assists),72 - 93
9:48,Ian Clark makes layup (David West assists),72 - 95
9:32,David West shooting foul  (Seth Curry draws the foul),72 - 95
9:32,Seth Curry makes free throw 1 of 2,73 - 95
9:32,Seth Curry makes free throw 2 of 2,74 - 95
9:19,Justin Anderson shooting foul  (Kevin Durant draws the foul),74 - 95
9:19,Kevin Durant makes free throw 1 of 2,74 - 96
9:19,Klay Thompson enters the game for Ian Clark,74 - 96
9:19,Kevin Durant makes free throw 2 of 2,74 - 97
9:10,Justin Anderson  misses 19-foot jumper,74 - 97
9:10,Kevin Durant defensive rebound,74 - 97
9:03,Kevin Durant  bad pass (Seth Curry steals),74 - 97
8:59,Dwight Powell makes two point shot (Seth Curry assists),76 - 97
8:41,Kevin Durant  misses 26-foot three point pullup jump shot,76 - 97
8:41,Dwight Powell defensive rebound,76 - 97
8:26,Seth Curry makes 22-foot two point shot,78 - 97
8:15,Dwight Powell shooting foul  (David West draws the foul),78 - 97
8:15,Official timeout,78 - 97
8:15,Ian Clark enters the game for Andre Iguodala,78 - 97
8:15,David West makes free throw 1 of 2,78 - 98
8:15,David West makes free throw 2 of 2,78 - 99
8:07,Dwight Powell makes two point shot (Pierre Jackson assists),80 - 99
7:50,Justin Anderson blocks Kevin Durant's  shot,80 - 99
7:48,Dwight Powell defensive rebound,80 - 99
7:41,Nicolas Brussino  misses 26-foot three point jumper,80 - 99
7:41,Dwight Powell offensive rebound,80 - 99
7:33,Dwight Powell makes 1-foot two point shot (Pierre Jackson assists),82 - 99
7:16,Klay Thompson makes layup (David West assists),82 - 101
7:05,Pierre Jackson  misses 14-foot jumper,82 - 101
7:03,David West defensive rebound,82 - 101
6:56,Ian Clark  misses 24-foot three point jumper,82 - 101
6:54,Dwight Powell defensive rebound,82 - 101
6:41,Seth Curry  misses 25-foot three point jumper,82 - 101
6:39,Justin Anderson offensive rebound,82 - 101
6:26,Justin Anderson makes 13-foot two point shot,84 - 101
6:20,Pierre Jackson personal take foul  (Ian Clark draws the foul),84 - 101
6:20,A.J. Hammons enters the game for Seth Curry,84 - 101
6:20,Ian Clark misses free throw 1 of 2,84 - 101
6:20,Warriors offensive team rebound,84 - 101
6:20,Ian Clark makes free throw 2 of 2,84 - 102
6:11,Nicolas Brussino makes 11-foot Driving Floating Jump Shot (Dwight Powell assists),86 - 102
5:56,Justin Anderson shooting foul  (Kevin Durant draws the foul),86 - 102
5:56,Warriors Full timeout,86 - 102
5:56,Kevin Durant misses free throw 1 of 2,86 - 102
5:56,Warriors offensive team rebound,86 - 102
5:56,Kevin Durant makes free throw 2 of 2,86 - 103
5:41,Dwight Powell makes dunk (Nicolas Brussino assists),88 - 103
5:26,Kevin Durant  misses 25-foot three point jumper,88 - 103
5:24,Dwight Powell defensive rebound,88 - 103
5:18,Shaun Livingston blocks Justin Anderson 's 2-foot  shot,88 - 103
5:18,Mavericks offensive team rebound,88 - 103
5:13,Pierre Jackson  misses 25-foot three point jumper,88 - 103
5:13,Klay Thompson defensive rebound,88 - 103
5:05,Klay Thompson makes 26-foot  three point running jumper,88 - 106
4:52,Dwight Powell makes two point shot (Pierre Jackson assists),90 - 106
4:33,Ian Clark  lost ball turnover (Pierre Jackson steals),90 - 106
4:28,Nicolas Brussino  palming turnover,90 - 106
4:28,Andre Iguodala enters the game for Kevin Durant,90 - 106
4:28,Kevon Looney enters the game for David West,90 - 106
4:13,Nicolas Brussino blocks Kevon Looney 's 4-foot  jumper,90 - 106
4:11,Warriors offensive team rebound,90 - 106
4:09,Klay Thompson  misses 26-foot three point pullup jump shot,90 - 106
4:09,Mavericks defensive team rebound,90 - 106
4:01,Pierre Jackson makes two point shot,92 - 106
4:01,Andre Iguodala shooting foul  (Pierre Jackson draws the foul),92 - 106
4:01,Pierre Jackson makes free throw 1 of 1,93 - 106
3:47,Klay Thompson  misses 14-foot two point shot,93 - 106
3:47,Nicolas Brussino defensive rebound,93 - 106
3:34,Andre Iguodala blocks Dwight Powell 's 3-foot  jumper,93 - 106
3:32,Andre Iguodala defensive rebound,93 - 106
3:31,Justin Anderson personal take foul  (Andre Iguodala draws the foul),93 - 106
3:31,Mavericks Full timeout,93 - 106
3:31,Andre Iguodala makes free throw 1 of 2,93 - 107
3:31,Andre Iguodala makes free throw 2 of 2,93 - 108
3:19,Justin Anderson makes driving layup (Pierre Jackson assists),95 - 108
3:00,Ian Clark  misses 8-foot jumper,95 - 108
3:00,Warriors offensive team rebound,95 - 108
2:41,Kevon Looney  bad pass (Justin Anderson steals),95 - 108
2:25,Justin Anderson  misses 27-foot three point jumper,95 - 108
2:24,Nicolas Brussino offensive rebound,95 - 108
2:02,Pierre Jackson  misses 10-foot jumper,95 - 108
2:01,Andre Iguodala defensive rebound,95 - 108
1:58,Justin Anderson blocks Shaun Livingston's  shot,95 - 108
1:58,Dwight Powell defensive rebound,95 - 108
1:54,A.J. Hammons makes two point shot (Pierre Jackson assists),97 - 108
1:31,Ian Clark  misses 26-foot three point jumper,97 - 108
1:31,Dwight Powell defensive rebound,97 - 108
1:13,Justin Anderson makes 11-foot two point shot,99 - 108
