time,play,score
11:07,Marcus Smart makes free throw 1 of 2,79 - 81
11:07,Marcus Smart makes free throw 2 of 2,80 - 81
10:52,Doug McDermott  misses 18-foot jumper,80 - 81
10:52,Kelly Olynyk defensive rebound,80 - 81
10:41,Jonas Jerebko  misses 24-foot three point jumper,80 - 81
10:38,Bobby Portis defensive rebound,80 - 81
10:30,Terry Rozier personal foul  (Rajon Rondo draws the foul),80 - 81
10:18,Doug McDermott makes 8-foot two point shot (Rajon Rondo assists),80 - 83
10:03,Cristiano Felicio shooting foul  (Kelly Olynyk draws the foul),80 - 83
10:03,Kelly Olynyk makes free throw 1 of 2,81 - 83
10:03,Kelly Olynyk misses free throw 2 of 2,81 - 83
10:00,Rajon Rondo defensive rebound,81 - 83
9:47,Jonas Jerebko shooting foul  (Cristiano Felicio draws the foul),81 - 83
9:47,Cristiano Felicio makes free throw 1 of 2,81 - 84
9:47,Cristiano Felicio makes free throw 2 of 2,81 - 85
9:29,Terry Rozier  misses 26-foot three point jumper,81 - 85
9:27,Doug McDermott defensive rebound,81 - 85
9:03,Rajon Rondo  misses 16-foot two point shot,81 - 85
9:02,Jonas Jerebko defensive rebound,81 - 85
8:47,Kelly Olynyk makes layup (Terry Rozier assists),83 - 85
8:47,Rajon Rondo shooting foul  (Kelly Olynyk draws the foul),83 - 85
8:47,Full timeout,83 - 85
8:47,Isaiah Thomas enters the game for Marcus Smart,83 - 85
8:47,Jimmy Butler enters the game for Rajon Rondo,83 - 85
8:47,Jae Crowder enters the game for Gerald Green,83 - 85
8:47,Kelly Olynyk makes free throw 1 of 1,84 - 85
8:27,Jimmy Butler makes 25-foot  three point jumper,84 - 88
8:00,Kelly Olynyk makes 20-foot two point shot (Isaiah Thomas assists),86 - 88
7:46,Isaiah Thomas personal foul  (Jerian Grant draws the foul),86 - 88
7:33,Jimmy Butler  misses 15-foot two point shot,86 - 88
7:33,Cristiano Felicio offensive rebound,86 - 88
7:13,Cristiano Felicio  misses 21-foot jumper,86 - 88
7:13,Bulls offensive team rebound,86 - 88
7:09,Bobby Portis makes layup (Jerian Grant assists),86 - 90
6:52,Kelly Olynyk makes  three point jumper  (Isaiah Thomas assists),89 - 90
6:33,Cristiano Felicio makes layup (Jimmy Butler assists),89 - 92
6:15,Terry Rozier makes 26-foot  three point jumper  (Kelly Olynyk assists),92 - 92
5:50,Bobby Portis  misses 24-foot three point jumper,92 - 92
5:48,Isaiah Thomas defensive rebound,92 - 92
5:45,Isaiah Thomas makes two point shot,94 - 92
5:43,Bulls Full timeout,94 - 92
5:43,Al Horford enters the game for Jonas Jerebko,94 - 92
5:43,Taj Gibson enters the game for Cristiano Felicio,94 - 92
5:24,Jerian Grant  misses 19-foot two point shot,94 - 92
5:22,Terry Rozier defensive rebound,94 - 92
5:11,Isaiah Thomas  misses 26-foot three point jumper,94 - 92
5:11,Doug McDermott defensive rebound,94 - 92
4:58,Jimmy Butler makes 12-foot two point shot,94 - 94
4:43,Bobby Portis blocks Isaiah Thomas 's 2-foot  layup,94 - 94
4:41,Jimmy Butler defensive rebound,94 - 94
4:28,Bobby Portis  misses 20-foot jumper,94 - 94
4:28,Isaiah Thomas defensive rebound,94 - 94
4:22,Kelly Olynyk  misses 25-foot three point jumper,94 - 94
4:20,Taj Gibson defensive rebound,94 - 94
3:57,Jerian Grant  misses two point shot,94 - 94
3:56,Kelly Olynyk defensive rebound,94 - 94
3:42,Isaiah Thomas makes 27-foot  three point jumper  (Kelly Olynyk assists),97 - 94
3:25,Al Horford shooting foul  (Jimmy Butler draws the foul),97 - 94
3:25,Jimmy Butler makes free throw 1 of 2,97 - 95
3:25,Marcus Smart enters the game for Terry Rozier,97 - 95
3:25,Jimmy Butler makes free throw 2 of 2,97 - 96
3:06,Isaiah Thomas  misses 25-foot,97 - 96
3:05,Bobby Portis defensive rebound,97 - 96
2:54,Kelly Olynyk personal foul  (Taj Gibson draws the foul),97 - 96
2:54,Celtics Full timeout,97 - 96
2:54,Taj Gibson makes free throw 1 of 2,97 - 97
2:54,Taj Gibson makes free throw 2 of 2,97 - 98
2:35,Isaiah Thomas makes layup,99 - 98
2:11,Jerian Grant  misses 26-foot three point jumper,99 - 98
2:09,Marcus Smart defensive rebound,99 - 98
1:57,Kelly Olynyk  misses 25-foot three point jumper,99 - 98
1:55,Jae Crowder offensive rebound,99 - 98
1:55,Jimmy Butler shooting foul  (Isaiah Thomas draws the foul),99 - 98
1:55,Isaiah Thomas makes free throw 1 of 2,100 - 98
1:55,Isaiah Thomas makes free throw 2 of 2,101 - 98
1:45,Isaiah Thomas personal foul  (Jerian Grant draws the foul),101 - 98
1:45,Jerian Grant makes free throw 1 of 2,101 - 99
1:45,Jerian Grant makes free throw 2 of 2,101 - 100
1:30,Taj Gibson shooting foul  (Isaiah Thomas draws the foul),101 - 100
1:30,Isaiah Thomas makes free throw 1 of 2,102 - 100
1:30,Isaiah Thomas makes free throw 2 of 2,103 - 100
1:20,Isaiah Thomas personal foul  (Doug McDermott draws the foul),103 - 102
1:20,Doug McDermott makes free throw 1 of 2,103 - 101
1:20,Doug McDermott makes free throw 2 of 2,103 - 102
1:09,Jimmy Butler blocks Isaiah Thomas's  shot,103 - 102
1:07,Bobby Portis defensive rebound,103 - 102
52.0,Jimmy Butler  misses 26-foot three point jumper,103 - 102
51.0,Taj Gibson offensive rebound,103 - 102
50.0,Bulls 20 Sec. timeout,103 - 102
44.0,Jerian Grant  misses 26-foot three point jumper,103 - 102
43.0,Jimmy Butler offensive rebound,103 - 102
30.0,Jimmy Butler  lost ball turnover (Marcus Smart steals),103 - 102
28.0,Celtics 20 Sec. timeout,103 - 102
28.0,Michael Carter-Williams enters the game for Doug McDermott,103 - 102
8.0,Bulls Full timeout,103 - 102
8.0,Isaiah Thomas  misses 23-foot Regular Jump Shot,103 - 102
8.0,Michael Carter-Williams defensive rebound,103 - 102
8.0,Amir Johnson enters the game for Isaiah Thomas,103 - 102
8.0,James Young enters the game for Kelly Olynyk,103 - 102
8.0,Doug McDermott enters the game for Michael Carter-Williams,103 - 102
0.0,Marcus Smart shooting foul  (Jimmy Butler draws the foul),103 - 102
0.0,Jimmy Butler makes free throw 1 of 2,103 - 103
0.0,Robin Lopez enters the game for Bobby Portis,103 - 103
0.0,Jimmy Butler makes free throw 2 of 2,103 - 104
0.0,Celtics Full timeout,103 - 104
0.0,Michael Carter-Williams enters the game for Doug McDermott,103 - 104
0.0,Isaiah Thomas enters the game for Amir Johnson,103 - 104
0.0,Kelly Olynyk enters the game for James Young,103 - 104
0.0,Celtics 20 Sec. timeout,103 - 104
0.0,Bobby Portis enters the game for Jerian Grant,103 - 104
0.0,Al Horford  misses two point shot,103 - 104
0.0,Celtics offensive team rebound,103 - 104
0.0,End of the 4th Quarter,103 - 104
0.0,End of Game,103 - 104
0.0,End of Game,103 - 104
0.0,End of Game,103 - 104
0.0,End of Game,103 - 104
